"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"synclounge/synclounge","8cb8f15d6c415a83e7efcdc2e13efadf3c3819cb","ttshivers","2020-09-17 05:14:48","true","Merge pull request #168 from ttshivers/new_libjass

build(dev-deps): bump libjass",10,45,0,0
"synclounge/synclounge","6d06b0e43c56b0578b0e9ffa06acaad646d64f21","ttshivers","2020-09-19 19:41:12","true","docs(docker): use port 8088",10,45,1,0
"synclounge/synclounge","628e6e56e43cfda4240bf2d5c4dc79443580a768","ttshivers","2020-09-18 19:40:33","true","fix(clipboard): add legacy fallback",10,45,1,0
"synclounge/synclounge","aec943c333a811518b0110a1147626c6e263fed5","ttshivers","2020-09-15 02:45:53","true","Merge pull request #161 from ttshivers/search

New search and restructuring",10,45,0,0
"synclounge/synclounge","493762a67914ee2b1c23399c14d91de285b9cbfb","ttshivers","2020-09-15 02:17:31","true","refactor(plexhome): use await instead of return",10,45,0,0
"synclounge/synclounge","fb720cbfc414288d1f11bb1fc1c06f4900a84f43","ttshivers","2020-09-15 02:20:47","true","refactor(plexservers): add empty array fallback",10,45,0,0
"synclounge/synclounge","b7cfd2eff45e636768c2306fab8862c9194ba377","ttshivers","2020-09-16 19:13:17","true","fix(player): add room and server to route params",10,45,0,0
"synclounge/synclounge","fd8d6274ea3353e0b36a370be76f0933c2571999","ttshivers","2020-09-15 23:31:35","true","feat(route): add room to route to allow refreshing and rejoining",10,45,0,0
"synclounge/synclounge","c85a7206e893dea7a69359ace1fc19ca223dac1e","ttshivers","2020-09-12 01:08:04","true","refactor(style): adjust blur slightly",10,45,0,0
"synclounge/synclounge","32ac0bef2042a04f6134c183593f9bf404085bd4","ttshivers","2020-09-14 22:34:49","true","refactor(search): add filter for collection type",10,45,0,0
"synclounge/synclounge","9d2370d0dcbeae9fe4121e26731486b0cad9cbbb","ttshivers","2020-09-11 22:44:31","true","refactor(userlist): move user list into separate component",10,45,0,0
"synclounge/synclounge","283ccb5190825033f45651cedb1d2ce15fe524ba","ttshivers","2020-09-14 22:56:55","true","refactor(search): use custom debounce logic",10,45,0,0
"synclounge/synclounge","90a22adbde97310e84f7b3224af07388215fed88","ttshivers","2020-09-12 23:01:15","true","perf(library): remove loading circle to decrease cpu load",10,45,0,0
"synclounge/synclounge","1f708fcd2a8e12ee8248690840649199c6c452b7","ttshivers","2020-09-15 00:06:18","true","feat(search): add separate search page",10,45,0,0
"synclounge/synclounge","27d873f2eec8d379405a861fabadfea560068d0c","ttshivers","2020-09-13 21:25:05","true","refactor(router): refactor router to use shared view for all media",10,45,0,0
"synclounge/synclounge","0177c5a69378ba3dfb1ac0231eaf74056c1a9ce5","ttshivers","2020-09-14 22:05:57","true","refactor(search): contextualize search to current page",10,45,0,0
"synclounge/synclounge","9a1815a09a7f572ed7689b93fc2c915495819da6","ttshivers","2020-09-14 22:17:56","true","refactor(search): add signal to requests",10,45,0,0
"synclounge/synclounge","2d7e69884a4ddb4611beaff6d15b2ff364848466","ttshivers","2020-09-11 21:46:21","true","refactor(rightsidebar): add hide-details to switches",10,45,0,0
"synclounge/synclounge","37b3429b8f54c02c68a56ab990a189991ca51e5e","ttshivers","2020-09-13 21:26:17","true","Merge pull request #159 from ttshivers/dependabot/npm_and_yarn/commitlint/cli-11.0.0

build(deps-dev): bump @commitlint/cli from 9.1.2 to 11.0.0",10,45,0,0
"synclounge/synclounge","cd59534f3bef130b1885f85977633485899cf6b5","ttshivers","2020-09-14 22:12:50","true","refactor(image): use shorter image urls",10,45,0,0
"synclounge/synclounge","f62d1c1cdee346d007c35e63aba0977d31e63598","ttshivers","2020-09-15 00:29:16","true","refactor(plexhome): remove search",10,45,0,0
"synclounge/synclounge","3b782a036c03a614e10d815515ccaff3b475ea9e","ttshivers","2020-09-11 08:49:28","true","Merge pull request #151 from ttshivers/style

Code style fixes",10,45,0,0
"synclounge/synclounge","b1072a1f0e132cdb87bdf3a78b8a06244167ee15","ttshivers","2020-09-11 02:44:33","true","fix(config): make config precedence consistent with documentation",10,45,0,0
"synclounge/synclounge","159eea25da30a06d5d54665c04922948dd2731ac","ttshivers","2020-09-10 17:43:30","true","Merge pull request #148 from ttshivers/fix_display_defaults

fix(defaults): fix display of default party pause and auto host settings",10,45,0,0
"synclounge/synclounge","5ace3a81fcfd9e8b0a9991201f600d0bb88e3b76","ttshivers","2020-09-10 17:02:26","true","fix(defaults): fix display of default party pause and auto host settings",10,45,0,0
"synclounge/synclounge","f0e56340cbadcc34bec038c7d69de54361da451d","ttshivers","2020-09-10 17:11:37","true","ci(auto-merge): add checkout action",10,45,0,0
"synclounge/synclounge","aff6648e8e82a852bf8f6b0939ab7102fef39c0f","ttshivers","2020-09-10 00:59:21","true","ci(auto-merge): add config file",10,45,0,0
"synclounge/synclounge","e218e6f1a0a37de4c2a2bb09a72354601832cade","ttshivers","2020-09-10 17:28:47","true","ci(ci): tag image with sha",10,45,0,0
"synclounge/synclounge","e6d5f63de68bb0f83db1432d8c255e4d972b5400","ttshivers","2020-09-10 19:08:29","true","ci(test): clean test action",10,45,0,0
"synclounge/synclounge","34d019e4a0dd6768038a93516a77392c53042930","ttshivers","2020-09-10 00:33:50","true","Merge pull request #138 from ttshivers/better_thumbs

Thumbnail improvements",10,45,0,0
"synclounge/synclounge","0023ba9252ee8242c0b66a95d59ae70963133189","ttshivers","2020-09-10 01:02:00","true","Merge pull request #140 from ttshivers/dependabot/npm_and_yarn/syncloungesocket-5.2.11

build(deps): bump syncloungesocket from 5.2.10 to 5.2.11",10,45,0,0
"synclounge/synclounge","780e834fce9630e1f9aaad7d18fd31fe19e715fa","ttshivers","2020-09-10 02:41:24","true","fix(plexseries): add guards to protect when roles and genre are missing",10,45,0,0
"synclounge/synclounge","fe3966de6be61de998deb60d0cca6f5f1d477d2a","ttshivers","2020-09-10 01:00:58","true","ci(auto-merge): allow patch updates",10,45,0,0
"synclounge/synclounge","8deb60dde711162fd33d6231ec4bd45e4c746b20","ttshivers","2020-09-10 17:28:27","true","ci(docker): use cache mode max",10,45,0,0
"synclounge/synclounge","adc677315480a374a97ce32f435ddf4303a70214","ttshivers","2020-09-09 05:33:53","true","Merge pull request #137 from ttshivers/more_config

feat(config): add party pause and auto host default config options",10,45,0,0
"synclounge/synclounge","12b617f22ebaefaf8f463a441335d8db8476e435","ttshivers","2020-09-08 21:00:08","true","ci(ci): fix branch filter",10,45,0,0
"synclounge/synclounge","2931d930c75941a77d0d41573473d93cb1d5f3da","ttshivers","2020-09-08 20:46:23","true","fix(directplay): use container in direct play decision",10,45,0,0
"synclounge/synclounge","c3498463724e17bc92a607a7ac20ef9c4a9568bc","ttshivers","2020-09-08 20:42:50","true","Merge pull request #132 from ttshivers/update_docker_action

Update docker action",10,45,0,0
"synclounge/synclounge","146ae2ae47e5dc7c80fcff09c399d7326663499f","ttshivers","2020-09-07 19:17:14","true","Merge pull request #128 from ttshivers/connection_timeout

fix(signin): don't wait for device fetch before redirect",10,45,0,0
"synclounge/synclounge","4cafd0bd67afe91e7007bb5ef977fcda75ca0473","ttshivers","2020-09-10 00:10:59","true","refactor(thumb): nudge library thumb tooltip up by 10px",10,45,0,0
"synclounge/synclounge","df7828f7385ee21cd72c22412696f51bb715506a","ttshivers","2020-09-09 02:59:48","true","Merge pull request #134 from ttshivers/thumb_tooltip

refactor(thumb): add tooltip for thumb",10,45,0,0
"synclounge/synclounge","d2b547ea11b68a57f928cff7ed89215b229fbb31","ttshivers","2020-09-08 19:53:01","true","refactor(roomname): remove prefilled room name",10,45,0,0
"synclounge/synclounge","47394b5a1aef60d9f60702f86ddc3ce533ac4681","ttshivers","2020-09-08 19:39:48","true","build(docker): add docker build action for every push and PR",10,45,0,0
"synclounge/synclounge","5d9e75d4b0866ec8878348269d6d95bf5526c008","ttshivers","2020-09-07 19:15:04","true","refactor(room): move password field underneath room name",10,45,0,0
"synclounge/synclounge","f30bf4e3d467fee66b9eecabe6449518bf8eae5f","ttshivers","2020-09-09 22:43:49","true","refactor(thumbs): use srcset and sizes to get proper size",10,45,0,0
"synclounge/synclounge","cb737dafa9444718dc2d57d3e40cb176f0f871d6","ttshivers","2020-09-08 19:38:22","true","build(release): separate buildx and buildx-web caches",10,45,0,0
"synclounge/synclounge","8a2aeeb3322110624f8b0c43db83fc4984a12481","ttshivers","2020-09-05 22:57:37","true","refactor(revision): use full git hash",10,45,0,0
"synclounge/synclounge","a1d0868c2a686f01037d8cb3b0b6b661315570aa","ttshivers","2020-09-06 23:31:29","true","refactor(plexservers): use destructuring when possible",10,45,0,0
"synclounge/synclounge","c794db0fbca6d752b17c70eb43382faeb3036b5c","ttshivers","2020-09-05 00:58:29","true","feat(roomname): add room name input on create room page",10,45,0,0
"synclounge/synclounge","a44252d15f886dd9fc861c6dc8e67611bf754663","ttshivers","2020-09-05 20:53:22","true","feat(password): add password field to create and join room pages",10,45,0,0
"synclounge/synclounge","2171b0c6cd041478155c027428eefd2681e9cefb","ttshivers","2020-09-05 01:27:14","true","fix(join): add missing action DISCONNECT_IF_CONNECTED",10,45,0,0
"synclounge/synclounge","8305c350012b1a707f02ffaada1b61d397a94f71","ttshivers","2020-09-01 23:38:26","true","fix(join): disconnect from existing synclounge server when entering join page",10,45,0,0
"synclounge/synclounge","116e3ed9c1733f306c184abad8cd8a36e6286d8d","ttshivers","2020-09-02 00:41:20","true","Merge pull request #112 from ttshivers/kick

feat(kick): add ability for host to kick other users",10,45,0,0
"synclounge/synclounge","9d11e4ae44580b1a0f9a5438f28cb165ddd94388","ttshivers","2020-09-01 23:07:20","true","fix(connection): log error when no connections found for server",10,45,0,0
"synclounge/synclounge","63539a4e0369bfcdefa005fef2a0c45fffc60b59","ttshivers","2020-09-02 00:16:25","true","feat(kick): add ability for host to kick other users",10,45,0,0
"synclounge/synclounge","026fc35ce069e90a9839b74bb0453457aa650576","ttshivers","2020-09-01 03:27:15","true","build(dev-deps): bump deps",10,45,0,0
"synclounge/synclounge","1b331aa2c07a716f43536e8871e64ce0d9def116","ttshivers","2020-08-31 23:29:36","true","ci(test): add github nodejs test action",10,45,0,0
"synclounge/synclounge","236b11a40de1c897882279ba52b302a9063b6652","ttshivers","2020-08-30 02:46:11","true","style: remove unused argument",10,45,0,0
"synclounge/synclounge","77d1306bdc90ed84bf10c73b5a95cf4c54213556","ttshivers","2020-08-30 21:49:44","false","build(lint): use lint-staged to fix staged lint issues",10,45,0,0
"synclounge/synclounge","06519fdff9599cbe8c50c7026d1021f7720ccf65","ttshivers","2020-09-01 00:15:56","true","fix(docker): use node:current-alpine",10,45,0,0
"synclounge/synclounge","8fd769adb1060602a4f75cae39f0bee599a03c27","ttshivers","2020-08-30 04:46:24","true","fix(lint): make lint errors halt release",10,45,0,0
"synclounge/synclounge","387d815b5dd1744501ac9c292b5c955a4b8c5eee","ttshivers","2020-08-28 03:47:10","true","ci(release): make syncloungeweb build use proper Dockerfile",10,45,0,0
"synclounge/synclounge","56cbc138239b995a9e42f111ba9c0e19f7ad0c7b","ttshivers","2020-08-28 00:35:21","false","docs: add discussion about this fork and differences to main",10,45,0,0
"synclounge/synclounge","db31834988ef8af4a42ae138bd4c9b34a2674d61","ttshivers","2020-08-30 05:05:00","true","ci(lint): add extra -- to properly pass argument",10,45,0,0
"synclounge/synclounge","889f8004a9aa3ce72783d41f3578f125edbc2198","ttshivers","2020-08-30 02:36:29","false","fix(signout): reset state on signout",10,45,0,0
"synclounge/synclounge","f86e7de36401977a464eacfd3416a3f3cb47ec47","ttshivers","2020-08-31 22:55:14","true","build(npm): add npm package deployment

* build(npm): add config to allow synclounge to be published as a package

* build(npm): add npm publish logic

* docs(linux): change installation to use npm registry

* ci(travis-ci): skip build on install",10,45,0,0
"synclounge/synclounge","33be79c9f81fd8a1beda7c996d23f7f0d11cf16c","ttshivers","2020-09-01 00:40:16","true","ci(travis-ci): remove travis-ci",10,45,0,0
"synclounge/synclounge","1516eeacdf8d8973f290ddece7d0efde9e3b19a6","ttshivers","2020-08-30 20:05:37","true","fix(version): pass version through to docker webapp build",10,45,0,0
"synclounge/synclounge","edb95bcd1d50781f65d604a18d7d183a1378ba0e","ttshivers","2020-08-30 05:52:43","true","style: fix lint error",10,45,0,0
"synclounge/synclounge","a94b88d3d7e01490bafee3f61c8117f46ab1f6d3","ttshivers","2020-08-30 03:35:53","true","build(deps): bump deps",10,45,0,0
"synclounge/synclounge","08201503858e751161df59f7be463c3e7eb855e4","ttshivers","2020-09-01 00:05:56","true","build(docker): build once on BUILDPLATFORM",10,45,0,0
"synclounge/synclounge","c788fcf6cc6a219d2be15e1c3297434219db4be1","ttshivers","2020-08-26 00:02:54","false","build(release): add releaserc and syncloungeweb",10,45,0,0
"synclounge/synclounge","b700526b070253290e0c04a6fc1eb5d37eb3c024","samcm","2018-05-30 04:39:55","false","Potential fix for timeline reporting",7,18,0,1
"synclounge/synclounge","11d56c15ddb035636a3b4cd29fc2ddec10e6ca1a","samcm","2017-12-30 09:30:03","false","add .gitattributes",11,13,0,1
"synclounge/synclounge","aba980bd40c8d84a055228bef5a8befc55460daa","samcm","2020-04-11 05:04:25","true","Merge pull request #177 from MagicalCodeMonkey/sidebar-updates

sidebar updates",41,40,0,1
"synclounge/synclounge","65ef5a0c824ed66f91e134fd185a3071e90fb69d","ttshivers","2020-07-03 19:09:39","true","Merge pull request #17 from ttshivers/depfu/update/npm/vuetify-2.3.3

Update vuetify: 2.3.2 → 2.3.3 (patch)",18,43,0,0
"synclounge/synclounge","16f92c8173d3bdfca3fa8f973b34c9709a61306e","ttshivers","2020-07-24 23:32:28","true","Add notice that popup notifications don't work in http",11,44,0,0
"synclounge/synclounge","bb11a2098294d4a95cd1191d8630e8f651595061","ttshivers","2020-06-06 05:56:15","false","Remove shaka party pause/play logic because it's a mess",31,42,0,0
"synclounge/synclounge","f728d67af37c11626ffc01b3d6ebc983ca6dd2d3","ttshivers","2020-06-08 00:33:43","false","Revert because it breaks",30,42,0,0
"synclounge/synclounge","cf9a7c11f592438237bb1cf23b421d438f93b608","samcm","2017-12-18 10:33:49","false","Merge branch 'master' of https://github.com/samcm/PlexTogether",10,12,0,1
"synclounge/synclounge","20b310f3cf75a7ca913e33420090f4f642faf390","ttshivers","2020-08-26 00:09:10","false","build(version): use semantic-version placeholder",9,45,0,0
"synclounge/synclounge","1f7ad31865ef7707c842cfde5e9203a18d833e11","ttshivers","2020-08-27 02:16:03","true","feat(logo): add link to logo that goes to root",9,45,0,0
"synclounge/synclounge","0a8b07b41edaff127dc6bb4e7491e3a5340f9b3e","ttshivers","2020-08-22 01:47:23","true","Auto update Github actions",10,45,0,0
"synclounge/synclounge","9f79d1c6b05dbcb9bd76c1489078771290865250","ttshivers","2020-08-24 00:12:33","false","build(commitlint): add commitlint",10,45,0,0
"synclounge/synclounge","d828f8ea23ab0c6651157ebcff82d17821c6a4c1","ttshivers","2020-08-20 20:08:13","true","Update automerge action",10,44,0,0
"synclounge/synclounge","6264beedb4f4e5b86589322247a1c0e8c4c48caf","ttshivers","2020-08-27 01:51:55","true","fix(version): use env VERSION variable to get version",9,45,0,0
"synclounge/synclounge","6c28be08dbebdb7afcdeda92bee27231a37d0119","ttshivers","2020-08-22 20:18:25","true","Bump syncloungesocket 4.0.4",10,45,0,0
"synclounge/synclounge","8098f05d1b4bf6f6c8bb5566bd9a97cb132d4acd","ttshivers","2020-08-22 01:39:58","true","Bump Dependabot Automerge Action",10,45,0,0
"synclounge/synclounge","995c32f81dd056310b51961adcb2640df18dfca2","ttshivers","2020-08-20 22:13:44","true","Bump deps",10,44,0,0
"synclounge/synclounge","9b69c7e3c01254966eb375e508334151ef6d7d5e","ttshivers","2020-08-27 23:17:42","false","fix(socketserver): use local server by default",10,45,0,0
"synclounge/synclounge","1bcbe60f58cc1f043335fd44099276f00db78415","ttshivers","2020-08-24 03:09:06","false","build(release): add semantic-release",10,45,0,0
"synclounge/synclounge","b7789c20bec3f1f335ad667234c6d859ad756b6d","ttshivers","2020-08-15 00:01:27","true","Fix Docker web path",10,44,0,0
"synclounge/synclounge","bfa6f79563ed7a7906e7c4771dbae53b766f8ab3","ttshivers","2020-08-14 00:47:32","true","Added settings option",10,44,0,0
"synclounge/synclounge","514c6dbdb74337a88cafdbdca05f4a19584d28b0","ttshivers","2020-08-16 20:08:46","true","Include markers in playQueue requests",10,44,0,0
"synclounge/synclounge","943c288717bd3746b2711c057c7d9df35e338c8b","ttshivers","2020-08-14 01:19:12","true","Merge pull request #71 from ttshivers/auto_skip_intro

Auto Skip Intro",10,44,0,0
"synclounge/synclounge","2c64c3e1f7c874ea050f758c2f9d49ea3538aa17","ttshivers","2020-08-14 23:54:35","true","Merge pull request #73 from ttshivers/docker_web

Docker Webapp",10,44,0,0
"synclounge/synclounge","0061893909e46d425f887462c70433b13520ab1f","ttshivers","2020-08-12 20:07:15","true","Merge remote-tracking branch 'origin/master' into shaka3",10,44,0,0
"synclounge/synclounge","3b9e44c1f7649b257da4b77d2b05058c2cc42981","ttshivers","2020-08-18 19:53:47","true","Bump deps",10,44,0,0
"synclounge/synclounge","701b5b7d83efb1047aadcbc64c3f8b4c3b298811","ttshivers","2020-08-14 23:54:06","true","Remove workdir",10,44,0,0
"synclounge/synclounge","45ded0c4bc0d1bf035a85954abf3e277895988dc","ttshivers","2020-08-14 22:02:58","true","Bump deps",10,44,0,0
"synclounge/synclounge","09b604fac0e8a0d4064e40da1dfc5e4111829ab1","ttshivers","2020-08-14 23:13:34","true","Add dockerfile for standalone webapp only",10,44,0,0
"synclounge/synclounge","531fbcc20d788f4e5b4c64dac34492a375fb17c5","ttshivers","2020-08-16 19:18:45","true","Allow party pause for hosts using external plex clients (like a remote)",10,44,0,0
"synclounge/synclounge","d67b5ba1d12d6ccf34a7551f78109acb44654ca1","ttshivers","2020-08-14 21:57:50","true","Fix lint",10,44,0,0
"synclounge/synclounge","813a2efb9f757e570d66ec8ad3fc27e03291bd14","ttshivers","2020-08-11 04:04:46","true","Merge pull request #56 from ttshivers/prod_deps

Initial moving of packages",10,44,0,0
"synclounge/synclounge","75071652e1e35afbc2a432fc6dbdd681c7869a88","ttshivers","2020-08-11 02:07:41","true","Increase dependabot pull request limit",10,44,0,0
"synclounge/synclounge","ffbb0c08567e62742efe6b7858c28f6e757f9b1e","ttshivers","2020-08-11 04:29:41","true","Merge pull request #58 from ttshivers/direct_play

Direct play",10,44,0,0
"synclounge/synclounge","d606cb2589ea797116d075f02f0973021ab1dbcf","ttshivers","2020-08-07 21:40:47","true","Fix action namespace",10,44,0,0
"synclounge/synclounge","7bb6892e6400a11a418a07021bf0d0eb78c15b0c","ttshivers","2020-08-12 05:55:45","true","Bump deps",10,44,0,0
"synclounge/synclounge","37b7d67b635232f8273e2ed0824c26726ab21f02","ttshivers","2020-08-11 04:46:03","true","Merge remote-tracking branch 'origin/master' into shaka3",10,44,0,0
"synclounge/synclounge","2cafc8f7e77536dc0bbee8cbf6d945f70350edf9","ttshivers","2020-08-11 03:26:19","true","More deps",10,44,0,0
"synclounge/synclounge","7296247fa60411dd5619c3dbe0f258405410d694","ttshivers","2020-08-10 23:46:00","true","Direct play subtitles",10,44,0,0
"synclounge/synclounge","5518d01b7ef1bdd107b9b2df49f2d4fe1a4a3f24","ttshivers","2020-08-10 01:48:34","true","Merge remote-tracking branch 'origin/master' into direct_play",10,44,0,0
"synclounge/synclounge","b9f9df247d1d4e2acbe8997aedacdf08ce1d1887","ttshivers","2020-08-08 02:42:53","true","Added isAutoHostEnabled and respected previous state",10,44,0,0
"synclounge/synclounge","66ce61c91875b52909868809a3762332128c9e12","ttshivers","2020-08-11 00:10:57","true","Restrict direct play subtitle codecs",10,44,0,0
"synclounge/synclounge","1ac6eca402d6d157d9969b3552de39a744d29ecc","ttshivers","2020-08-08 19:08:21","true","Remove mixin because it didn't need to be a mixin",10,44,0,0
"synclounge/synclounge","10fe406c514567ff13abd93aa6a549465762bf86","ttshivers","2020-08-08 22:45:40","true","Add more cancellation stuff",10,44,0,0
"synclounge/synclounge","fe180fea39db90a551b998c37df182d25bc69362","ttshivers","2020-08-09 23:49:11","true","Started initial direct play support",10,44,0,0
"synclounge/synclounge","efdabe90d5091b8982f0f827dccea584314101ec","ttshivers","2020-08-10 00:17:20","true","Merge pull request #57 from ttshivers/retry_transcode

Added retry force transcode recovery",10,44,0,0
"synclounge/synclounge","c22da2e7c45c9332c8bad69a6d689dbf5d5165ab","ttshivers","2020-08-10 00:14:31","true","Started adding logic for playing subtitles when direct playing",10,44,0,0
"synclounge/synclounge","42ded0c23fc73ac6b8c3e3d80a5619d028e25502","ttshivers","2020-08-05 15:42:56","true","Update vue-router",10,44,0,0
"synclounge/synclounge","6aee8caf13dabeca8d9d5c4d5505652773f8f7ab","ttshivers","2020-07-03 19:59:37","false","Cleaned up slplayer overlay",18,43,0,0
"synclounge/synclounge","bc244e1830f8a3297fd40c20b62d48fe7f5355ea","MagicalCodeMonkey","2020-06-27 17:15:10","true","Update feature_request.md

Add default labels to new reports",19,43,0,0
"synclounge/synclounge","a19170c0e954f62ff756115af789acf15dee996c","hmnd","2019-06-09 09:33:39","false","Fix VBreadcrumbs for vuetify@1.5.14",8,30,0,0
"synclounge/synclounge","53facf0b9426a154c0904fffe49ed7380fcb550a","samcm","2019-02-23 13:05:39","false","fix to autoplay failure",5,27,0,1
"synclounge/synclounge","3099f9b905c0ac03307b7ae221536bf24eec47fe","ttshivers","2022-05-30 21:48:20","true","Merge pull request #881 from synclounge/dependabot/docker/node-17.3.0-alpine3.12

build(docker): bump node from 16.5.0-alpine3.12 to 16.15.0-alpine3.15",0,66,1,0
"synclounge/synclounge","f8dd4a66b47e0c95d0b80900f9650e253ce1293d","ttshivers","2020-10-28 00:03:08","true","Merge pull request #303 from ttshivers/server_url

fix(link): make server and library links include proper params",4,47,1,0
"synclounge/synclounge","d324af04b02e920a7c1d7390293ad1278f967465","ttshivers","2020-10-15 21:22:03","true","refactor(signin): disable button when unauthorized",3,46,1,0
"synclounge/synclounge","97acceceb3c9c1f25cdb4aae23d3e207d631e897","ttshivers","2020-09-12 00:22:36","true","refactor: perform misc cleanup",10,45,0,0
"synclounge/synclounge","f9f51d0187440f59b1bd6a5f5db211b04b419704","ttshivers","2020-09-10 22:04:21","true","refactor(configerror): display error when config fetch fails",10,45,0,0
"synclounge/synclounge","f579827e28ca3cdb90477a941c6aa5290156303b","ttshivers","2020-09-07 01:03:50","true","Merge pull request #126 from ttshivers/smaller_thumbs

refactor(thumbs): restrict thumb height to calculate height",10,45,0,0
"synclounge/synclounge","8f236bb5e0be63e3958bd094dc2f7470a8fccf5e","ttshivers","2020-08-13 00:45:42","true","Reorder docker build stages",10,44,0,0
"synclounge/synclounge","dc004c482fe31d788a8efeff4e4162deb75fb330","samcm","2017-06-08 18:31:10","false","Readme updates",3,6,0,1
"synclounge/synclounge","98c2bb95921eee21ca4064d05d2181d7e6fcbc61","samcm","2016-12-13 04:44:29","false","Merge pull request #15 from samcm/updated-ui

Updated-UI",3,0,0,1
"synclounge/synclounge","efb6fca32353c7e73e8d800e76c2313e1260ee54","samcm","2016-12-12 10:18:55","false","Merge pull request #14 from TheGrimmChester/master

Refactoring",3,0,0,1
"synclounge/synclounge","f4e409acd829c9419bf53a753084b88583ff0cc3","samcm","2016-12-10 04:38:04","false","lastTimelineObject methods

Instead of home.js setting the lastTimelineObject, plex#plexclient now
has a function called updateTimelineObject which is automatically called
every time a new timeline object is fetched or recieved.

This lets us move towards a more event fired approach to the Plex
Clients in the future",3,0,0,1
"synclounge/synclounge","c291675d54ba3f1034c6207ef27e3181e38a78d2","samcm","2016-12-07 13:39:32","false","Fixed movies metadata tagline being potentially undefined",1,0,0,1
"synclounge/synclounge","602995f90d1dc0ace360861159707bad8958b7fb","samcm","2016-12-04 09:09:36","false","Readme Updates",0,0,0,1
"synclounge/synclounge","c72e65ea905035211c25d57e9196120269b513cb","samcm","2016-12-04 06:20:30","false","Readme Updates",0,0,0,1
"synclounge/synclounge","d08afb24d6c3abe5f3bdbdac0be7aed920813af1","samcm","2016-12-04 13:26:57","false","Readme Updates

Updated Discord link",1,0,0,1
"synclounge/synclounge","98f14429ce93bbccd28940a84ea4b93fadd59385","samcm","2016-12-04 06:24:47","false","Deleted npm-debug.log",0,0,0,1
"synclounge/synclounge","5337434f3bb5573cc3463067a9b4ac14eb969dd6","samcm","2016-12-03 07:14:02","false","Actually removing build dir",0,0,0,1
"synclounge/synclounge","66756b7b61db9cc69ec46980379b17f32f6c361d","samcm","2016-12-04 06:11:20","false","Readme Updates",0,0,0,1
"synclounge/synclounge","e554ab26ee5cfc5d123a77febae8ebf3c7d50288","samcm","2016-12-04 05:33:44","false","Updated Readme",0,0,0,1
"synclounge/synclounge","3391989077a4a721f004bdc26700e45cda00e03a","samcm","2016-12-04 06:01:36","false","Readme updates",0,0,0,1
"synclounge/synclounge","e5ea116b12e36cadd76315a6333867df17a847f6","samcm","2016-12-04 06:19:13","false","Readme Updates",0,0,0,1
"synclounge/synclounge","a0b53c3af9e705e517dee09ab1ccd8fcecdba3d5","samcm","2016-12-05 03:48:46","false","Debugging console writes for issue #2",2,0,0,1
"synclounge/synclounge","e8186f9344c451d92f220a3685449fcf0dbef333","ttshivers","2020-06-03 19:56:58","false","Hook up player metadata show with player controls show",31,42,0,0
"synclounge/synclounge","03546a456ad41736a1d49acb26e0c8cb6f65be7f","ttshivers","2020-06-19 01:07:26","false","Moving more PlexClient into vuex",24,42,0,0
"synclounge/synclounge","49fb995b564df26d75161f6c7ecd0a122f42e29e","ttshivers","2020-05-26 23:21:19","false","A little more cleaning",37,42,0,0
"synclounge/synclounge","6a2880b84834830ca61b9f4832479d3ed5c4c1f6","ttshivers","2020-09-28 22:49:55","true","Merge pull request #197 from ttshivers/pin_action_versions

ci(action): pin action versions",10,46,1,0
"synclounge/synclounge","51d984b13c056d7e147312a8006be5f33275fe47","ttshivers","2020-07-08 00:49:52","true","Merge pull request #19 from ttshivers/depfu/update/npm/sass-1.26.10

Update sass: 1.26.9 → 1.26.10 (patch)",15,43,0,0
"synclounge/synclounge","6d767e94339db04b61f51aa34174ac35764cf283","MagicalCodeMonkey","2020-03-14 03:16:55","true","Merge branch 'master' into authentication",19,39,0,0
"synclounge/synclounge","6a40a8d2414d228d99c3f62ace2d59c5377aee8d","MagicalCodeMonkey","2020-03-11 15:08:33","false","Updates servers handling
- Allow users to override the custom server entry
- Allow users to set their own servers
- Update some styling

If the user sets a their own server list, it will ignore the customServer setting",19,39,0,0
"synclounge/synclounge","521f543b46ab9f9467dfd1f4a7104ef7b1231420","ttshivers","2023-10-26 06:01:14","true","Merge branch 'master' into master",0,83,1,0
"synclounge/synclounge","f62d1943e0fa761a1c2c12d355a1f895531930f4","ttshivers","2023-03-28 01:14:19","true","Merge pull request #1333 from synclounge/dependabot/npm_and_yarn/sass-1.60.0

build(deps-dev): bump sass from 1.58.0 to 1.60.0",0,76,1,0
"synclounge/synclounge","194a6b1261bd5eacc2fc157e0f76ce8bbee1b200","ttshivers","2021-06-06 07:09:41","true","Merge branch 'master' into node_versions",0,54,1,0
"synclounge/synclounge","b392c4a60926add022f7b70188f36950b045bb3d","ttshivers","2021-06-06 05:19:58","true","Merge branch 'master' into fix_automerge",0,54,1,0
"synclounge/synclounge","c2d1f17222e39dc9498cd5a6293d8c1059f41d73","ttshivers","2021-06-05 20:37:16","true","Merge pull request #625 from synclounge/dependabot/npm_and_yarn/lodash-4.17.21

build(deps): bump lodash from 4.17.20 to 4.17.21",0,54,1,0
"synclounge/synclounge","2a9ab14a817bb766ef29360d3d3b0493ba70900e","ttshivers","2020-10-27 22:10:03","true","Merge branch 'master' into fix_server_error_display",3,47,1,0
