"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"SUI-Components/sui","221d416f2abb2d1d4a7f8ca4084ad643ac3c44e5","midudev","2021-04-27 10:34:54","false","feat(packages/sui-critical-css): use esmodules",7,46,1,1
"SUI-Components/sui","ebe34605751e87a3941a46baf4e4af24940533e0","midudev","2020-12-30 10:42:00","false","fix(sui-test): force new release of sui-test docker",6,42,1,1
"SUI-Components/sui","d0254e73ccb4f1f28966b059aabbea62d292aac9","midudev","2021-05-19 11:16:19","false","feat(packages/sui-ci): Ignore publishing tests",7,47,1,1
"SUI-Components/sui","d8a4a8b18bf9f14d0af7bce3f966a95427d1c946","midudev","2019-09-16 13:00:52","false","feat(sui-studio): Move classes to functions",10,27,0,1
"SUI-Components/sui","5dd6119fa4e7b9fbf0fc30592f74cc00908dedf8","midudev","2020-12-21 14:14:30","true","Merge pull request #1006 from SUI-Components/feat/add-possibility-to-keep-mounted-component

feat(sui-react-initial-props): add possibility to keep mounted the component",6,42,1,1
"SUI-Components/sui","6bcbb35919cf535dfc4f78f8bcc37c87da17a904","midudev","2020-07-14 15:08:02","false","feat(sui-precommit): make it postinstall script compatible",10,37,0,1
"SUI-Components/sui","d4ba2b8b2038766474dccbb6cdb699083040e2a3","midudev","2020-01-29 12:43:18","false","chore(sui-js): Use only babel-cli from root",9,31,0,1
"SUI-Components/sui","40680219222158b927be0b2c1a3d8eb1b9507fce","kikoruiz","2021-03-16 09:01:51","false","fix(packages/sui-studio): check and clean new paths before migrating",7,45,1,1
"SUI-Components/sui","2824901d193764dc9956987b86a58b8c7fb2a0b1","kikoruiz","2021-03-16 08:47:20","false","fix(packages/sui-studio): import only new test files",7,45,1,1
"SUI-Components/sui","9549d258da6dbffa0e30104ddd17d9a1ae64f15f","jmanrumartinez","2020-12-11 11:09:08","true","Merge pull request #1011 from SUI-Components/doc/sui-mono-readme-typo

docs(sui-mono): fix sui-mono readme typo",6,42,1,0
"SUI-Components/sui","08914a8c9c8bddab92d1942f9387c93111d7ff97","sui-bot","2023-11-06 09:34:13","false","release(packages/sui-react-router): v1.16.0 [skip ci]",0,77,1,1
"SUI-Components/sui","ab5658ab02b0023b0220cc8b237875e649e3b88a","carlosvillu","2023-10-19 09:14:12","true","Merge pull request #1650 from SUI-Components/rever-sui-ssr",0,76,1,1
"SUI-Components/sui","61df25b9fa1b57f04dc78cd84bf079f818519ce5","arnau-rius","2022-12-29 07:51:57","true","Merge pull request #1571 from SUI-Components/feat/add-no-unstable-nested-components

Feat/add no unstable nested components",0,66,1,0
"SUI-Components/sui","f38b2fbaddc9cf12f1e5ff4301b324d22ab48f8a","sui-bot","2021-11-30 12:32:43","false","release(packages/sui-mockmock): v2.1.0 [skip ci]",0,53,1,1
"SUI-Components/sui","b4a7fe14ba712cae4a58480638beb0b4f3020200","midudev","2021-11-26 11:35:35","false","docs(packages/sui-studio): Document cpx binary for studio",0,53,1,1
"SUI-Components/sui","fc0db727edae0d4705daf664a0f80a68413189a4","midudev","2021-11-18 11:06:43","false","feat(packages/sui-bundler): Avoid problems building sui-studio",0,53,1,1
"SUI-Components/sui","12e84a3618d1c48aa27f99ae72b1a63da1784126","midudev","2021-11-17 08:56:43","false","Merge branch 'feat/sui-bundler-webpack-5' of github.com:SUI-Components/sui into feat/sui-bundler-webpack-5",0,53,1,1
"SUI-Components/sui","4185bd37f7013edbb96639f01a3a12d937f02b24","sui-bot","2021-11-02 14:18:11","false","release(packages/sui-test): v6.5.0 [skip ci]",0,53,1,1
"SUI-Components/sui","6a727bcc6b965f878ca246a4755d0ef652d48fed","andresin87","2021-10-27 12:09:49","true","feat(packages/sui-studio): skip test template",0,52,1,1
"SUI-Components/sui","82346d5978688328e4715d0685fb586cc65bbe0d","adriadoz","2021-10-26 11:42:41","false","feat(packages/sui-i18n): add new method to get all translations given a key",0,52,1,0
"SUI-Components/sui","fe7c0f9adf6b06855286d40e2cf7bd9df72774e9","midudev","2021-10-25 08:20:01","false","feat(packages/sui-lint): Upgrade to latest stylelint dependency",0,52,1,1
"SUI-Components/sui","8f5e3d7cc58ad11d024859fedd76f97938b74b69","sui-bot","2021-10-22 08:27:26","false","release(packages/sui-lint): v3.38.0 [skip ci]",0,52,1,1
"SUI-Components/sui","da322bbd1d2289ab144b043ae56b70f99fb0c1fa","jordevo","2023-08-03 12:55:18","false","refactor(packages/sui-react-web-vitals): refactor changes",1,74,1,0
"SUI-Components/sui","8d989ebc607df40353db59e1df426c1958f33277","carlosvillu","2018-08-23 13:27:28","false","feat(sui-ssr): remove 200.html and fix readme",33,14,0,1
"SUI-Components/sui","09a36eb82d5f1bf815e38c4ed8a3af788e5b28be","carlosvillu","2019-04-30 10:18:33","true","Merge pull request #578 from SUI-Components/bug/sui-decorators-error

[sui-decorators] Allow decorate a func with inlineError and Stre…",11,22,0,1
"SUI-Components/sui","ae6ac854e648efec7792b3124ce59719bc1a2ac0","carlosvillu","2020-03-17 13:03:07","true","Merge pull request #780 from SUI-Components/bug/sui-ssr-avoid-use-jsx

[sui-ssr] Remove JSX from the server code",9,33,0,1
"SUI-Components/sui","1a5c5c31289733613b5ed9908d6d211a5f921b79","carlosvillu","2019-09-27 12:04:11","false","feat(sui-ssr): bump version",10,27,0,1
"SUI-Components/sui","449394a81713e4f5df4a06f00579d15f7f3d3942","carlosvillu","2019-11-16 14:05:33","false","Merge branch 'master' of github.com:SUI-Components/sui into feature/sui-react-router",10,29,0,1
"SUI-Components/sui","2825c11b4e84a77be2fdbedd9d37defc38340f2a","carlosvillu","2020-07-22 09:03:35","false","test(sui-studio): add firsts integration tests",10,37,0,1
"SUI-Components/sui","da72531705c4512b23db28c620ddfa0523860013","carlosvillu","2019-12-12 13:44:42","false","Merge branch 'master' of github.com:SUI-Components/sui into feature/sui-react-router",10,30,0,1
"SUI-Components/sui","b7d3477d040631b19ba9b05b9afc7cd0e60b4706","davidbarna","2018-07-10 10:54:32","false","release(sui-helpers): v1.15.0",28,13,0,0
"SUI-Components/sui","b6ba926855fe509062b3a9cd8fa09f462f221520","davidbarna","2017-08-30 10:21:46","false","release(sui-mono): v1.21.0",8,3,0,0
"SUI-Components/sui","bb8726fea35df170d8ba25113cc6da8009282f5d","davidbarna","2018-05-30 10:17:03","false","refactor(sui-precommit): format with new linting rules",17,11,0,0
"SUI-Components/sui","2568fd193637579f3c00cfe5cad16799051e023d","davidbarna","2018-06-19 06:54:15","false","refactor(sui-bundler): remove duplicated code",27,12,0,0
"SUI-Components/sui","821a9a14ad14282e79b2b5a5a496f44f955dd224","jcger","2021-03-01 10:16:56","false","feat(packages/sui-pde): default adapter returns null",6,44,1,1
"SUI-Components/sui","0011818c58c52b721c76a4100f3ce9a6cf16289e","jcger","2021-02-04 16:41:31","false","feat(sui-pde): rename fn and load initial datafile from window",6,44,1,1
"SUI-Components/sui","8c54590ed7de61bd892dbaa7f4cf443e38a6b057","jcger","2020-11-18 12:52:04","false","feat(sui-consents): return empty object on error",6,41,1,1
"SUI-Components/sui","47e1d1538ed1c4189f03f9e63a32fa9b979131ed","carlosvillu","2018-05-04 11:15:23","false","release(sui-bundler): v3.2.0",16,11,0,1
"SUI-Components/sui","a84c4e12720175246e379784006eeca3cb5ac126","midudev","2020-11-16 11:58:03","false","feat(sui-test): upgrade dependencies",6,41,1,1
"SUI-Components/sui","46117af633465bb1c04f24862637d8d7177e49c4","midudev","2020-09-25 15:50:26","false","feat(sui-bundler): remove not needed stuff",6,39,0,1
"SUI-Components/sui","5070ab68b801f5efef485f79833363dd8663f998","midudev","2022-01-10 16:17:00","false","feat(packages/sui-bundler): Upgrade dependencies",1,55,1,1
"SUI-Components/sui","1035347df8dd438de740a0ea69a40a34ded760ef","midudev","2019-03-25 19:49:54","false","chore(sui-domain): Use prepare script instead deprecated prepublish one",10,21,0,1
"SUI-Components/sui","0dbe4675d1a333ccf19a009088ea5d992cbae872","midudev","2019-12-16 11:12:00","false","refactor(sui-mono): minor refactor to better readability and fix jsdoc comment",10,30,0,1
"SUI-Components/sui","5d9354ee3f60954836c17db70c30f1b0f9213bc7","midudev","2021-09-20 10:30:38","false","feat(packages/sui-js-compiler): Add console.time",7,51,1,1
"SUI-Components/sui","8f6b5bb3c68ed2f706bee4c7c8c5a0f270b49e1c","midudev","2021-01-27 14:46:47","false","feat(sui-ssr): use GITHUB_TOKEN instead GH_TOKEN to normalize but keep compatibility",6,43,1,1
"SUI-Components/sui","6b56da92795f5310a078bb5ad325f1357d1def60","midudev","2021-02-15 10:54:59","false","chore(Root): rollback node-version",6,44,1,1
"SUI-Components/sui","1a030e145441fd3e63a6902e7ddf9ecf3e75c670","sui-bot","2020-05-04 08:51:17","false","release(sui-ssr): v6.10.0",9,35,0,1
"SUI-Components/sui","1f3c58248fb98a712076d3e83040f48c6c9a5c5d","kikoruiz","2019-05-29 10:02:45","true","Merge pull request #600 from SUI-Components/feature/add-pre-logging-hooks

feat(sui-ssr): add pre health check hook",11,23,0,1
"SUI-Components/sui","9566aacb02bf080ddb17fe519ec5ec94d8e418bd","kikoruiz","2023-08-14 11:11:26","false","fix(packages/sui-ssr): upgrade versions for security",1,74,1,1
"SUI-Components/sui","5ce449c5e0459f26f0870ba70aafa130ebae6842","alextremp","2022-05-16 11:35:15","false","fix(packages/sui-pde): fix event dispatcher on creating instance",1,59,1,0
"SUI-Components/sui","a2a93c535bd33e210b2ae8d179130dea0ae7730c","naxhh","2017-08-02 10:45:32","false","Merge pull request #70 from SUI-Components/docs/update-readme

docs(sui-mono): update docs to reflect sui-mono changes",12,2,0,0
"SUI-Components/sui","90f82f10c9f5aa67c31e6a44a39200933c694f75","carlosvillu","2017-09-06 13:07:12","false","feat(sui-studio): make compatible with @schibstedspain/sui-react-domain-connector",10,3,0,1
"SUI-Components/sui","37260ee8bba1e02d8b086fd03aaac3c60ddca5aa","carlosvillu","2019-12-19 16:14:50","false","feat(sui-studio): add experimental test to build and start",10,30,0,1
"SUI-Components/sui","fc02e160cd1fd8b39319f5db9db5772bad496ff1","carlosvillu","2020-06-22 10:36:03","false","feat(sui-bundler): avoid load source maps",10,36,0,1
"SUI-Components/sui","2df3a71e5dc912172d19bba85977c36550ef2938","carlosvillu","2018-08-27 09:19:23","false","refactor(sui-studio): fix conflict",33,14,0,1
"SUI-Components/sui","98966e644a5615db98097ee2eafafdfef4ebd0e0","carlosvillu","2020-02-17 11:24:24","false","feat(sui-dashboard): bump version",9,32,0,1
"SUI-Components/sui","25e84906e02a79b9e640feb08d20f5f1ef175faa","carlosvillu","2018-02-16 11:39:51","true","Merge pull request #159 from SUI-Components/feature/sui-test-domain

[sui-test] Create package",13,8,0,1
"SUI-Components/sui","856eae37ee6fedc0869f1fe51e4b64c3aab6cf8c","carlosvillu","2017-10-20 17:58:30","false","feat(sui-widget-embedder): create donwloader.js with the manifests of the assets",9,4,0,1
"SUI-Components/sui","13394302a95fed213ac9980b9ff3089364d3a063","sui-bot","2021-02-03 09:45:30","false","release(sui-pde): v1.1.0 [skip ci]",6,44,1,1
"SUI-Components/sui","edd26aa0d1c4eda9b473078bb7bef9359d0f671f","sui-bot","2020-12-11 12:00:36","false","release(sui-dashboard): v1.26.0 [skip ci]",6,42,1,1
"SUI-Components/sui","47e6d6986da395f24be14825fd3736912508229e","sui-bot","2021-08-16 07:56:19","false","release(packages/sui-lint): v3.34.0 [skip ci]",7,50,1,1
"SUI-Components/sui","ecf90fe520233d27e8656c68803ae70a6c117a23","sui-bot","2020-11-10 09:43:00","false","release(sui-widget-embedder): v4.0.0 [skip ci]",7,41,1,1
"SUI-Components/sui","f5ac5ddc4fea226a235f1d002880c5ef082d24b9","sui-bot","2019-10-08 14:32:12","false","release(sui-ssr): v5.28.0",10,28,0,1
"SUI-Components/sui","61865a185ccd81870db034f10fd7085d97e62f17","sui-bot","2021-08-16 11:19:26","false","release(packages/sui-bundler): v7.28.0 [skip ci]",7,50,1,1
"SUI-Components/sui","9bda9a2c3696bc9a6df404a2b73d039d1b977096","sui-bot","2020-12-30 09:32:40","false","release(sui-helpers): v1.28.0 [skip ci]",6,42,1,1
"SUI-Components/sui","7d6f24b57db8ecaf56e29a1f4c33496ba79776c4","igncalleja","2019-06-11 15:04:12","true","Merge pull request #607 from SUI-Components/feat/limit-sui-mono-release-commit

Feat/limit sui mono release commit",11,24,0,0
"SUI-Components/sui","4311d6fa83793e5728de9b5f17768edd582d3dd0","midudev","2022-04-25 13:09:51","false","feat(packages/babel-preset-sui): Upgrade dependencies",1,58,1,1
"SUI-Components/sui","22692c2c4bbcfe77b715db2c4b0decdd64625b4a","midudev","2020-06-17 08:02:44","true","Merge pull request #857 from SUI-Components/feat/sui-widget-allow-multiple-render-of-single-widget

feat(sui-widget-embedder): allow multiple containers for single Widget",10,36,0,1
"SUI-Components/sui","39ff1eea69789820afa466f7b2addda0ae7bd641","midudev","2020-03-10 15:02:19","false","test(sui-react-head): add browser and server tests",9,33,0,1
"SUI-Components/sui","72d5aec595548e0cfa4ecabab6a80c2f4375d8f8","carlosvillu","2018-10-11 14:28:10","false","feat(sui-ssr): bump version",33,16,0,1
"SUI-Components/sui","8c059d9c4abe527416cc6d759bdd1bc0e0ae4206","carlosvillu","2018-08-06 09:36:18","true","Merge pull request #325 from SUI-Components/feature/sui-studio-dev-command

[sui-studio] Dev command",30,14,0,1
"SUI-Components/sui","6eee338f87d75fa3570b6690fc9799c0f1596b34","sui-bot","2019-10-03 08:25:42","false","release(sui-hoc): v1.22.0",10,28,0,1
"SUI-Components/sui","1c5eb5e8a215cd3c7a30c14b5883cf39173c278d","sui-bot","2021-08-17 10:02:24","false","release(packages/sui-pde): v2.13.0 [skip ci]",7,50,1,1
"SUI-Components/sui","40ac988cea554b89c37c6e02d3987763d5b8e89d","midudev","2021-05-06 13:02:32","true","Merge pull request #1137 from SUI-Components/feat/iterate-critical-css

feat(packages/sui-critical-css): iterate critical css and remove cli",7,47,1,1
"SUI-Components/sui","b4ddcecb53fb0d3dc7cec2e7f9031a0e19af7db4","midudev","2019-03-18 11:57:59","false","release(sui-react-context): v1.3.0",10,21,0,1
"SUI-Components/sui","8aac5029c386e866c87a16a42f8f045549c2cd44","midudev","2022-05-30 08:40:53","false","Merge branch 'master' of github.com:SUI-Components/sui",1,59,1,1
"SUI-Components/sui","6d955b7aab24a25387d0b9830d1cdde0ff9ac164","midudev","2020-10-22 12:49:31","false","feat(sui-lint): upgrade dependencies",7,40,0,1
"SUI-Components/sui","6f7880510a37fd95907ee848f1d0212c63f2efbb","midudev","2021-05-18 20:31:54","false","fix(packages/sui-studio): Fix mocha version to 7 and remove deprecated option",7,47,1,1
"SUI-Components/sui","e965dc06184a92830d74180b36530f9553ba8626","midudev","2021-02-16 11:43:07","true","Merge pull request #1050 from SUI-Components/feat/upgrade-babel-dependencies

feat(packages/babel-preset-sui): upgrade babel dependencies",6,44,1,1
"SUI-Components/sui","fbc20145cf39853369db5e491453337b3bd1d51d","midudev","2022-08-02 10:23:56","false","Merge branch 'master' of github.com:SUI-Components/sui",1,62,1,1
"SUI-Components/sui","1366832bfc4b0a0287f78b39aae592484643928e","midudev","2019-01-10 13:23:55","true","Merge pull request #456 from SUI-Components/feature/keep-display-name-on-server

feat(sui-react-initial-props): add displayName for server component",38,19,0,1
"SUI-Components/sui","1cee9f13e5d2b1ca3dee299abb3068df42dd0be0","midudev","2020-01-17 11:08:57","false","release(sui-studio): v7.9.0",9,31,0,1
"SUI-Components/sui","8ce0e5263b3b1cb5cbe2ccbb4b0444ae1cad4262","midudev","2020-09-25 16:44:44","false","feat(sui-studio): better way of getting global object",6,39,0,1
"SUI-Components/sui","9600ba9e9acdc8a22657cca3faa23385b4cb2ab6","midudev","2019-02-19 10:08:39","false","fix(sui-hoc): Use local babel-preset-sui for each project",8,20,0,1
"SUI-Components/sui","c62b7728e2c36d073e44dadb6e118048a3057998","davidbarna","2018-04-09 15:27:13","false","chore(META): remove precommit formatting",15,10,0,0
"SUI-Components/sui","ca16c7906f1ec66f7c7e6024319701b9b8508e64","carlosvillu","2019-12-13 09:16:11","true","Merge pull request #713 from SUI-Components/feature/move-stringify

[sui-i18n] Move stringify",10,30,0,1
"SUI-Components/sui","fe5f71b69ac295a463f345fe2800d760a6e35960","carlosvillu","2019-06-06 07:59:37","true","Merge pull request #604 from SUI-Components/feature/sui-bundler-remove-name-from-chunks

[sui-bundler] Remove name from chunks",11,24,0,1
"SUI-Components/sui","5e62055bb9f0558756342799b28e1575393bde1d","carlosvillu","2018-08-27 09:07:49","false","feat(sui-studio): add deprecated warning in sui-studio start command

Improve When component API",33,14,0,1
"SUI-Components/sui","fb465671858ef51ec9904509414872a2d0304f01","carlosvillu","2019-03-11 15:18:22","false","release(sui-ssr): v5.7.0",10,21,0,1
"SUI-Components/sui","b58b6170a2cca6a03af52772ab5f57368eb112f3","andresin87","2022-01-12 10:34:17","false","chore(packages/sui-component-dependencies): remove depretacted libraries",1,55,1,1
"SUI-Components/sui","ee86fdc3c6216f6e165d8b1756718c4fdd037047","davecarter","2019-05-24 11:04:40","false","release(sui-studio): v7.2.0",11,23,0,0
"SUI-Components/sui","4692c7f0532c7032cd0fe9dec0632970ac927245","sui-bot","2022-07-22 09:22:00","false","release(packages/babel-preset-sui): v3.46.0 [skip ci]",1,61,1,1
"SUI-Components/sui","e5ef3fa3602af5195d323dddb3722814f83b87f2","sui-bot","2020-11-10 12:59:18","false","release(sui-studio): v9.11.0 [skip ci]",6,41,1,1
"SUI-Components/sui","2263e3129ad826b64d03aced3dc83c84dc5a1319","sui-bot","2020-06-18 13:26:45","false","release(sui-bundler): v6.7.0",10,36,0,1
"SUI-Components/sui","e9eb97a467999c2645104e3aa83c7ede800d865d","sui-bot","2019-03-25 15:06:42","false","release(sui-react-initial-props): v2.7.0",10,21,0,1
"SUI-Components/sui","9512556f231aa69fa27d977f1c136bca49b62464","andresz1","2023-07-18 06:56:50","true","Merge pull request #1615 from SUI-Components/feat/studio-generate-install

feat(packages/sui-studio): update studio generate install to avoid in…",1,73,1,0
"SUI-Components/sui","b91383d346593e15daa629964400c4bb3f658656","a-ferrante","2020-02-05 08:24:37","true","Merge pull request #745 from SUI-Components/fix/test-template-lint-issue

fix(sui-studio): add additional line to test template to avoid linter issues",9,32,0,0
"SUI-Components/sui","ed3d01f3796ee0e31558cae9633553dd0b228e42","javiauso","2023-06-13 11:13:31","true","Merge pull request #1611 from SUI-Components/fix/i18n-url-translate-empty-string-warning

fix(packages/sui-i18n): restore slash when token is validated in i18n.url",1,72,1,0
"SUI-Components/sui","872b62064d55c979fedee865fa23195c35703e88","arnau-rius","2020-05-18 06:55:24","true","Merge pull request #831 from SUI-Components/feat/mockmock-bump-version

feat(sui-mockmock): bump version",9,35,0,0
"SUI-Components/sui","daa81a11b60638b96af7f0362092652f1e1eb3c8","tomasmax","2022-04-07 12:11:58","false","fix(packages/sui-critical-css): method parameters",1,58,1,0
"SUI-Components/sui","444cdcc5d8588dea2fb2debd7aa532cd7f4fa4fa","kikoruiz","2019-03-25 16:40:47","false","release(sui-html-tagger): v1.7.0",10,21,0,1
"SUI-Components/sui","dda6032235ef53a29f48fed9625a5a268fadfa0c","JoanClaret","2017-11-14 14:27:21","false","feat(sui-js): rename browser in to ua-parser",12,5,0,0
"SUI-Components/sui","178676919d17368d3ab387d4266ecf51bb32f951","nucliweb","2020-12-09 16:51:03","false","fix(sui-hoc): back to the previous behavior version",6,42,1,0
"SUI-Components/sui","555396c7e68326dde60479b9a24dc5c2fc919db5","carlosvillu","2020-08-24 11:59:36","false","feat(sui-studio): bump version",6,38,0,1
"SUI-Components/sui","c5cc60b155423c92949819a0ecdfd7cecc88fabb","carlosvillu","2018-07-16 11:51:28","false","feat(sui-bundler): export a start function

To be able start a dev server by code, we export the start funcion.",29,13,0,1
"SUI-Components/sui","315ab70b75adb27fd9551c5857ba6bedceb0ff16","carlosvillu","2019-04-26 07:41:52","false","fix(sui-test): dont export CYPRESS_VERSION",11,22,0,1
"SUI-Components/sui","0eb311844054ce0817f87c7707c7e8df4a5b3de7","carlosvillu","2019-10-31 07:37:44","false","refactor(sui-studio): remove mocha umd package",10,29,0,1
"SUI-Components/sui","e5597a121e5d37f372c7df1c31dbc758556d1e30","carlosvillu","2019-09-27 11:31:41","false","feat(sui-ssr): add PRE_SSR_HANDLER hook",10,27,0,1
"SUI-Components/sui","6e0088453790a740f08ec1867612d496fd3e4d85","giodelabarrera","2019-08-25 16:28:02","true","Merge pull request #1 from SUI-Components/master

Update fork",10,26,0,0
"SUI-Components/sui","b36f6a4045831ed38bada360a25b032e1b26603f","giodelabarrera","2020-02-11 14:59:10","false","feat(sui-js): add options to parseQueryString",9,32,0,0
"SUI-Components/sui","cdabf48f42ddf12c017d5970900e928f1ae9579c","jordevo","2023-08-03 10:57:29","false","feat(packages/sui-react-web-vitals): add reporting all changes for defined metrics",1,74,1,0
"SUI-Components/sui","642d7594f497c4d2b7b69e21ee5bc7511e638bbc","rmoralp","2021-06-22 09:52:06","true","Merge pull request #1205 from SUI-Components/feat/sui-test-disable-logs

feat(packages/sui-test): enable or disable logs in ci for browser test",7,48,1,0
"SUI-Components/sui","9dccb9d6c1c8f3020b0ed85bffc72474d9c270bc","carlosvillu","2019-06-13 11:07:06","true","Merge pull request #610 from SUI-Components/feature/sui-ssr-remove-now-config

[sui-ssr] Remove now config",11,24,0,1
"SUI-Components/sui","bb5f501e4914160191e31d063714b2c97cd34b59","carlosvillu","2020-06-26 07:47:40","false","fix(sui-ssr): remove double encodeURIComponent",10,36,0,1
"SUI-Components/sui","d1530e32e4e22d2bab9d2dddac7027d2f0d712e4","carlosvillu","2018-10-03 08:31:51","true","chore(META): Remove to David from owerns",32,16,0,1
"SUI-Components/sui","e0ed2c78372a1207d51fbaf2706fcafbbf48a2bb","carlosvillu","2019-04-18 09:58:00","true","Merge pull request #573 from SUI-Components/feature/sui-ssr-logging-error-message

[sui-ssr] Log error if there is any logger in the request",11,22,0,1
"SUI-Components/sui","6382e8a9390b4ff1db1f5e0c22bf3ac9aca87e63","jcger","2020-11-17 09:45:07","false","feat(sui-pde): variation default on optimizely error",6,41,1,1
"SUI-Components/sui","5e41586b0b543a67bc77880437e72e0e6211f63b","jcger","2022-04-22 07:43:49","false","feat(packages/sui-pde): add eventDispatcher option",1,58,1,1
"SUI-Components/sui","8855dfaadeac12f00ca7f75c8cd4b270135cf0bb","davidbarna","2018-04-12 14:00:51","true","Merge pull request #254 from SUI-Components/sui-lint-prettier

Sui lint prettier",15,10,0,0
"SUI-Components/sui","25a688e33faf6754ae312d57c1435d2595ec57f9","sui-bot","2020-07-07 12:27:53","false","release(sui-bundler): v6.13.0",10,37,0,1
"SUI-Components/sui","319f00bbe7c8163b208dc9987728cce4ff3fe28e","midudev","2019-03-18 11:56:51","false","release(sui-js): v1.24.0",10,21,0,1
"SUI-Components/sui","7b9facf6b7d4010020b442e357dadcec94cd2ebf","midudev","2019-04-11 13:59:26","false","fix(sui-bundler): remove param for manual compression, use config instead",11,22,0,1
"SUI-Components/sui","e15109386f70644ade58b8f5dd0b9fff20c70ba8","midudev","2022-01-13 14:56:31","false","feat(packages/sui-bundler): Remove deprecation notices and add extensions for files",1,55,1,1
"SUI-Components/sui","ec27a36d187e18eaec95d66e02d9f381fcd400a0","midudev","2021-03-10 09:39:36","false","fix(packages/sui-mono): use correctly async await",7,45,1,1
"SUI-Components/sui","469c8b14f9b8d37821f78cdb7025ae0d6f1d699e","midudev","2022-01-31 10:56:32","false","feat(packages/sui-test): Sync babel/core dependency",1,55,1,1
"SUI-Components/sui","35ccd004b6ba218c5428fa5dfb19dd6da0659990","midudev","2020-09-01 08:58:28","false","feat(sui-ci): add support to Github Enterprise",6,39,0,1
"SUI-Components/sui","20449f06c2c9474947d1c86877c40b5413e8e3f2","midudev","2020-09-02 07:49:15","false","feat(sui-test): add support to svg import on null-loader",6,39,0,1
"SUI-Components/sui","082dfe916130d7c77047562b17532bb4414ca94f","sui-bot","2021-07-19 08:42:02","false","release(packages/sui-ci): v1.22.0 [skip ci]",7,49,1,1
"SUI-Components/sui","86d07f36b074921ed12a57b5ec3ba92cf982f018","sui-bot","2021-02-25 15:11:38","false","release(packages/sui-studio): v9.27.0 [skip ci]",6,44,1,1
"SUI-Components/sui","6398cd28537427e53ea9dba358aaf44880ca9559","sui-bot","2020-08-27 09:13:00","false","release(sui-studio): v8.23.0",6,38,0,1
"SUI-Components/sui","bb5714c40d0b8745688f3fd76f21ffd9471ef607","sui-bot","2021-05-11 08:51:04","false","release(packages/sui-ssr): v7.26.0 [skip ci]",7,47,1,1
"SUI-Components/sui","5855ddc8b0f305a2c4e60ff6835fdf21d3c8bd37","sui-bot","2022-06-02 09:55:58","false","release(packages/sui-bundler): v9.23.0 [skip ci]",1,59,1,1
"SUI-Components/sui","e342cc2fc2308c66b617d3035fa4b2a45ab0c513","arnau-rius","2019-11-06 10:31:59","false","feat(sui-studio): add __EXPERIMENTAL_TEST__ flag",10,29,0,0
"SUI-Components/sui","bae7d012ee57624e7acad58edb97327d1a2c71d1","midudev","2020-04-14 16:49:09","false","chore(sui-react-router): add missing react dependency to package.json",9,34,0,1
"SUI-Components/sui","023d218f32f9ced61b5b790167199786138c0539","MIDUGA","2018-08-27 08:44:28","true","Merge pull request #364 from SUI-Components/feature/sort-alphabetically-props-on-docs

Feature/sort alphabetically props on docs",33,14,0,0
"SUI-Components/sui","05c4fd69520e09fe503e0fc718c6bf91be625ecd","davidbarna","2018-07-10 07:51:05","false","refactor(sui-test): use sui-helpers for cypress lazy loading",28,13,0,0
"SUI-Components/sui","fad201ec543d27dd20e42e704d82ba27e055600b","davidbarna","2017-09-15 10:13:14","false","release(sui-polyfills): v1.4.0",10,3,0,0
"SUI-Components/sui","3b0b6645c7637b93dc318f61dd44faa863e81d1c","nucliweb","2023-10-23 11:25:49","false","feat(packages/sui-react-web-vitals): add INP eventType attribution",0,76,1,0
"SUI-Components/sui","db9ab8bf4d420ea9955222fa5ae14ecdfbaa82ee","ruben-martin-lozano","2023-04-03 16:49:34","true","Merge pull request #1595 from SUI-Components/fix/prevent-error-when-accessing-getOptimezileConfig

fix(packages/sui-pde): Prevent error when accessing to getOptimizelyConfig method",0,70,1,0
"SUI-Components/sui","5fb4ecc28072509f357f8e6d97ce175c07d604a7","stivaliserna","2022-12-23 12:00:31","true","Merge pull request #1563 from SUI-Components/feat/migrate-component-files-script

feat(packages/sui-studio): Add script to migrate component files to new structure",0,66,1,0
"SUI-Components/sui","6f0ed7c2f865fe74139b1c6d495374bfd3df2125","sui-bot","2022-12-23 11:05:59","false","release(packages/sui-test-contract): v2.10.0 [skip ci]",0,66,1,1
"SUI-Components/sui","00689b944502edb6978a58861b018d6b67009d5a","midudev","2021-12-14 14:43:31","false","feat(packages/sui-lint): Add rule to check extensions on files",0,54,1,1
"SUI-Components/sui","3032dfdcd205dc67368bd950e1c8cf17900f8bb7","midudev","2021-11-30 12:17:31","false","feat(packages/sui-ci): Unify versions of same package",0,53,1,1
"SUI-Components/sui","5ff4ac402853b68876397e47a62ebf95a8059430","nucliweb","2021-11-27 11:40:07","false","refactor(packages/sui-domain): change import/export syntax",0,53,1,0
"SUI-Components/sui","e1c5c151262326383fb26c6370ec6b1292476b22","midudev","2021-11-24 13:13:46","true","Merge pull request #1301 from SUI-Components/fix/sui-react-router-grouping-params-when-no-state-present

fix(packages/sui-react-router): Avoid using object on pushing new location",0,53,1,1
"SUI-Components/sui","9558de45f2791e2d1a9090a8a8c92a6c2d1e18d4","midudev","2021-11-15 13:07:56","false","feat(packages/sui-test-e2e): Avoid watching files on CI",0,53,1,1
