"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"KhronosGroup/glTF-Blender-IO","dd08c9e6ee5a4bb76a0b20086bc1f5494f6ee6b9","julienduroure","2019-05-22 05:11:26","false","Merge branch 'master' into fix_460",126,10,0,1
"KhronosGroup/glTF-Blender-IO","c9a5cf6c3036081e03020d40908051037f37181d","julienduroure","2023-09-04 16:59:36","false","Merge branch 'main' into fix_1974",18,62,1,1
"KhronosGroup/glTF-Blender-IO","95e26bb5eca70802598c4cc77989e355f4394bb7","julienduroure","2022-11-03 09:30:04","false","Update README after 3.4 branch creation",38,52,1,1
"KhronosGroup/glTF-Blender-IO","5c52c313bcadb4703eb34ec6d5b51d1e47c60089","julienduroure","2022-12-20 15:38:35","false","big python import cleanup",43,53,1,1
"KhronosGroup/glTF-Blender-IO","11fbc999262e03c2a3cb6d1f79ef248965fe3a12","julienduroure","2022-06-25 04:51:54","false","Bump to 3.3.8",48,47,1,1
"KhronosGroup/glTF-Blender-IO","4b271ad2619bbed1408cdd0d221784bb5a2f381c","julienduroure","2020-06-23 17:30:13","true","Merge pull request #1067 from scurest/remove-texture-slots

Export/Cleanup: remove everything to do with texture slots",107,23,0,1
"KhronosGroup/glTF-Blender-IO","047cb22a155413a36238d1de9c90b9b109dfd9c3","julienduroure","2022-05-24 19:27:11","false","More replacement of Separate RGB --> Color",48,46,1,1
"KhronosGroup/glTF-Blender-IO","4ea17d11f0a7e48304b5797777dd092bb8bf70b5","julienduroure","2019-11-24 09:30:46","false","Bump to 1.1.15",115,16,0,1
"KhronosGroup/glTF-Blender-IO","64ae79e7ffe0bfdaedf3e6425618e0c056aefa6a","julienduroure","2023-01-18 17:03:54","false","Merge branch 'main' into experiment-material-modifiers",44,54,1,1
"KhronosGroup/glTF-Blender-IO","d5ad46cde1c06f9aa6815d43fcaad86dee9a67b9","julienduroure","2023-09-06 15:18:15","false","Bump to 4.0.9",17,62,1,1
"KhronosGroup/glTF-Blender-IO","514821705787ff2970d598d5f9126d322a65f4c7","julienduroure","2019-06-28 16:19:30","true","Merge pull request #573 from scurest/export-empty-buffer

Export: don't write empty buffer",121,11,0,1
"KhronosGroup/glTF-Blender-IO","1d25b6ef7c51c8841bc1108d376cf98823ffee75","julienduroure","2022-05-04 16:55:38","false","Initial commit of IOR",46,46,1,1
"KhronosGroup/glTF-Blender-IO","331b9f29bbb564090fe398d557b13582dfe64fb8","julienduroure","2022-02-06 15:51:35","false","Bump to 3.2.2",94,43,1,1
"KhronosGroup/glTF-Blender-IO","c72c09024e0955c2eb5216aa645cbfe14bd3275d","julienduroure","2022-07-07 06:01:38","true","Merge pull request #1646 from KhronosGroup/KHR_materials

KHR materials",49,48,1,1
"KhronosGroup/glTF-Blender-IO","7e8bb2c7428d2788fa282173eafcaf86185721de","julienduroure","2018-09-01 13:22:27","false","Set a default value to logging level, to not be able to set it when loading outside of python",29,2,0,1
"KhronosGroup/glTF-Blender-IO","54c38ad7cd2984511f45b995a09f06baf91fc83c","julienduroure","2023-09-27 06:54:23","true","Merge pull request #2014 from KhronosGroup/principled_v2

Principled v2",8,62,1,1
"KhronosGroup/glTF-Blender-IO","cfb261bffcd802f36371a0a65dc0d9b9db3a0fde","jim-ec","2020-11-19 16:05:44","false","Use str.format() instead of printf-%",81,28,0,0
"KhronosGroup/glTF-Blender-IO","eac1036532743348dd0e1e3f1cf5689d943e075e","UX3D-becher","2018-11-22 09:47:19","false","cleanup __init__ imports",56,4,0,0
"KhronosGroup/glTF-Blender-IO","a241f637bae17bc759159cc337cec8a657fdf6f0","UX3D-becher","2018-10-05 14:11:55","false","Merge branch 'master' of github.com:KhronosGroup/glTF-Blender-IO",42,3,0,0
"KhronosGroup/glTF-Blender-IO","8653d3a155bc872a076bc83586735a3f85f95134","emackey","2019-10-17 21:26:48","false","Add export support for Emission socket of Principled BSDF node.",111,15,0,1
"KhronosGroup/glTF-Blender-IO","528eacd4ad1bf4bc8204a5be2b339fe32bd6b12c","capnm","2019-08-23 22:26:40","false","Fix Blender 2.81: libextern_draco.so is missing

Fixes #627
Hardcoding the Blender and Python version should be avoided.",118,13,0,0
"KhronosGroup/glTF-Blender-IO","c3ffeb745b0780f258c97cde2b726184be3ae86b","will-ca","2020-08-14 02:05:47","true","Update scene_gltf2.rst

Mention shape key sampling requirements.",88,25,0,0
"KhronosGroup/glTF-Blender-IO","15dfaa5b5be271c2aacba6f8ad883482511c2650","julienduroure","2018-11-06 21:39:07","false","Draw explicitaly importer parameters, to avoid displaying default ImporterHelper parameters",47,4,0,1
"KhronosGroup/glTF-Blender-IO","dcb0e4061eb3c765b295e593d1c2b2ac8e07dc53","julienduroure","2019-10-01 18:52:20","false","Fix typo from blender repo",116,15,0,1
"KhronosGroup/glTF-Blender-IO","dc89892589845aeb9c15816f744f23feb1f82cbd","julienduroure","2019-11-23 07:17:29","false","Tweak comments",114,16,0,1
"KhronosGroup/glTF-Blender-IO","d3462a0a60ba7a0aebecffec6475dc67e378b15c","julienduroure","2018-09-23 10:50:14","false","Fix armature parenting",39,2,0,1
"KhronosGroup/glTF-Blender-IO","41a82c1bb67cc4376742e8a376feebf817a68ec7","julienduroure","2023-09-13 04:03:20","false","Fix typo",12,62,1,1
"KhronosGroup/glTF-Blender-IO","8b1206259eec2ed49ad3b4dca740e5f98e8f15f3","julienduroure","2023-03-30 12:37:57","true","Merge pull request #1891 from KhronosGroup/fix_1888_attribute_order

Change attribute order, and add a hook to change it",17,56,1,1
"KhronosGroup/glTF-Blender-IO","12ba51ccf0d86178f15c1f293395785c7a959c76","julienduroure","2022-10-05 08:06:09","false","Bump to 3.4.32",47,51,1,1
"KhronosGroup/glTF-Blender-IO","c19c6ad8eb10f62a0a0779d330f7ab3d35555e1b","julienduroure","2019-08-22 20:50:24","false","WIP apply transforms",118,13,0,1
"KhronosGroup/glTF-Blender-IO","4eee752b538a1e08677a6eff755935d4a85fc4b1","julienduroure","2022-09-24 21:52:12","false","Fx looses edges/points export",50,50,1,1
"KhronosGroup/glTF-Blender-IO","89753961d532d9409f313addd480b4e2d64e2027","julienduroure","2021-09-15 15:30:55","false","Bump to 1.7.25",97,38,1,1
"KhronosGroup/glTF-Blender-IO","339b50501937d127d482204eb4422a939f62595d","julienduroure","2022-05-19 09:04:46","false","Option to reset to original",49,46,1,1
"KhronosGroup/glTF-Blender-IO","1b7ebe7e38ee03f269ca87ac8ee988a1a39106f1","julienduroure","2020-03-04 21:46:26","false","Check mode before going to OBJECT.

For linked object, already in object mode, you can set mode",103,20,0,1
"KhronosGroup/glTF-Blender-IO","bb074fe22d4ce70d1df81677d1e6f74f049fb4c7","julienduroure","2022-05-10 19:32:53","false","Manage emissive_stength also for pbrSpecularGlossiness + cleanup",47,46,1,1
"KhronosGroup/glTF-Blender-IO","b32392353a20f166b5cc6c4f75e7df61a7ff2982","julienduroure","2020-02-02 09:40:20","false","Merge branch 'blender-v2.82-release'",97,19,0,1
"KhronosGroup/glTF-Blender-IO","1512f89db94a965cb6fc06007552a279ae1beefe","julienduroure","2022-06-28 17:50:44","false","Rename specific node",48,47,1,1
"KhronosGroup/glTF-Blender-IO","ea7a9dd8ef44f0cf5a0fae353c8d9510aacec2c9","julienduroure","2021-04-07 19:54:28","false","Fix #1364 SK range",87,33,1,1
"KhronosGroup/glTF-Blender-IO","d79684907a467b47e4af65732a0465f0aee976f9","julienduroure","2019-11-23 07:33:08","false","Bump to 1.1.12",113,16,0,1
"KhronosGroup/glTF-Blender-IO","6fd231cd339651ec52eb7ef5e511cd42ede59cd6","julienduroure","2023-10-21 14:54:03","false","Bump to 4.1.13",2,63,1,1
"KhronosGroup/glTF-Blender-IO","eced16fddffd42ad120d65fdc5d8328044273403","julienduroure","2022-05-19 07:46:51","false","update comment",49,46,1,1
"KhronosGroup/glTF-Blender-IO","f4d94810341e4e3cf88daf4393605826f0c70a9b","julienduroure","2018-09-12 20:25:49","false","add precompute for skins",32,2,0,1
"KhronosGroup/glTF-Blender-IO","11e7edcdefcdf65bb1ed83e15c7da308ec1d8129","julienduroure","2021-04-19 17:49:35","false","Merge branch 'blender-v2.93-release'",93,33,1,1
"KhronosGroup/glTF-Blender-IO","3b302749dbfe8186effa5df148bf6c7ae29b30e8","julienduroure","2023-02-11 08:21:32","false","add comments",41,55,1,1
"KhronosGroup/glTF-Blender-IO","05ec02fb47b04afb6687717017ddda5acbf65d6f","julienduroure","2019-10-12 18:35:24","false","Fix #728 import custom props for bones",110,15,0,1
"KhronosGroup/glTF-Blender-IO","3d6e77d1dd7d08f778eba542b068223e68b1ab9b","julienduroure","2022-05-25 14:29:00","false","Add tests fir IOR",48,46,1,1
"KhronosGroup/glTF-Blender-IO","172d2665498d68186abcf891913f68566b806509","emackey","2019-04-09 18:35:22","false","Merge remote-tracking branch 'origin/master' into roundtrip_ao_node_wip2",113,9,0,1
"KhronosGroup/glTF-Blender-IO","1a06e63b0b5ea97a571c8c1d60bc919e6e22d854","emackey","2019-02-15 20:02:01","false","Add section on File Format Variations, more work on Materials.",95,7,0,1
"KhronosGroup/glTF-Blender-IO","841570fb0fbc9090053dae517e9647b6c7744b16","emackey","2019-01-24 00:41:49","false","Add normal strength/scale to glTF export.",92,6,0,1
"KhronosGroup/glTF-Blender-IO","1bf0a778bc77671690f63d168a675c016444907f","julienduroure","2019-01-02 21:57:43","false","Fix #190 default emissiveFactor is 0.0",79,6,0,1
"KhronosGroup/glTF-Blender-IO","c3472b10f81b893d3c36cf48d00fcdeea57abb07","klacansky","2019-01-01 23:22:58","false","Use unsigned short or unsigned int for indices",80,6,0,0
"KhronosGroup/glTF-Blender-IO","1c731530b120fe8a9f5edd303a8e28d0a9812a64","UX3D-nopper","2018-12-03 05:30:30","true","Merge pull request #128 from donmccurdy/feat-alpha-extras-names

Export material/mesh/node extras, alpha mode, material names.",65,5,0,0
"KhronosGroup/glTF-Blender-IO","e628946675ad217380e9c53018fe709ab1519aa9","julienduroure","2022-10-10 15:43:50","false","Merge branch 'master' into fix_1725_texture_plugged_directly",44,51,1,1
"KhronosGroup/glTF-Blender-IO","d44e16183fe61a5488db18e054a821305ecff262","scurest","2020-04-07 23:04:15","false","Export/Perf: use foreach_get/foreach_set in ExportImage

Completely remove the compositor code in favor of the numpy code.
The new foreach_get/set for image.pixels in 2.83 makes this just
as fast :)",108,21,0,0
"KhronosGroup/glTF-Blender-IO","785ecc8da7bdb339d581c007a5e6c86cce1184f9","julienduroure","2023-02-11 07:19:13","false","Fix test for extension",41,55,1,1
"KhronosGroup/glTF-Blender-IO","f42961156103b36670c27d78884e451f2d4be38b","julienduroure","2019-11-09 11:45:04","false","Better Fix #474, based on current rotation mode",116,16,0,1
"KhronosGroup/glTF-Blender-IO","a65bc1eaf17241b3891f88d0fb91bc5dc734cda7","julienduroure","2022-11-02 18:07:34","true","Merge pull request #1776 from KhronosGroup/ignoring_special_attributes

Ignoring special attributes",39,52,1,1
"KhronosGroup/glTF-Blender-IO","de0650699239df3d103288099ab92eeef6497c59","julienduroure","2022-09-28 16:44:59","false","Bump to 3.4.26",49,50,1,1
"KhronosGroup/glTF-Blender-IO","ba44b7ed8f4e9ea41147dd723c46634453c82e3b","julienduroure","2019-12-17 05:33:40","false","Fix #835 animation get removed when using both TRS + SK animation",116,17,0,1
"KhronosGroup/glTF-Blender-IO","0bebc6fad3c91b60d794004a1c933e385080ad89","julienduroure","2023-02-17 21:40:32","false","Merge branch 'main' into experiment-material-modifiers",32,55,1,1
"KhronosGroup/glTF-Blender-IO","bf35168e06c64b9cca8fea34c5c2d21347de167e","julienduroure","2022-12-07 16:49:57","false","Merge branch 'master' into animation_refactor",40,53,1,1
"KhronosGroup/glTF-Blender-IO","84e89569f112f14649ff1e2ec85fb297c6cfaccb","julienduroure","2022-05-03 05:14:40","false","update README",45,46,1,1
"KhronosGroup/glTF-Blender-IO","22bd4a58cc0e61a9f57fe76dc2097cfc6f1900b8","julienduroure","2023-09-27 09:27:34","false","Merge branch 'main' into flatten_obj_hierarchy",6,62,1,1
"KhronosGroup/glTF-Blender-IO","8f20a2e677a201cf98ebc27d8b46b77228264e67","julienduroure","2020-08-08 14:07:19","false","Bump to 1.3.47",99,25,0,1
"KhronosGroup/glTF-Blender-IO","95a17c19d871279aafc632aa8716299f32aafc62","julienduroure","2022-07-13 10:19:06","false","Merge branch 'master' into attributes_recfatoring",49,48,1,1
"KhronosGroup/glTF-Blender-IO","be122339e01eba2e7f8471587f90e3f318bba1ae","julienduroure","2022-10-04 07:26:22","true","Merge pull request #1746 from KhronosGroup/fix_1642_importer_SK_on_some_primitive

Fix #1642 - fix import SK when target on not all primitives",49,51,1,1
"KhronosGroup/glTF-Blender-IO","776b99ac08520a0bef5bfba8d4ef79fa9fb60870","julienduroure","2023-01-27 17:46:06","false","Bump to 3.5.19",43,54,1,1
"KhronosGroup/glTF-Blender-IO","6005ef5ffc300c39e8e8c071f6bc3df692a7a3a4","julienduroure","2021-11-06 08:35:01","false","Merge branch 'master' into fix_1484_vertex_groups",92,40,1,1
"KhronosGroup/glTF-Blender-IO","3be64558970364cd8bb3112754c5909e3b67daed","julienduroure","2019-05-26 20:31:39","false","Merge branch 'fix_426'",126,10,0,1
"KhronosGroup/glTF-Blender-IO","555fb1c781e40fce09b387426b941035968aa972","julienduroure","2018-09-28 19:56:21","false","Remove unneeded line",41,2,0,1
"KhronosGroup/glTF-Blender-IO","58a5ed9d17074738135bb518113ea1ca14a0b3d2","julienduroure","2018-09-09 21:11:06","false","Binary image reading",32,2,0,1
"KhronosGroup/glTF-Blender-IO","04122fe2800d375c811ea964a3282167c57e3db2","julienduroure","2020-04-18 07:27:58","true","Merge pull request #1022 from jjcasmar/custom_prop_anim

Fix #1007 Dont fail when using custom property animations",108,21,0,1
"KhronosGroup/glTF-Blender-IO","8aa5a3f411931a6f922c59c907c9a2dfb006c418","julienduroure","2023-02-23 11:58:56","false","Fix typo in morph tangents export",32,55,1,1
"KhronosGroup/glTF-Blender-IO","183576bd1defa3463554c04841e0aafa6ec1631b","julienduroure","2022-09-24 05:06:35","false","cleanup",50,50,1,1
"KhronosGroup/glTF-Blender-IO","2381398a35e41910d346796abea06077a4120481","julienduroure","2018-11-25 10:21:16","false","Fix from Philipp Oeser on blender source",55,4,0,1
"KhronosGroup/glTF-Blender-IO","25900d19e509ad88b8ab641d1396c1c2dcb15461","julienduroure","2022-12-20 18:02:48","false","Change default for frame range",44,53,1,1
"KhronosGroup/glTF-Blender-IO","458250afdfc6fd7a2a670651628738b211b9be01","julienduroure","2022-12-21 08:26:00","false","add comments / TODOANIM",45,53,1,1
"KhronosGroup/glTF-Blender-IO","d8d1284171e463d5e37de397d1d789701fba4f19","julienduroure","2019-08-03 04:59:27","true","Merge pull request #559 from KhronosGroup/image-lacks-data

Check for missing textures and unassigned shader nodes",125,13,0,1
"KhronosGroup/glTF-Blender-IO","67aa311530be98e6335401f56468c644299b26ad","julienduroure","2020-07-21 18:28:10","true","Merge pull request #1132 from scurest/export-curve-surface-text

Export: export curve/surface/text objects as meshes",106,24,0,1
"KhronosGroup/glTF-Blender-IO","a68027c3f5b2b42430ab764cd5461aad1abc15b3","julienduroure","2022-08-08 15:02:14","false","Bump to 3.3.24",55,49,1,1
"KhronosGroup/glTF-Blender-IO","f6dca6d5728dcda5e1e26cb3bcc7746a9112a0c6","julienduroure","2019-09-04 18:30:24","false","Merge branch 'master' into fix_IBM",122,14,0,1
"KhronosGroup/glTF-Blender-IO","2679613e37d56e604ab04e0f5f1ffa23c8a64763","emackey","2020-01-05 17:01:11","false","Update docs for Emissive, and other doc tweaks

https://developer.blender.org/D6530",123,18,0,1
"KhronosGroup/glTF-Blender-IO","0b96a02df1a44d59e03c29388112d8f88053aad2","emackey","2020-09-07 15:25:53","false","More README updates.",78,26,0,1
"KhronosGroup/glTF-Blender-IO","4f4f6fb09cc588d938994b97c780fb20d8e42f1b","emackey","2021-02-04 19:52:48","true","Merge pull request #1323 from PathogenPlayground/master

Cleanup up glTF extension documentation, add missing hooks.",91,31,1,1
"KhronosGroup/glTF-Blender-IO","2f5a26d8db0e4f54cb170728ebb6049eccd28b7f","jim-ec","2020-11-25 11:16:47","false","Quietly update accessors on mismatch instead of ignoring primitive",83,28,0,0
"KhronosGroup/glTF-Blender-IO","71d64325d022a4d09f84d84cf7beaa7c4e86d951","UX3D-becher","2018-10-30 09:29:08","false","enabled roundtrip tests",43,3,0,0
"KhronosGroup/glTF-Blender-IO","710f8278e28dbee47fe268bcf5fe4b659cce73a8","UX3D-becher","2019-04-08 14:44:19","false","new datapath resolve function",122,9,0,0
"KhronosGroup/glTF-Blender-IO","7d9d5674d845520c8ba8916eb20cca6cb4ebae6c","scurest","2019-10-18 16:30:21","false","Import: add a function for loading a URI

This also fixes a bug where URIs for buffers (not images) weren't
doing URI-decoding.

It also handles more errors during file reading.",111,15,0,0
"KhronosGroup/glTF-Blender-IO","4b1114d21103514c705b12676ccf6685ad51e1ff","scurest","2020-01-02 22:21:00","false","Export: be slightly smarter about exporting existing images

When we go to encode an existing Blender image:

* Do not try to use a file for images that don't come from a file.
* Do not try to use a file for images that are dirty.
* Do try to use a packed file if one exists (note that the importer
  packs images by default).",119,18,0,0
"KhronosGroup/glTF-Blender-IO","30ce4837554d7a17e05ae4d20ef37c2ee9c975a7","scurest","2020-09-14 06:27:53","false","Make some get function public; add previous_socket

Groundwork for adding unlit support",82,26,0,0
"KhronosGroup/glTF-Blender-IO","0c2c2cc19f30cba21a603863986837bc7874ecc7","scurest","2019-02-08 05:24:56","false","Exporter: correctly convert UV texture transforms

Previous to this change, the values in the Mapping node in Blender
were copied straight into the KHR_texture_transform object. This
is incorrect because the Mapping node is applied in Blender's UV
space, which is related to glTF's with the u,v->u,1-v conversion.
That meant that a Mapping node that translates up would be exported
as a KHR_texture_transform that translates down because of the
differing directions of the V axis.

The correct thing to do is to calculate the equivalent transform
in the other UV space.

This was added to the common module because the importer would
need to apply the same conversion to get the right Mapping node
from a KHR_texture_transform.",98,7,0,0
"KhronosGroup/glTF-Blender-IO","1085411be7cc194a404665f1cd001f9aa614c856","julienduroure","2019-11-17 17:07:53","false","Fix documentation link",112,16,0,1
"KhronosGroup/glTF-Blender-IO","822ce19a4a83c9622badb3884c22a8c1584ffe2e","julienduroure","2021-12-28 09:30:51","false","Fix #1517 Use custom range on action",88,41,1,1
"KhronosGroup/glTF-Blender-IO","0d859225d1720f35bb1738e1b2c4286cc7c4ad7a","julienduroure","2023-05-22 12:51:16","false","Fix typo (from Blender repo)",15,58,1,1
"KhronosGroup/glTF-Blender-IO","5803213729319578a7404e07d6b42ac0d31815a1","julienduroure","2022-07-03 07:46:55","false","Adding some notes for sheen",49,48,1,1
"KhronosGroup/glTF-Blender-IO","114585aab50d3707a65001bad84da161386d7901","julienduroure","2022-08-10 09:42:31","false","Bump to 3.3.25",50,49,1,1
"KhronosGroup/glTF-Blender-IO","8dce2e38a4c7741a45225ee72974123605a68f11","julienduroure","2023-05-23 14:12:13","false","Bump to 3.6.22",17,58,1,1
"KhronosGroup/glTF-Blender-IO","90579852a469d4d616c10dd0f6bae076b6f3d1d9","julienduroure","2020-05-12 16:46:09","false","Bump to 1.3.16",102,22,0,1
"KhronosGroup/glTF-Blender-IO","71fc74eb15ec4e489d64497a844aca141088f5a0","julienduroure","2019-10-12 15:49:14","false","Update README with info about beta for 2.81",110,15,0,1
"KhronosGroup/glTF-Blender-IO","5d5beaec3b857f06b57c89b9071c58a9ddcb62ac","julienduroure","2020-09-05 14:02:08","true","Merge pull request #1170 from scurest/iss-718

Export: detect when a file will be overwritten (#718)",79,26,0,1
"KhronosGroup/glTF-Blender-IO","47de67c0a5dab6ad502421686a3066238c3f6044","julienduroure","2019-11-09 09:57:07","false","Bump to 1.1.3",116,16,0,1
"KhronosGroup/glTF-Blender-IO","c03d6190ec98eb04fdf26946e75716fb9110f7ad","julienduroure","2019-05-07 09:12:54","false","Importer: add node idx to debug log",117,10,0,1
"KhronosGroup/glTF-Blender-IO","ffdeb5c8d472aaeaf8bd357e74e79a2ee42013e9","julienduroure","2022-08-17 17:18:27","false","remove dead code",49,49,1,1
"KhronosGroup/glTF-Blender-IO","c2ff16ddc39f4409089650602ac25d8a0c48c89c","julienduroure","2018-09-13 20:00:45","false","Fix default value for pbr basecolorfactor",33,2,0,1
"KhronosGroup/glTF-Blender-IO","c298e94b9195295d12be4ee2537e48875d933ac1","julienduroure","2018-09-02 16:57:21","true","Merge pull request #21 from KhronosGroup/split_importer

Split importer",29,2,0,1
"KhronosGroup/glTF-Blender-IO","8d45fa70e06f356ff269d383c883e3d13f327578","julienduroure","2022-11-02 20:34:30","false","Restore some accidentaly removed lines",38,52,1,1
"KhronosGroup/glTF-Blender-IO","dcfe4eb1d32773f2dd5b130f55668f1624c3dcfb","julienduroure","2018-09-01 13:31:21","true","Merge pull request #20 from KhronosGroup/importer_split_blender

Importer split blender",29,2,0,1
"KhronosGroup/glTF-Blender-IO","ab923b9e6df0b61abdca462b27840c9c9d94dff8","julienduroure","2023-01-31 20:18:16","false","Merge branch 'main' into animation_refactor",41,54,1,1
"KhronosGroup/glTF-Blender-IO","e7db8735a4518014557902c607f20606e762948c","julienduroure","2023-09-18 13:07:31","false","Add warning if we can't remove the armature object",19,62,1,1
"KhronosGroup/glTF-Blender-IO","f8299a27173800e86b5caf21c12cdb7b42e24074","julienduroure","2020-09-16 15:56:52","true","Merge pull request #1148 from scurest/use_nodes_false

Export: support use_nodes=False materials",85,26,0,1
"KhronosGroup/glTF-Blender-IO","85dda8f3822e125294506a89479dcb05a70e9372","julienduroure","2023-08-12 16:37:51","false","Fix #1964 - fix check texture image",15,61,1,1
"KhronosGroup/glTF-Blender-IO","f374257ad7a8a8ff0a8e7ac4d3e07e4bd4d18492","julienduroure","2020-09-05 13:24:49","false","Merge branch 'master' of github.com:KhronosGroup/glTF-Blender-IO",84,26,0,1
"KhronosGroup/glTF-Blender-IO","3f3c5f0186135de0b4d8b2feed4b16a18268d7d2","julienduroure","2022-08-08 14:55:09","false","Merge branch 'master' into gltf_unique_node",55,49,1,1
"KhronosGroup/glTF-Blender-IO","4119063107bf1693424b80c12704974e86f15db1","julienduroure","2022-02-12 12:49:33","true","Merge pull request #1565 from josuemtzmo/generated_images

fix: support for generated images that change dimensions",93,43,1,1
"KhronosGroup/glTF-Blender-IO","b8e3f6b759b49d330116c090016903dcaa06935a","julienduroure","2019-11-30 14:54:05","true","Merge pull request #804 from scurest/remove-dead-image-code

Remove unusued image code",114,16,0,1
"KhronosGroup/glTF-Blender-IO","a4103305c47b500db76c76a9dd8b4bd92c336164","julienduroure","2023-09-13 15:48:23","false","Bump to 4.0.17",15,62,1,1
"KhronosGroup/glTF-Blender-IO","419bc5f8b7c4208e024bd262bedeaf83385a4b92","julienduroure","2021-12-20 06:49:00","false","Check only magic",87,41,1,1
"KhronosGroup/glTF-Blender-IO","74e34eaf4b91a8addea4ce4533b714f8653c9001","julienduroure","2021-09-15 15:19:30","true","Merge pull request #1468 from KhronosGroup/fix_1433

Fix for bad check",97,38,1,1
"KhronosGroup/glTF-Blender-IO","6ffeb6abca35861f73f438ead233698280306ccc","julienduroure","2022-09-18 16:30:32","false","Fix optimize size animation save in file",53,50,1,1
"KhronosGroup/glTF-Blender-IO","5d359a5da1716a02bd30f537976664a3f5290187","julienduroure","2020-03-17 07:00:30","true","Merge pull request #980 from KhronosGroup/fix_953

Fix #953",107,20,0,1
"KhronosGroup/glTF-Blender-IO","5250a25efb7223ef6cd89963a5f6cd16f6638009","julienduroure","2023-03-13 09:10:53","false","Bump to 3.6.6",19,56,1,1
"KhronosGroup/glTF-Blender-IO","b5d9a42168a3f55f8b70fdbe122743ce9b27145f","julienduroure","2021-12-23 19:51:30","false","Fix bug when only 1 channel is keyed",87,41,1,1
"KhronosGroup/glTF-Blender-IO","74ff13249e575a55b6016ce044775928dcfd5caf","julienduroure","2022-07-08 13:53:46","false","Update documentation",49,48,1,1
"KhronosGroup/glTF-Blender-IO","3a89298ecc39d20a5a6efd71d5a2bb5739eb7dce","julienduroure","2020-02-26 18:39:44","false","Workaround 0 scaled parent error in Blender API",100,19,0,1
"KhronosGroup/glTF-Blender-IO","bec7e03aa4add84ccee5a6d3bb4e38e8887dfb9c","julienduroure","2019-02-05 20:26:17","false","Doc update about managed extensions in importer",96,7,0,1
"KhronosGroup/glTF-Blender-IO","00232b36b6c129395c008ee2856660862e5c56d6","julienduroure","2023-01-30 10:16:12","false","Add hooks for track mode",39,54,1,1
"KhronosGroup/glTF-Blender-IO","90591b84e9a555d3869e580b481c748b7bc315a1","julienduroure","2021-09-24 14:42:59","false","Bump to 1.7.29",94,38,1,1
"KhronosGroup/glTF-Blender-IO","f79b6109af710a0df3c88fdfe49e190f4c867e59","julienduroure","2021-09-30 08:22:40","false","Remove no more needed inst data",89,39,1,1
"KhronosGroup/glTF-Blender-IO","fe6095475b94aa0b313fb245b785863c01f9787e","julienduroure","2022-12-21 10:04:32","false","remove no more needed comment",45,53,1,1
"KhronosGroup/glTF-Blender-IO","ce3b3e1f576f6056e57dea69e4833b3b8e05d2f3","julienduroure","2020-09-05 13:27:53","true","Merge pull request #1177 from scurest/action-group

Import: use action_group parameter to fcurves.new",83,26,0,1
"KhronosGroup/glTF-Blender-IO","76e0139830bb6c246ff55858307b89e94d1572c1","julienduroure","2023-09-13 18:30:46","false","Fix merge",15,62,1,1
"KhronosGroup/glTF-Blender-IO","d88e329392ba2be55fa21ac5a75f116788939d59","julienduroure","2019-08-07 04:59:40","false","Bump to 0.9.44",114,13,0,1
"KhronosGroup/glTF-Blender-IO","f460587327f2ced18658ee42f6508f3c997c93b2","flakusha","2021-06-27 06:17:44","true","Extended information string in case no binary provided

In case binary file is not included in Blender3D installation it would be nice for user to know the fastest way to solve the problem without visiting source files.

My case is that Blender3D uses OS Python libraries and adding ```blender_root / python_lib / python_version / 'site_packages'``` folder to my installation breaks Python or some of it's dependencies. Adding BLENDER_EXTERN_DRACO_LIBRARY_PATH with binary file is the fastest way to solve a problem.",96,35,1,0
"KhronosGroup/glTF-Blender-IO","6467a2834ca6d0b011aa2147f975f646973502ee","julienduroure","2019-02-27 17:15:19","false","Fix #333 __init__ improvements from Blender repo",104,7,0,1
"KhronosGroup/glTF-Blender-IO","713b8c3adb6b036fb74d67a176b14ed21279fcef","jim-ec","2019-01-29 16:59:41","false","Merge branch 'feature/google-draco-exporter' of https://github.com/KhronosGroup/glTF-Blender-IO into feature/google-draco-exporter",97,6,0,0
"KhronosGroup/glTF-Blender-IO","8e3a07aff9f3cebab9e9f882f422ed72dbd598a5","julienduroure","2019-01-24 05:59:08","false","Merge branch 'master' into KHR_materials_unlit",93,6,0,1
"KhronosGroup/glTF-Blender-IO","27219087eecb15a22cc50500b031d3f71cd28304","julienduroure","2018-12-05 21:18:31","false","importer: set option descriptions",63,5,0,1
"KhronosGroup/glTF-Blender-IO","80ec118a137085affae2ae4c10bada7f50465dca","julienduroure","2023-10-23 05:49:26","false","Bump to 4.1.17",1,63,1,1
"KhronosGroup/glTF-Blender-IO","7554186d94a3f60ff62ff4c8337e1ccad3be40fa","julienduroure","2023-09-26 20:53:04","false","Manage Specular",8,62,1,1
"KhronosGroup/glTF-Blender-IO","e9a91886396037a1eae561ebfe95265bae8e2203","julienduroure","2022-03-26 10:09:54","false","Adds some tests",48,44,1,1
"KhronosGroup/glTF-Blender-IO","168869cb95828c4b028caaba61c98571d40a7561","julienduroure","2023-02-23 16:21:44","false","Merge branch 'blender-v3.5-release'",32,55,1,1
