"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"SUI-Components/sui-components","781d6334e4c79c5a64a3a81015e2fbac44934f72","andresin87","2022-01-26 15:25:34","false","refactor(components/atom/button): split scss",15,62,1
"SUI-Components/sui-components","4cf60efb02009d8b3354d0b346e649937b690aba","andresin87","2022-03-23 10:52:44","false","test(components/molecule/tabs): refactor",11,64,1
"SUI-Components/sui-components","36809dc3d71750da959593b0e57f83270da0fde2","andresin87","2022-06-23 07:27:05","false","refactor(components/molecule/thumbnail): lint",14,67,1
"SUI-Components/sui-components","2a4631841d2955f9ef45b184c4438c6eaf18f9a8","andresin87","2021-11-14 15:58:09","false","chore(Root): wip",19,59,1
"SUI-Components/sui-components","484a9999fa2eace0fcaf27f73d37872b3d1ca208","andresin87","2022-10-04 11:13:07","false","feat(components/molecule/select): set new prop name following conventions",11,70,1
"SUI-Components/sui-components","35299062c27880e2b1f8cc8b21b15aef01368d29","SergioColladoV","2022-11-16 04:33:51","false","fix(components/atom/switch): FullWidth switch should have the text with align left",1,72,1
"SUI-Components/sui-components","7020a3a47e45959e51fd48213019892881a9bb2f","davidmartin84","2017-09-05 10:28:31","false","fix(form/rangeDatepicker): update handleChange event and update scss variables",4,9,0
"SUI-Components/sui-components","f18bee2b3427511beb3e067dbf3379e031d7fb48","davidmartin84","2020-03-10 07:47:21","false","feat(atom/checkbox): fix: use variable",11,39,0
"SUI-Components/sui-components","a44fa949741e0f153686a8904fd05fdc5669498a","davidmartin84","2017-11-23 16:36:55","true","Merge pull request #249 from SUI-Components/feature/change-proptype-selectablelist

feat(tag/selectableList): change proptype of selectableList",4,12,0
"SUI-Components/sui-components","bb3756fdfe06e732dc33df65ca95cc6d3d1197e8","Sabri1209","2020-09-03 12:49:52","true","Merge pull request #1212 from SUI-Components/feat/atom-table

feat(atom/table): add new tokens",4,45,0
"SUI-Components/sui-components","c88962277dcd9e15dc9745e068f9d36c048ef719","davecarter","2018-02-21 14:50:13","true","Merge pull request #322 from SUI-Components/feature/sui-section-info-conditionalTitle

Feature/sui section info conditional title",3,15,0
"SUI-Components/sui-components","56fdc36b6c19ef85acc88bfc7eb8ab91b73c1912","nucliweb","2020-05-29 09:03:30","false","feat(atom/table): refactor component, added cellPadding & borderBottom props",1,42,0
"SUI-Components/sui-components","4b38234855824a52f0b0d237137a1e16f1d4b300","carlosvillu","2017-12-01 12:26:03","false","docs(examples): use vibbo theme for cardProfile",3,12,0
"SUI-Components/sui-components","2e4c5e0a2a0d653036f588d687219f9f9b1d63ab","carlosvillu","2018-10-16 09:32:19","false","chore(META): remove themes from package.json",5,23,0
"SUI-Components/sui-components","453ac966e0075753c4d7b4ff2e059316dc199532","carlosvillu","2020-02-14 09:04:22","true","Merge pull request #981 from SUI-Components/feature/use-new-adv-ui-org

[Feature] use new @adv-ui org for MA theme",11,39,0
"SUI-Components/sui-components","cec097a12849076187fcf7021a4fdfa33a051d76","davidbarna","2017-09-22 10:42:13","false","Merge pull request #155 from SUI-Components/update-dependendencies

rename all @schisbtedspain deps to @s-ui",4,10,0
"SUI-Components/sui-components","2a6c8d3d122927906138ac0c3c6764a2d0228598","davidbarna","2017-10-09 12:58:32","false","release(form/checkboxList): v1.3.0",4,10,0
"SUI-Components/sui-components","91d95a1ab65e20ca078b5d0bddff9c20c76b32e0","JoanClaret","2017-11-23 10:44:10","false","feat(collapsible/basic): set transition as variable",4,12,0
"SUI-Components/sui-components","8e06661a4e6af0bd3726cb2685456e40584731cc","a-ferrante","2019-10-21 13:38:14","false","docs(examples): update moleculeAutosuggestField demo",12,35,0
"SUI-Components/sui-components","c73e51c286f713c2b9697b8cbfbcbfa432a973e0","davidmartin84","2017-08-24 11:50:09","false","feat(tag/selectable): add value to the tag

BREAKING CHANGE:

Value is requiered for the selectable component",4,9,0
"SUI-Components/sui-components","f7b103549051587f54fcadbe57dc146a10034bc3","davidmartin84","2019-12-04 10:03:34","false","feat(atom/popover): add readme info",11,36,0
"SUI-Components/sui-components","0fb7bf43572a6fe862ef6c82bc80e946e41892db","davidmartin84","2020-03-11 17:07:28","false","feat(atom/progressBar): add new prop: Hide indicator",11,39,0
"SUI-Components/sui-components","bfcb2815fdda3cdd0970fb72a96a5dfb97057868","andresz1","2022-05-24 07:16:48","false","feat(components/atom/input): add missing dep",10,66,1
"SUI-Components/sui-components","d68ff760db14a60af91e7a64d2d32f5815ca3bd7","oriolpuig","2022-05-04 07:47:33","true","Merge pull request #2135 from SUI-Components/feat/layout_grid_with_polymorphism

feat(components/layout/grid): add polymorphism support",13,65,1
"SUI-Components/sui-components","433dd264b36e351fc1b45ad0448dd8dfa667aee2","tomasmax","2020-04-08 15:10:55","false","release(molecule/select): v1.28.0",1,40,0
"SUI-Components/sui-components","6cc6d5bd0e043d75edcefe3d201f00bfdcf03af6","juanmaguitar","2019-03-29 10:11:45","false","feat(molecule/badgeCounter): demo variants",8,28,0
"SUI-Components/sui-components","aeed0287b253b30035281b190620d806109c9786","kikoruiz","2018-05-24 06:47:58","true","Merge pull request #398 from SUI-Components/feature/add-on-timeout-handler

feat(script/loader): add on timeout handler",7,18,0
"SUI-Components/sui-components","82fe5a6b4f4245c336aef881b072c4bcdffc648c","rmoralp","2019-10-18 10:16:01","true","Merge pull request #825 from SUI-Components/hotfix/onchange-callback-broken-in-textarea-field

fix(molecule/textareaField): fix onChange Prop sent to AtomTextArea",13,35,0
"SUI-Components/sui-components","289957bec2c003be78e61ca29821041b2def0b3e","AgonisticKatai","2023-10-30 10:58:15","true","Merge pull request #2657 from SUI-Components/feature/molecule-accordion-label-wraps-text-wrap

feat(components/molecule/accordion): add text-wrap balance property t…",0,83,1
"SUI-Components/sui-components","e435f36cd03d26d888d10b1fcee6447160db2775","xavicomi","2023-09-29 16:50:32","false","feat(components/molecule/phoneInput): change again to svg",0,82,1
"SUI-Components/sui-components","96750f67a4deccafe08ce6587bf99908d0d0f46d","Alverd04","2023-05-11 12:40:48","false","Merge branch 'master' of https://github.com/SUI-Components/sui-components into feature/SCMI-97653/phone_validation_component",0,77,1
"SUI-Components/sui-components","6f13f0571fb80297592efda7a0f7032a51b5b4de","Alverd04","2023-05-11 11:05:06","false","test(components/atom/input): Add tests",0,77,1
"SUI-Components/sui-components","368f8d61dd48cc7be0cb34cd04501bbec9ddf248","sui-bot","2023-05-09 14:38:25","false","chore(Root): Update coverage badges",0,77,1
"SUI-Components/sui-components","9c8e6fc7cb84406babb4501c1d7206f4af9a15de","Alisa-InWonderland","2023-05-05 11:15:57","true","Merge pull request #2546 from SUI-Components/feature/add-possibility-to-change-responsive-prop-value

feat(components/molecule/inputTags): add a possibility to change resp…",0,77,1
"SUI-Components/sui-components","25803d26286b6b1c84be1ff15dc18ce84670fcd8","JoanClaret","2017-03-14 15:06:30","false","release(form/autocompleted): v1.1.0",0,4,0
"SUI-Components/sui-components","fe10e9790a09b37ce5627123a2d891167194479c","carlosvillu","2017-02-28 15:29:55","false","Update .travis.yml",0,3,0
"SUI-Components/sui-components","20fe5de0e9bc7d39fcb21a96e92c9ad725cf44c5","zecafa","2017-02-13 15:23:05","false","Merge branch 'master' into feature/form_imageCheckbox",0,3,0
"SUI-Components/sui-components","2cb6976858414d3a24f95186d5e4dc37500b2185","carlosvillu","2017-02-07 11:20:33","false","refactor(form/radioList): rename npm package",0,2,0
"SUI-Components/sui-components","2564883455a26741e4c09067341ad8db7fd44a9d","kikoruiz","2016-12-05 11:10:27","false","fix(cards/article): fixed package name",0,0,0
"SUI-Components/sui-components","b0d07cac7998d448813bc6bdbc6767705e4f37db","arnau-rius","2020-05-13 10:13:38","false","fix(molecule/checkboxField): change proptype node by element",1,42,0
"SUI-Components/sui-components","230815973b099a214b06fc99bb01ad7c36c36842","arnau-rius","2020-01-13 13:32:55","true","Merge pull request #910 from SUI-Components/feat/add-tabIndex-to-molecule-autosuggest-and-molecule-select

Feat/add tab index to molecule autosuggest and molecule select",11,38,0
"SUI-Components/sui-components","90e463d40b2a395e54ef6cb5dbac68fe6bd08700","AgonisticKatai","2020-02-25 11:43:54","true","Merge pull request #1002 from SUI-Components/feature/breadcrumb-collapsible-prop

feat(molecule/breadcrumb): breadcrumb collapsible",11,39,0
"SUI-Components/sui-components","7c5179a06b88ed518924b64422095aa63dfa69af","adriadoz","2019-05-07 12:40:22","false","refactor(molecule/modal): change prop name and invert value",11,29,0
"SUI-Components/sui-components","fdc4a2fe404ed4cc69d5bce03ad18724110ded8d","ronaldo-mh","2017-10-23 10:05:01","false","feat(title/multisize): adjust styles and sizes, adapt to sui-theme@8",4,11,0
"SUI-Components/sui-components","53106a43263d6b121f4c39ce45f2cf3d8bdf8623","igncalleja","2020-07-07 14:04:13","true","Merge pull request #1177 from SUI-Components/fix/dropdownlist-border-radius-value

fix(molecule/dropdownList): fix default value for list border-radius",1,43,0
"SUI-Components/sui-components","c18bedfeb998c312db8c64632d5a5e963c5c1249","AitorRodriguez990","2020-01-17 11:03:25","true","Merge pull request #936 from SUI-Components/feature/atomPopoverOnOpen

feat(atom/popover): add onOpen callback",11,38,0
"SUI-Components/sui-components","f52587fcae850832e3fa5922936dfec47fb3fcd2","davidmartin84","2017-11-23 14:33:54","false","feat(tag/selectableList): rename prop: initialSelectedValues",4,12,0
"SUI-Components/sui-components","3c4684022760df366057b3f97551dedb7a266466","jcger","2017-10-30 11:24:41","false","feat(atom/tag): standard and actionable tag implementation splitted",4,11,0
"SUI-Components/sui-components","89d33a3589894a3590889cfd90e1233a8e9d216d","jcger","2020-03-23 08:52:58","true","Merge pull request #1040 from SUI-Components/molecule-field/wrong-prop

fix(molecule/field): fix prop name passed by to the label",1,40,0
"SUI-Components/sui-components","dccbc0d138c3dd69f8e23dca86e825d360cc0b5c","jcger","2017-10-23 10:52:04","false","Merge branch 'master' of https://github.com/SUI-Components/sui-components into feature/image-placeholder",4,11,0
"SUI-Components/sui-components","53a468f816863f16c7c5f49f0fba88250c92d672","jordevo","2020-05-29 10:45:53","false","release(atom/spinner): v1.12.0",1,42,0
"SUI-Components/sui-components","1357457b58b740517b4b2a4923a84990a4d124ef","xavicomi","2022-11-22 15:44:11","false","feat(components/molecule/modal): Fix styles",2,72,1
"SUI-Components/sui-components","e855138b36c10169a582befd0b810d18c775435a","andresin87","2022-02-04 10:43:48","false","fix(components/molecule/dataCounter): fix dataCounter default value when declaring custom ranges to",17,62,1
"SUI-Components/sui-components","66cadc76da10f8e626c7a691e3bf2aec826f0602","andresin87","2022-06-23 07:23:54","false","refactor(components/molecule/select): lint",14,67,1
"SUI-Components/sui-components","7112a1134eb2f2328801704312837388085a8c45","andresin87","2022-03-23 09:41:25","false","test(components/molecule/field): fix",11,64,1
"SUI-Components/sui-components","75a5b341905c3ab8d18680952b25454905747285","andresin87","2022-01-20 17:20:32","false","fix(Root): fix file extensions",16,62,1
"SUI-Components/sui-components","55d2ae52e95c7bfc0642492e1bb722393329743f","oriolpuig","2020-05-14 14:19:46","false","docs(Root): atom/tooltip: improve demo and add an isOpen demo example",2,42,0
"SUI-Components/sui-components","cd32fe2202530942effa5a5f10f7aba1c47a5d8f","jordevo","2021-05-22 13:25:02","false","test(Root): add test for onToggleTab",15,54,1
"SUI-Components/sui-components","fd8eff55780350a7392a5b2bd99b66a7b5df767b","oriolpuig","2020-04-23 08:09:54","false","release(molecule/photoUploader): v1.9.0",1,41,0
"SUI-Components/sui-components","79d6b3e6df8d703e7c8cfbd3cf3550a5b5ceed76","oriolpuig","2021-09-07 09:24:01","true","Merge pull request #1670 from SUI-Components/fix/switch_fitted_focus

fix(components/atom/switch): solve side effects when isFitted",13,57,1
"SUI-Components/sui-components","0ded441f58081769290dde852ddf0513d2fba1b1","jcger","2017-11-21 08:04:03","false","feat(examples): removes redefined vars are there are exported by the component",4,12,0
"SUI-Components/sui-components","a68d4e925dcc7952b8180146aca03d6ac2ae5040","midudev","2020-09-28 14:26:17","false","chore(Root): use latest sui-studio version",6,46,0
"SUI-Components/sui-components","8fc6e44d5ebbf4722ecae6e33296d8f9cf84fe28","midudev","2019-08-07 12:10:20","false","refactor(atom/switch): Handle linter errors",11,32,0
"SUI-Components/sui-components","440414a2e1d4e641675c5198ac2227befc6066a5","midudev","2021-05-26 13:49:09","false","chore(Root): Remove demo installation",15,54,1
"SUI-Components/sui-components","6b7c030f4391829b6a7ba63278e941d66fe4d855","sui-bot","2022-06-23 07:46:15","false","release(components/molecule/pagination): v2.20.0 [skip ci]",14,67,1
"SUI-Components/sui-components","4ba05fe61b181c60e9f73a78d4ca5c85d290ab03","sui-bot","2021-10-10 09:50:20","false","release(components/atom/progressBar): v2.4.0 [skip ci]",46,58,1
"SUI-Components/sui-components","2ee09333ef6d2a67f034fb2af5251c0fbe9f4361","sui-bot","2022-03-14 09:51:33","false","chore(Root): Update coverage badges",10,64,1
"SUI-Components/sui-components","03d42497b7f4b5b8fe2c9d398fbc0c4cb608611b","sui-bot","2022-02-25 15:35:46","false","chore(Root): Update coverage badges",10,63,1
"SUI-Components/sui-components","5493e39aeb56661fbf18148411a924fe2442254a","jordevo","2020-03-06 11:20:18","false","release(molecule/breadcrumb): v1.18.0",11,39,0
"SUI-Components/sui-components","3cf2e82b542d2124e4959de2f566bf7b0452297a","sui-bot","2021-04-21 13:16:23","false","release(layout/grid): v2.4.0 [skip ci]",18,53,1
"SUI-Components/sui-components","5af6c8c8cfa738f2de108658f001e32fde486a63","sui-bot","2022-02-02 07:14:57","false","chore(Root): Update coverage badges",17,62,1
"SUI-Components/sui-components","46227a3332046323bfd12607efcb411d57bcf3a7","sui-bot","2022-11-03 11:28:29","false","chore(Root): Update coverage badges",1,71,1
"SUI-Components/sui-components","ad6fdc61f2bd053a273465590af8b7af80f71dc1","zecafa","2018-07-17 10:24:29","false","fix(form/pta): fix ref error

Invariant Violation: addComponentAsRefTo(...): Only a ReactOwner can have refs",5,20,0
"SUI-Components/sui-components","c8502364f631cdb52416dbf21876f3e7427e593a","davidmartin84","2017-11-30 10:03:42","false","feat(element/breakpointToggle): change variable type",4,12,0
"SUI-Components/sui-components","fa15dcc3bef994b443439cb587ac17201a0e1db5","AitorRodriguez990","2020-01-17 11:03:45","false","release(atom/popover): v1.6.0",11,38,0
"SUI-Components/sui-components","d06237264ce5a43b4ba2b3c60b9a006983713b0a","davidmartin84","2021-03-03 08:04:34","true","Merge pull request #1415 from SUI-Components/feature/new-extraextralarge-atom-icon-size

feat(atom/icon): add new size: extraExtraLarge",11,51,1
"SUI-Components/sui-components","d92574fab3f0c041dd16811f6f9bd382a85b873e","davidmartin84","2018-08-31 11:05:36","false","Revert ""feat(molecule/notification): updated the styles to locate the icon according to the definition of UX""

This reverts commit f3c337d7a58cb4ef985fc681719453d763584d3a.",5,21,0
"SUI-Components/sui-components","fb18504fe41e1b663498b35a830d838991d8696d","carlosvillu","2020-03-11 08:22:48","false","release(molecule/dropdownOption): v1.24.0",11,39,0
"SUI-Components/sui-components","172f693af3888b3a683fd82cd17a2b8a11066925","carlosvillu","2020-03-11 08:23:01","false","release(molecule/inputTags): v2.9.0",11,39,0
"SUI-Components/sui-components","34bfb4f68a6e8978b3608b32068cbe8389ce5445","JoanClaret","2017-10-23 06:35:48","false","Merge pull request #189 from SUI-Components/feature/dropdown-z-index

Feature/dropdown z index",4,11,0
"SUI-Components/sui-components","2813ec6b27a4687c368faf1990750e49c4993484","JoanClaret","2018-06-12 08:37:08","false","release(dropdown/user): v1.19.0",6,18,0
"SUI-Components/sui-components","d676298743093bf9e3f52c9b45ad91ab82f4e533","arnau-rius","2020-05-18 14:25:53","false","feat(molecule/photoUploader): remove unused  var",1,42,0
"SUI-Components/sui-components","a2310e7106c5ba58be1bafc09a77f769161a2872","beatrizip","2020-09-24 12:04:43","true","Merge pull request #1229 from SUI-Components/tabs-icon-size

feat(molecule/tabs): add icon size token",6,46,0
"SUI-Components/sui-components","ba01b57b054eef6649ffed70008c9434a91e6138","arnau-rius","2020-01-20 15:39:52","false","feat(molecule/autosuggest): remove getErrorStateClass function",11,38,0
"SUI-Components/sui-components","e3ebed0def719701151d03234c8cc4d9808b2f44","arnau-rius","2020-03-23 08:22:09","true","Merge pull request #1039 from SUI-Components/fix/atom-input-disabled

fix(atom/input): move disabled styles only when not readonly but disa…",1,40,0
"SUI-Components/sui-components","8d29c3613e4308d11003d55c280e14b5d3ae763b","adriadoz","2020-02-17 11:20:00","true","Merge pull request #987 from SUI-Components/change-org-habitaclia

chore(Root): habitaclia theme from @adv-ui",11,39,0
"SUI-Components/sui-components","ebf7a15d6b52292ba4e63d42bea38fd4f13708b9","davidbarna","2017-10-09 12:57:06","false","release(dropdown/user): v1.10.0",4,10,0
"SUI-Components/sui-components","aa50765afb4b69576c3a51861933cc0c60dba7fc","davidbarna","2018-05-31 15:46:10","false","chore(META): format js with new rules",6,18,0
"SUI-Components/sui-components","0b915c4aff044513e6cea6430fe19d41fdb1241a","andresin87","2022-05-27 10:08:26","false","docs(components/molecule/accordion/demo): accordion demo root file component name renamed to Demo",9,66,1
"SUI-Components/sui-components","55875507c8999b875f6a0d7dc46066ccd92f8c6e","andresin87","2021-11-12 08:52:14","false","chore(Root): wip",19,59,1
"SUI-Components/sui-components","eb9e8acca608885f6a2edc1f36c37ad1dd5ef1de","andresin87","2021-11-12 09:05:24","false","chore(Root): wip",19,59,1
"SUI-Components/sui-components","95cb5d3ce428c45f8e510fa92af08dbc46e0e6a5","andresin87","2022-10-03 14:36:55","false","chore(Root): improve issue reports",16,70,1
"SUI-Components/sui-components","da10d05f1d4f1e8ac6b1ec57213b55a29d0f30ce","andresin87","2021-10-16 09:31:29","true","Merge pull request #1821 from delalama/feature/1752",37,59,1
"SUI-Components/sui-components","433b7f87ea69157e79e39813560b6bbb573399b0","andresin87","2021-05-27 08:55:31","true","Merge pull request #1530 from SUI-Components/autosuggest-merge-refs",15,54,1
"SUI-Components/sui-components","60417a6764016ee52ffa03825904e5a621ed6896","andresin87","2022-04-03 20:38:52","false","fix(components/molecule/stepper): WIP",10,64,1
"SUI-Components/sui-components","812512e69ea1ef00b272a1e70e4d17d9bc11a47b","andresin87","2021-11-11 08:28:13","false","chore(Root): wip",19,59,1
"SUI-Components/sui-components","4a8f868a3d42b07d08d54f9dcc3ef35efbc7faf6","andresin87","2021-11-03 10:50:57","false","Merge branch 'master' of github.com:SUI-Components/sui-components into add/test-coverage",20,59,1
"SUI-Components/sui-components","90765df7d91fc44f2ae0d488526c0cff78455bbf","andresin87","2022-01-21 12:18:54","false","refactor(components/molecule/radioButtonField): add import file extensions",14,62,1
"SUI-Components/sui-components","9c95f614cc1fb0bbc37491764a2caaf0c304d3d8","andresin87","2021-10-20 17:45:41","false","chore(Root): workflow",27,59,1
"SUI-Components/sui-components","f95cd277cba292c62f160961f6ba025cf1edd09d","andresin87","2022-01-24 15:08:02","false","refactor(components/atom/spinner): add import file extensions",15,62,1
"SUI-Components/sui-components","6492fa12026d9843fe8de9aa767b0101daa19410","andresin87","2022-10-03 09:19:12","false","chore(Root): add issue test template",20,70,1
"SUI-Components/sui-components","2a86a8dec43dfdde6e12f25eca173b9514378d9f","davidbarna","2018-03-07 10:57:40","false","release(modal/gallery): v1.3.0",3,15,0
"SUI-Components/sui-components","1a54cb18ba17d20304bff15a4b9db340a62c6538","jordevo","2020-05-19 09:52:17","false","docs(atom/actionButton): implement demo for component",1,42,0
"SUI-Components/sui-components","4b23d946fa2a865b539084171dd57c44973f29b9","oegea","2022-10-03 07:51:26","false","refactor(components/molecule/buttonGroup): Remove not-needed code",19,70,1
"SUI-Components/sui-components","89f4dec1066e0ed42e7e2e2da91a88d2f5f4d05a","siscu","2018-06-19 10:38:55","false","feat(topbar/user): change prop name and resume default value in atom button",6,19,0
"SUI-Components/sui-components","b136c77918c58f0c5cb0975af3d5c2642abb0533","siscu","2017-10-17 09:23:52","false","feat(dropdown/user): add badge notification in dropdown component",4,11,0
"SUI-Components/sui-components","fa52cf8e76164b275e83f2496d9e5e72a8d49faa","juanmaguitar","2019-01-28 11:12:17","false","feat(molecule/select): removed unnecessary imports",7,26,0
"SUI-Components/sui-components","71668c196df52a7b7e4f255751dbd184a7fa74f1","SergioColladoV","2022-08-25 11:14:04","true","Merge pull request #2295 from SUI-Components/feat/2294-change-cursor-type

feat(components/molecule/selectPopover): Change cursor to pointer #2294",12,69,1
"SUI-Components/sui-components","0fe0ab6f15087d73e8815bd0623b91bf81b43e7a","andresin87","2022-06-23 07:14:45","false","refactor(components/molecule/autosuggestField): lint",14,67,1
"SUI-Components/sui-components","9c50fbb7061064e463d8584d1bfb65180bb41868","sui-bot","2023-10-30 11:28:25","false","release(components/molecule/accordion): v2.14.0 [skip ci]",0,83,1
"SUI-Components/sui-components","81b85aa6fe51ba5a46d2262c5f2440ee5ed800fc","sui-bot","2023-09-27 06:19:53","false","chore(Root): Update coverage badges",0,82,1
"SUI-Components/sui-components","87eae4ed199dbd68564f02f46ea8d9f7378bdf10","oegea","2023-08-03 11:54:11","false","test(components/molecule/carousel): Try to fix flaky test from carousel",0,80,1
"SUI-Components/sui-components","c704c432c8585c1538a1f0802318222d62349fdd","sui-bot","2023-05-11 12:10:48","false","release(components/atom/input): v5.30.0 [skip ci]",0,77,1
"SUI-Components/sui-components","f4749ce41969e862250fb7eca9012dbf7c7b7c51","a-ferrante","2023-04-13 13:36:18","false","feat(components/molecule/collapsible): add alignButtonText",0,77,1
"SUI-Components/sui-components","6eac7cd45b6ff132911d8fdefdcda4b351d2ea95","tomasmax","2023-02-08 16:09:15","true","Merge pull request #2507 from SUI-Components/update-pagination-readme

docs(components/molecule/pagination): update readme",0,74,1
"SUI-Components/sui-components","b19808e9d47999a87a1addd590578e7fd96e8256","JoanClaret","2017-03-20 14:09:47","false","docs(card/subscription): improve documentation",0,4,0
"SUI-Components/sui-components","a228b61cf72469c629c998c1b074597d5d46e919","kikoruiz","2017-03-10 08:14:15","false","release(image/lazyLoad): v1.2.0",0,3,0
"SUI-Components/sui-components","4509577fc9154e477bd635dc823656d461cdbaa6","zecafa","2017-02-20 16:46:38","false","feat(ad/l): add dependencies",0,3,0
"SUI-Components/sui-components","6ab2d62eeb1dc31e253975e2a6e79f73ea7ebab4","JoanClaret","2017-01-26 15:07:13","false","release(dropdown/basic): v1.11.0",0,2,0
"SUI-Components/sui-components","72f58fc5fb8247153af417a66a826c351d3f5972","sui-bot","2022-02-06 16:09:15","false","release(components/atom/card): v1.22.0 [skip ci]",14,62,1
"SUI-Components/sui-components","97e187ab8611fa3b5b1f8bbea174c76b26772bd1","sui-bot","2021-12-13 16:25:44","false","release(components/molecule/progressSteps): v2.0.0 [skip ci]",18,61,1
"SUI-Components/sui-components","5447859073931c2b9d122efd4af34842e46723c5","sui-bot","2022-06-23 07:46:25","false","release(components/molecule/photoUploader): v2.20.0 [skip ci]",14,67,1
"SUI-Components/sui-components","a34a00be6788fa36f9325f8938efd9b87b41ef3e","sui-bot","2021-01-08 08:38:04","false","release(molecule/dropdownList): v1.17.0 [skip ci]",14,49,1
"SUI-Components/sui-components","05af069712636883427ae718a6975bb1ccfb0a57","sui-bot","2021-11-22 13:36:10","false","update coverage badges",19,60,1
"SUI-Components/sui-components","3dad4b71a38eab28e080171f6345883a35723c9a","sui-bot","2021-10-15 14:12:28","false","release(components/atom/popover): v3.5.0 [skip ci]",38,59,1
"SUI-Components/sui-components","191142254fd68f13ef4bc8d4a5cbbfd4043e318f","sui-bot","2021-11-22 13:38:50","false","release(components/molecule/tabs): v2.28.0 [skip ci]",19,60,1
"SUI-Components/sui-components","2b456a4be8cebc8d7c23924bea827d8dbba728d5","midudev","2020-11-23 11:17:31","false","feat(atom/spinner): Use new jsx runtime",13,48,1
"SUI-Components/sui-components","71e0d039c13a0d776134971352b74f1123054a6c","midudev","2018-06-18 12:37:47","false","feat(cmp/modal): create new consentTitle",6,19,0
"SUI-Components/sui-components","f835065d304f695a14b8514ed69c628d71add98d","midudev","2022-06-20 09:25:50","false","feat(components/atom/backToTop): Avoid publishing huge CHANGELOG.md",16,67,1
"SUI-Components/sui-components","133d52237cb63ed81db3eda60e7f2c14f2c8a070","midudev","2020-03-09 09:44:38","false","feat(molecule/autosuggestField): Use new @s-ui-theme",11,39,0
"SUI-Components/sui-components","7e164e8cea2fcd1286c6a5fd66ebda3533414d6a","midudev","2018-06-19 10:23:32","false","feat(cmp/banner): create CmpBannerContainer",6,19,0
"SUI-Components/sui-components","e8c09572a903ed9042b0728582eedaa2513e13b8","midudev","2020-07-10 10:43:36","false","chore(Root): run only on master",1,43,0
"SUI-Components/sui-components","a2608c137dd97e2a087dd8edef18bd51fb085fee","arnau-rius","2020-01-24 08:55:32","true","Merge pull request #939 from SUI-Components/feat/release-molecule-textareafield

feat(molecule/textareaField): bump version",12,38,0
"SUI-Components/sui-components","6330461d95e8f3ebf08096b8db3e6a248072a775","davidmartin84","2021-05-04 13:08:34","false","feat(molecule/selectPopover): add z-index variable",20,53,1
"SUI-Components/sui-components","2b4d56a23559361349dd76ac10bc5214f66dbf67","jcger","2017-11-13 11:37:47","false","refactor(atom/badge): props as enums instead of booleans",4,11,0
"SUI-Components/sui-components","d6f78cdefd1d3a7de2a4afec84a52fa63f9170b2","javiauso","2021-11-16 12:26:08","false","feat(components/molecule/dropdownList): rename design token",19,60,1
"SUI-Components/sui-components","ffc912ce7dda3694c9c7898183ce1f669783edb2","turolopezsanabria","2021-07-15 10:32:57","true","Updating t",13,56,1
"SUI-Components/sui-components","65cff777da3fc29a158c093b1b352bb6afa5fafc","turolopezsanabria","2021-07-14 09:46:02","true","Update Implementation.md",13,56,1
"SUI-Components/sui-components","747a1ce951b507b315567a6b633293da98e37d82","turolopezsanabria","2021-07-14 09:30:16","true","Create Definition of Ready (DoR)",13,56,1
"SUI-Components/sui-components","08fc86ef7847b9286bfbaa4ebe3b5d9e04c7679c","andresin87","2023-10-24 14:01:11","false","fix(components/molecule/stepper): fix minimum error label wich brokes the page when translating it v",0,83,1
"SUI-Components/sui-components","b250e2d5c6cd8a877d4d8f3f950abcf0b1445b54","davidmartin84","2023-09-20 06:31:44","true","Merge pull request #2626 from SUI-Components/feat/new-youtube-urls

feat(components/atom/videoPlayer): Add new kind of youtube video urls",0,82,1
"SUI-Components/sui-components","62633d16f87f8d62aed5966ff04dca1f009bee1f","Alisa-InWonderland","2023-07-25 08:47:08","true","Merge pull request #2597 from SUI-Components/feature/PI-64030/change-the-default-tap-highlight-color-for-Chrome-mobile

feat(components/atom/tag): Change the default tap highlight color for…",0,80,1
"SUI-Components/sui-components","f1105233d2302b5e98f4f294d24822bbc5213170","sui-bot","2023-06-06 07:18:31","false","release(components/molecule/coachmark): v0.1.0 [skip ci]",0,78,1
"SUI-Components/sui-components","dcb00c11cd68ee122803485451ea81b313ac4b32","sui-bot","2023-05-12 09:31:14","false","chore(Root): Update coverage badges",0,77,1
"SUI-Components/sui-components","1a6c4298d8353be36ad86a251d5c501f58368c6d","Alverd04","2023-05-11 15:23:08","false","test(components/molecule/phoneInput): Remove failing tests to redo them",0,77,1
"SUI-Components/sui-components","b124fc625039a0ec5d7d44ad6991b0ca081d06cf","oegea","2023-05-04 09:42:54","false","docs(components/atom/videoPlayer): Remove large-size image",0,77,1
"SUI-Components/sui-components","9248d2dcaa179f1caef656d0626cf516ccddc79f","JoanClaret","2017-03-15 14:47:34","false","docs(navigation/tabs): add documentation in readme file",0,4,0
"SUI-Components/sui-components","eebfcfe26a375d92308ee7ac8c6cb7c51c0886da","zecafa","2017-02-06 12:40:13","false","fix(tag/chip): fix icon component import",0,2,0
"SUI-Components/sui-components","67ca3a4ae10afd0b6d5d49e19acfb702791b306e","JoanClaret","2017-01-26 13:46:50","false","fix(card/article): adjusting colors",0,2,0
