"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"aws/aws-sdk-js-v3","930c90457859935fcd3257e835263f14595ec765","AllanZhengYP","2022-05-09 21:07:35","true","feat(clients): http2 handler accept parameters from default mode provider (#3580)",271,61,1,1
"aws/aws-sdk-js-v3","483ae7e4d23eb7cf2f73755799acb1f7c23bcaed","AllanZhengYP","2022-05-09 17:54:53","true","test(endpoints): update ec2 ap-south-1 dualstack endpoint (#3599)",271,61,1,1
"aws/aws-sdk-js-v3","39573c48c36b4ca2d61fb7756692e8134c281e4c","gosar","2022-05-06 16:56:51","true","chore(codegen): update to Smithy 1.21.x (#3594)",273,61,1,0
"aws/aws-sdk-js-v3","9bf73e81b8d9be9f12c72cbefbe26c502d1873c6","kuhe","2022-04-25 21:13:37","true","feat(types): add pagination stopOnSameToken option (#3524)

* feat(types): add pagination stopOnSameToken option

* feat(types): pagination, update client codegen",277,61,1,1
"aws/aws-sdk-js-v3","3f1190cf6a8026694c47ce5061f51703d5165c3f","AllanZhengYP","2022-04-22 16:27:37","true","test(node-http-handler): clean up ref()&unref() tests (#3554)",283,60,1,1
"aws/aws-sdk-js-v3","e7c061d856882ab45e125bd7d501637a7fb7c539","AllanZhengYP","2022-04-22 19:14:35","true","chore(codegen): update codegen for lib-dynamodb to reflect #3539 (#3555)",283,60,1,1
"aws/aws-sdk-js-v3","6d8eb0ba832da40de3bf1a148903117c61db1e39","trivikr","2022-04-15 17:11:54","true","chore(middleware-flexible-checksums): call stringHasher from flexibleChecksumsMiddleware (#3363)

* chore: call stringHasher from flexibleChecksumsMiddleware

* test: call stringHasher from flexibleChecksumsMiddleware

* test: move mockBase64Encoder to where needed",284,60,1,1
"aws/aws-sdk-js-v3","99235b45be62706d77ce93f22f8cac736cd9ce1b","AllanZhengYP","2022-04-14 18:34:01","false","chore(packages): add missing @types/node dep (#3543)",285,60,1,1
"aws/aws-sdk-js-v3","559cec776a92bb5db02e1f4801448615b9bb132a","JPeer264","2022-03-22 16:37:06","true","chore(credential-providers): link to correct homepage and repository (#3463)",283,59,1,0
"aws/aws-sdk-js-v3","1866b2128be00298f44a7b5ad6db6d48f7d6bc30","AllanZhengYP","2022-04-08 15:50:29","true","docs: update changelogs from release 3.66.0 (#3521)",282,60,1,1
"aws/aws-sdk-js-v3","4aaf58aa983f1c30430e5ce57cb47a36837c590b","AllanZhengYP","2022-04-07 20:16:03","true","feat(clients): update clients as of 04/07/2022 (#3520)

* chore(models): prettify models

* chore(models): update models as of 04/07/2022

* feat(clients): update clients as of 04/07",282,60,1,1
"aws/aws-sdk-js-v3","cacc32cac221cf6effd9ca32485587bb015812c0","trivikr","2022-03-22 16:36:09","true","chore(config-resolver): use normalizeProvider from util-middleware (#3457)",283,59,1,1
"aws/aws-sdk-js-v3","462e46ff369dfca2bb6933738846d416e896f152","AllanZhengYP","2022-04-08 15:51:14","true","test(client-eventbridge): functional test for EndpointId (#3522)",282,60,1,1
"aws/aws-sdk-js-v3","16aa22042c92b33c702f775b87e830fb767e479c","AllanZhengYP","2022-04-07 17:20:29","true","feat(signature-v4-multi-region): support multi-region sigv4a signer (#3518)

* feat(client-eventbridge): support multi-region sigv4a signer

* feat(middleare-sdk-eventbridge): initial commit for eventbridge middleware

* feat(signature-v3-cross-region): move S3 sigv4a signer to a new package

* feat(middleware-sdk-eventbridge): implement inject endpointId mw

* chore: generate S3 signer constroctor from new package

* chore(eventbridge): add customization code generator

* feat(s3-request-presigner): use cross region signer instead of s3 signer

Co-authored-by: Trivikram Kamat <16024985+trivikr@users.noreply.github.com>",282,60,1,1
"aws/aws-sdk-js-v3","17d4f4799f56cf763b52fee84445f032c9646eaa","AllanZhengYP","2022-04-06 23:44:31","true","chore(signature-v4-crt): bump aws-crt version to 1.12.1 (#3517)",284,60,1,1
"aws/aws-sdk-js-v3","8833653b1e53c8822f3ed1ef0510e1fc2ae57177","AllanZhengYP","2022-03-30 21:51:11","true","chore(model): format models updated in 03/30 (#3500)",285,60,1,1
"aws/aws-sdk-js-v3","56c18fc2f0cad89b21dc5b049c64acd8597b3278","gosar","2022-04-04 21:01:03","false","chore(codegen): update to Smithy 1.19.x (#3507)

Enables a protocol test that was fixed since last Smithy version.",284,60,1,0
"aws/aws-sdk-js-v3","55f08d5ba4839aa9f5c9dd735536125432da5bcd","trivikr","2022-03-22 16:35:23","true","chore(signature-v4): use normalizeProvider from util-middleware (#3459)",283,59,1,1
"aws/aws-sdk-js-v3","6a84da987aeaa13b8612ca889d203b576bdce38a","gosar","2022-04-04 20:59:59","false","chore(codegen): bump code generators to 0.11.0 (#3508)",284,60,1,0
"aws/aws-sdk-js-v3","212c866e59b0bb895cdae00e46c7bf1d415c9e35","CommanderRoot","2022-03-25 23:41:41","true","chore: replace deprecated String.prototype.substr() (#3488)",285,59,1,0
"aws/aws-sdk-js-v3","ec0c872e6cc399464562584c7844aa4693c7a017","trivikr","2022-03-22 17:58:43","true","test(shared-ini-file-loader): use jest.isolatedModules in slurpFile (#3442)",283,59,1,1
"aws/aws-sdk-js-v3","790526386a56d1a0df9fc85ead9c95018d86b946","JPeer264","2022-03-22 16:41:02","true","docs(credential-providers): add missing brackets for fromTemporaryCredentials (#3462)",283,59,1,0
"aws/aws-sdk-js-v3","f8bee3d02bde8cafb41bca4d1c603165795dfa6a","trivikr","2022-03-25 23:42:04","true","chore(credential-provider-node): do not set profile from env (#3481)",285,59,1,1
"aws/aws-sdk-js-v3","cfdf09dbc672949d5383991aceb0b777ee62ddf6","AllanZhengYP","2022-03-22 16:58:01","true","docs(middleware-sdk-s3): update crt signature error message (#3464)",283,59,1,1
"aws/aws-sdk-js-v3","b14a9c258df486f9a5033bddf979d3961a5b064e","trivikr","2022-03-16 16:04:54","true","chore(shared-ini-file-loader): add utility getSSOTokenFilepath (#3435)",282,59,1,1
"aws/aws-sdk-js-v3","d430734562acb80fe3d632cae1d10c5cb6d67bde","trivikr","2022-03-21 17:01:39","true","chore(deps-dev): bump typscript to v4.6.2 (#3448)",284,59,1,1
"aws/aws-sdk-js-v3","e6ff930fed6a54a527e561e0fc30d32c17b1b4ba","trivikr","2022-01-05 19:43:22","true","chore(clients): do not clean docs during build (#3140)",254,57,1,1
"aws/aws-sdk-js-v3","ba14b3c0566c40a05c6d99ea169398cca588b32f","gosar","2021-11-22 22:30:59","true","fix(codegen): use specific smithy-cli version in protocol-test-codegen (#3054)",266,55,1,0
"aws/aws-sdk-js-v3","53b4243b066f25ff2412d5f0dea1036054b2df32","trivikr","2021-10-07 20:55:51","true","feat: publish files in dist-* only (#2873)",255,54,1,1
"aws/aws-sdk-js-v3","1cfbe281b9e9e9f4ac09c398572cb4d44d6a3763","trivikr","2021-09-22 21:36:31","true","chore: define workspace specific compilerOptions (#2812)",252,53,1,1
"aws/aws-sdk-js-v3","5f2f70b0d306c59dd23822505d62b80aaa25cd55","AllanZhengYP","2021-09-10 17:20:11","true","fix(client-s3): remove int validation of object size type (#2775)",241,53,1,1
"aws/aws-sdk-js-v3","ed302dc3138c0730dba3b660be77b962a2d37607","trivikr","2021-05-11 19:14:40","true","feat(clients): update clients as of 05/10/2021 (#2373)",220,49,1,1
"aws/aws-sdk-js-v3","b7729aba1ab014e43ed601470f5de9890b44c384","dsmrt","2021-03-26 01:19:20","true","docs(credential-provider-ini): docs typo (#2128)",191,47,1,0
"aws/aws-sdk-js-v3","e8d9c65ca32553224dccbfcfa2c41183db868e54","alexforsyth","2021-03-08 19:55:09","true","fix: bump verdeccio - dompurify for sec review (#2114)",174,47,1,0
"aws/aws-sdk-js-v3","e352a135abca9b95333ab949a1f458cf15737e4a","AllanZhengYP","2021-03-04 01:51:25","true","chore: remove buildspec from public codebase (#2098)",174,47,1,1
"aws/aws-sdk-js-v3","19f978ce271aa4914e1310d70b8ca9b2f231e06f","AllanZhengYP","2021-03-22 17:23:00","true","chore: add eslint vscode extension recommandation (#2120)

it is helpful to have VSCode installing these extensions when start a new workspace.",191,47,1,1
"aws/aws-sdk-js-v3","0964faf99bd854cde98f995f6e431d6c7178f427","alexforsyth","2020-11-13 17:47:47","true","fix: do not call next() twice (#1680)",120,43,0,0
"aws/aws-sdk-js-v3","049f45e41cfb653a8a725a77316f7d7e3000f2e5","ShogunPanda","2020-11-23 17:42:42","true","fix(middleware-sdk-sqs): Fix MD5 verification on SendMessageBatch. (#1666)",119,43,1,0
"aws/aws-sdk-js-v3","304482e4385523b8f2fa1a0d2943213a790b74fc","trivikr","2020-05-05 17:45:29","true","chore: remove redundant return from collectBodyString and isSerializableHeaderValue (#1149)",64,37,0,1
"aws/aws-sdk-js-v3","96c1b99559b7de538d79efcae3fae84fa4da3c77","trivikr","2021-02-08 18:44:18","true","feat: add S3 and S3Control customizations for custom endpoints (#1993)",167,46,1,1
"aws/aws-sdk-js-v3","508bb7f23ba586f653187443e1802f72981465f2","trivikr","2021-01-28 00:26:56","true","chore: add testing and context in PR template (#1966)",155,46,1,1
"aws/aws-sdk-js-v3","7e7feb162aa0648b28b0e7a31457a7aedcb1465f","trivikr","2020-12-11 20:51:39","true","chore(url-parser-node): use WHATWG URL instead of url.parse (#1766)",117,44,1,1
"aws/aws-sdk-js-v3","4e02fbd946c286c1275664e6cc8f8e17defbb8a2","trivikr","2020-12-01 17:32:16","true","test(client-iam): check for IAM.getUser instead of listUsers (#1710)

The test fails if there are more than 100 users, as it parses users from
first page of results. This code change explicitly requests for the created user
to ensure it doesn't return pages of results.",118,44,1,1
"aws/aws-sdk-js-v3","11bc793940ea0373f7a8f01c2a622e6a6d9b1fcf","trivikr","2020-12-01 17:31:58","true","chore(client-cognito-identity): remove auth customizations (#1733)",118,44,1,1
"aws/aws-sdk-js-v3","b344ed8edb8146bbca3d7481168d889eb69fe1b5","trivikr","2020-12-01 00:19:11","true","chore(types): make handlerOptions optional (#1696)",120,44,1,1
"aws/aws-sdk-js-v3","48c02f4846b41a188b27fcb6cd461f07e0a3fa0b","trivikr","2020-12-01 00:05:37","true","fix(codegen): checkstyle errors in AddBuiltinPlugins.java (#1731)",120,44,1,1
"aws/aws-sdk-js-v3","e22d9ef75e6d4c53effc559b75cfc09ee9d123b2","kstich","2020-12-14 05:56:24","true","chore(protocol_tests): updates for latest protocol tests (#1770)",116,44,1,0
"aws/aws-sdk-js-v3","1ba5672ff75bf5401f02f65d20af61c7bee339ff","AllanZhengYP","2020-12-11 20:10:41","true","feat: add service id config (#1765)",118,44,1,1
"aws/aws-sdk-js-v3","eee41e80e0b1943f5cf62833d7291e839099c807","EricCrosson","2020-11-13 16:38:39","true","fix(readme): close comment in a code snippet (#1679)",120,43,0,0
"aws/aws-sdk-js-v3","d6fb1f61304f15a4949dcf19c9ba992e2e4457c6","srchase","2020-11-16 21:04:08","true","fix(codegen): add aws-iam-traits dependency (#1686)",122,43,1,1
"aws/aws-sdk-js-v3","88cc65d320247fb770953ec74a148d7e506589e1","trivikr","2021-03-25 16:21:01","true","feat(credential-provider-web-identity): add fromTokenFile credentials provider (#2177)",195,47,1,1
"aws/aws-sdk-js-v3","96ee3af8b8dbf5d08f02eb5826ee95a67df683ca","trivikr","2020-09-14 16:03:09","true","test: add tests for loggerMiddleware (#1492)",115,41,0,1
"aws/aws-sdk-js-v3","885cbc45a8c8e021e9591163ba1fecbaadddeb7b","trivikr","2021-08-13 18:05:08","true","chore(clients): re-introduce CORS retry headers for supported services (#2658)",233,52,1,1
"aws/aws-sdk-js-v3","5d0c73111370eb1467ff763a1fb7080f316abbe8","trivikr","2020-02-04 17:11:21","true","docs: add troubleshooting section for codegen (#841)

Co-authored-by: Chase Coalwell <c.coalwell@gmail.com>",83,34,0,1
"aws/aws-sdk-js-v3","07ac6be17ddbd52f638f8ed4b92b093bf7c378d1","trivikr","2020-11-06 23:55:44","true","feat(clients): update clients as of 11/6 (#1663)",132,43,0,1
"aws/aws-sdk-js-v3","df08dbfcd3bc36f3827eda758ca1ee16621d9ffc","trivikr","2020-05-12 03:58:36","true","chore: fix formatting missed by prettier (#1173)",76,37,0,1
"aws/aws-sdk-js-v3","2e133f480e877f0319eb0d9b5b8ba9ffb8522425","trivikr","2020-01-07 00:55:05","false","feat: add client-route-53-domains (#656)",51,33,0,1
"aws/aws-sdk-js-v3","75b074c181f3bda2fc3a7329458d8e7955fdb096","trivikr","2020-01-06 22:55:37","true","chore: remove legacy json/xml/query packages (#647)",50,33,0,1
"aws/aws-sdk-js-v3","f62274925038ff3d88965e6bc1b7c90cd7867715","trivikr","2020-01-06 19:05:10","false","feat: add client-iotanalytics (#643)",51,33,0,1
"aws/aws-sdk-js-v3","1a6286513f7cdb556708845c512861c5f92eb883","trivikr","2022-01-06 00:31:52","true","feat(packages): end support for Node.js 10.x (#3141)",256,57,1,1
"aws/aws-sdk-js-v3","e35f78c97fa6710ff9c444351893f0f06755e771","trivikr","2021-12-10 23:11:14","true","chore(codegen): bump smithy to 1.15.x (#3091)",254,56,1,1
"aws/aws-sdk-js-v3","9396178e9a063618b45d4b022516c8c3f88c3be5","gosar","2021-11-23 23:11:00","true","chore(codegen): bump code generators to 0.8.0 (#3055)

* Copy changelog for 0.7.1 from branch smithy-aws-typescript-codegen-0.7.1

* chore(codegen): bump code generators to 0.8.0",268,55,1,0
"aws/aws-sdk-js-v3","acb7753655d2d0dec6383d79fe4b34cc65ffd5e8","trivikr","2023-07-03 17:56:52","true","fix(aws-middleware-test): add tsconfig files from aws-client-api-test (#4911)",107,75,1,1
"aws/aws-sdk-js-v3","22bb15d0ac9731d46765a45586e92a002333916f","kuhe","2023-06-21 00:39:28","true","test(util-stream): skip test for CI",114,74,1,1
"aws/aws-sdk-js-v3","f2da6182298d4d6b02e84fb723492c07c27469a8","kuhe","2022-10-14 21:07:10","true","fix(endpoint): endpoints 2.0 all-service TS compilation fixes (#4043)",163,66,1,1
"aws/aws-sdk-js-v3","7d27593ca8da35040cef8a70c544bce8e421aeb6","trivikr","2022-08-18 16:12:49","true","chore(deps-dev): bump json-schema to 0.4.0 (#3864)",194,64,1,1
"aws/aws-sdk-js-v3","391c8f13fb600320ecd6e6142e91db6fe92c3626","srchase","2020-01-03 18:23:26","false","chore: update rds-data client (#616)",49,33,0,1
"aws/aws-sdk-js-v3","07df55cdb0b5a29d7acdf4bed179ca8d545bce1f","trivikr","2019-12-08 23:25:24","false","feat: integ tests for kms from v2 (#537)",40,32,0,1
"aws/aws-sdk-js-v3","9ac1f40eea78075e6b301df50cfae17c19ad77c3","trivikr","2021-04-28 23:23:29","true","fix(clients): typo in README difference -> different (#2314)

Co-authored-by: Lipi C.H. Lee <lipisoft@gmail.com>",205,49,1,1
"aws/aws-sdk-js-v3","7cf73eac3103b0a0ad7c0d84c04882f07a576245","trivikr","2021-11-12 22:06:10","true","fix(middleware-sdk-ec2): remove double encoding of presigned url (#3022)",269,55,1,1
"aws/aws-sdk-js-v3","43a864d61465ffb560959bda2e249fd57bf06572","trivikr","2019-12-08 07:16:37","true","feat: integ tests for elastic-load-balancing from v2 (#512)",40,32,0,1
"aws/aws-sdk-js-v3","30a3d6295a003af6548c4b611e9567011cbefd1c","trivikr","2022-02-28 18:26:05","true","test(client-s3): update functional tests to verify trailing checksums (#3367)",285,59,1,1
"aws/aws-sdk-js-v3","4bf0168d62f064e6fb609497e98cdc0b07cef0c8","trivikr","2020-01-24 18:55:39","false","feat: add client-kinesis-video-signaling",77,33,0,1
"aws/aws-sdk-js-v3","deddb4b1f83b98db1c33a22094175912310f97a7","trivikr","2019-12-08 19:41:38","false","feat: integ tests for sts from v2 (#518)",40,32,0,1
"aws/aws-sdk-js-v3","af4b039098053ad8e29c4bdd2c9f7efd7d7b629e","trivikr","2020-05-27 23:47:28","true","chore: update beta->gamma in README.md (#1210)",84,38,0,1
"aws/aws-sdk-js-v3","5ae46f645327216f5f06c5cddc48523ff0d9e19e","inokawa","2021-04-08 22:37:01","true","fix(credential-provider-cognito-identity): add identityId to return type of fromCognitoIdentity (#2141)",201,48,1,0
"aws/aws-sdk-js-v3","604dcde421a8d7a85f4ee6253d0af0cf15ab2e69","trivikr","2020-01-06 19:05:55","false","feat: add client-mediapackage (#643)",51,33,0,1
"aws/aws-sdk-js-v3","0711503ce6de0e87440b4695204ceecdda8aa9e3","JordonPhillips","2020-12-23 18:15:34","true","fix(codegen): strip names from enums (#1837)

* Update checkstyle copyright header to allow 2020/1

* Add integration to strip names from enums

This adds an integration to strip names from enums that GA'd without
them in order to preserve backwards compatibility.",125,44,1,0
"aws/aws-sdk-js-v3","558fcc8ef8e21e17c1cd6b9e5ef18e1137c7d0d7","trivikr","2020-07-08 22:03:21","true","chore(property-provider): arrow function in fromStatic (#1342)",101,39,0,1
"aws/aws-sdk-js-v3","067f75b7768bd5eb03ad2e54b0011167fbaed228","trivikr","2019-05-22 23:11:11","true","fix: add npm badge for @aws-sdk/util-create-request (#259)",10,25,0,1
"aws/aws-sdk-js-v3","210e8b2dce00c8418fc0666f2348e7213219d417","trivikr","2020-10-22 20:04:38","true","chore: update client readme template (#1603)",132,42,0,1
"aws/aws-sdk-js-v3","80388e93f121472406fced099c5d772f98db695d","trivikr","2020-01-07 00:48:01","false","feat: add client-application-insights (#656)",51,33,0,1
"aws/aws-sdk-js-v3","26dc66590a451617d55d25151eeabf107b44e17e","kstich","2019-10-31 21:58:55","false","Add document shape serialization bodies (#431)

This commit adds support for generating the bodies of functions that
serialize complex shapes that will be in an HTTP document body.",38,31,0,0
"aws/aws-sdk-js-v3","dcc9fd5e44391563fedc7b3b3bc73a4cb8eb28bd","kstich","2020-03-23 23:13:45","false","Use + for spaces in encoding",63,35,0,0
"aws/aws-sdk-js-v3","eb509629cd6eeb293bf762c201710acabe049a58","alexforsyth","2020-11-05 18:04:50","true","fix(package.json): migrate @aws-sdk/types into devDependencies codegen (#1658)

* fix: codegen for moving types dependencies to devdeps",134,43,0,0
"aws/aws-sdk-js-v3","d055da730bfc92b15b57a5141497ec6ff0e7a0b6","trivikr","2020-06-17 06:21:55","true","feat: add retry informational headers (#1266)",87,38,0,1
"aws/aws-sdk-js-v3","697900d9cd9d74309fb8f939fa1a60230edf65c8","trivikr","2020-01-07 00:49:19","false","feat: add client-cognito-identity (#656)",51,33,0,1
"aws/aws-sdk-js-v3","0b4b833bcc78b71e1181263324ead22eb85c5aa9","AllanZhengYP","2021-11-11 19:48:08","true","docs(clients): fix the client config link message (#3014)",267,55,1,1
"aws/aws-sdk-js-v3","e48545cdc8e8fe4760e3cc9abf8e6d7e1ad4c352","AllanZhengYP","2020-09-29 16:04:04","true","chore(middleware-host-header): move to low priority (#1540)

AWS Signer requires a request to contain a `host` header, mostly the same as the request's `hostname`. 
For the customizations that modifies the request's `hostname`, they need to be applied before this 
middleware, Otherwise the `hostname` and `host` header would mismatch. It mean these middleware
**must** be applied relatively before this middleware. By moving it low priority, it reduce the possibility 
of mistakenly adding customizations applied after this middleware. Developers only need to apply the
customizations to the `build` step, and they will be applied before this middleware by default.",121,42,0,1
"aws/aws-sdk-js-v3","587c533a050199639f4a60a622353b4db45f4567","AllanZhengYP","2019-01-24 18:48:16","true","Add user agent (#179)

* complete util-user-agent-browser and util-user-agent-node

* add version and packagename to generated config

* update package version to 0.1.0-preview.1

* add client version to ServiceMetadata; add default user agent header customization

* add test for customization

* resort the generated package dependency

* update License year to current year

* remove trailing commas; format generated useragent middleware

* re-generate service clients",6,21,0,1
"aws/aws-sdk-js-v3","229bd7b75c5b5e0dc6dd15ed56cfd28fb88439d5","srchase","2019-12-18 16:55:57","false","fix: streamHasher type (#563)",43,32,0,1
"aws/aws-sdk-js-v3","a9d87f94acc7a45f45b5e176e8b5028502d5c2d9","srchase","2020-03-02 17:13:09","true","chore: codegen decode escaped xml (#959)

* Codegen for fixing decode escaped XML([#952](https://github.com/aws/aws-sdk-js-v3/pull/952))",66,35,0,1
"aws/aws-sdk-js-v3","5c72fae0b826f3a89d59f5924d9de68ca3c5d574","srchase","2019-01-23 22:20:52","false","added additional tests",7,21,0,1
"aws/aws-sdk-js-v3","fb99d845cab70f9da8531e7b8e1e3740eb4f5526","AllanZhengYP","2021-09-30 19:29:21","true","test(protocol): compare xml payload correctly (#2840)",249,54,1,1
"aws/aws-sdk-js-v3","ae17f4c64f0390c9b879eb27390688ac156cac47","AllanZhengYP","2021-04-09 19:56:33","true","feat: support default role assumers (#2221)

* feat(sts): use constructor if itself for assumerole

* feat(client-sts): export role assumers for non-sts clients

* chore: update aws auth generator with default role assumers

* feat: generate clients with default role assumers

* docs(credential-provider-web-identity): update README

* fix: address feedbacks

Co-authored-by: Trivikram Kamat <16024985+trivikr@users.noreply.github.com>",195,48,1,1
"aws/aws-sdk-js-v3","ae35f653e6ed533eb61c07a029f26cd9a8987d62","kstich","2019-11-25 21:02:30","false","Update HTTP binding protocol generation (#465)

This commit updates the support for aws.rest-json-1.1 to build atop
the refactor of protocol generation done in smithy-typescript. It
also introduces support for the aws.rest-json-1.0 protocol.

In doing so, general components were built atop the abstractions
provided. The aws.rest-json-1.* set of protocols serialize BigInteger
and BigDecimal shapes as JSON numbers on the wire, so an implementation
of the DocumentMemberSerVisitor was created to fail generation.
Implementations of the [DocumentShape[Deser|Ser]Visitor classes are
also included to support serde of shapes in request and response
bodies.

A rest-json implementation of the HttpBindingProtocolGenerator has been
created to combine the above aspects and handling of document bodies.",39,31,0,0
"aws/aws-sdk-js-v3","d6877b6a89a7a08c70f1f4901a6e081c96029a44","eladb","2018-11-22 15:12:44","false","Added missing ""await"" in README example (#152)

Operation methods return a `Promise` since they are asynchronous.",1,19,0,0
"aws/aws-sdk-js-v3","3d3668256467c5fa7a00e19c6c42667b5b3a77d4","samsullivan","2020-12-23 17:49:28","true","fix(lib-storage): cleanup stream listeners to prevent memory leak

Clean up event listeners in lib-storage's to prevents memory leaks caused by streaming the data to a growing number of variables as the function runs on longer files.",128,44,1,0
"aws/aws-sdk-js-v3","6296926910219505c3e5f786888393613b76f832","AllanZhengYP","2020-02-05 16:27:18","true","feat: allow making cognito identity request without credentials (#853)",87,34,0,1
"aws/aws-sdk-js-v3","a95d0396c96d2a70629490750be34f20e0f43402","trivikr","2020-03-20 17:24:59","true","chore: add *.tsbuildinfo to .npmignore (#1022)",65,35,0,1
"aws/aws-sdk-js-v3","ac246b51e43221bbb07289b9f416adc5c5a9732d","trivikr","2022-01-10 18:08:24","true","chore(clients): use clean to remove dist-* folders (#3166)",260,57,1,1
"aws/aws-sdk-js-v3","e002b2a242fa61a6c943d695cf91a9a79793eac6","jeskew","2017-09-18 23:46:56","false","Organization/src and build instead of lib (#48)

* Update credential-provider-base to use src/build instead of lib

* Update credential-provider-env to use src/build instead of lib

* Update credential-provider-imds to use src/build instead of lib

* Update credential-provider-ini to use src/build instead of lib

* Update crypto-ie11-detection to use src/build instead of lib

* Update crypto-supports-webcrypto to use src/build instead of lib

* Update crypto-random-source-browser to use src/build instead of lib

* Update crypto-random-source-node to use src/build instead of lib

* Update crypto-random-source-universal to use src/build instead of lib

* Update util-utf8-browser to use src/build instead of lib

* Update crypto-sha256-browser to use src/build instead of lib

* Update is-array-buffer to use src/build instead of lib

* Update util-buffer-from to use src/build instead of lib

* Update crypto-sha256-node to use src/build instead of lib

* Update crypto-sha256-universal to use src/build instead of lib

* Update default-credential-provider to use src/build instead of lib

* Update is-iterable to use src/build instead of lib

* Update is-node to use src/build instead of lib

* Update json-builder to use src/build instead of lib

* Update json-parser to use src/build instead of lib

* Update protocol-json-rpc to use src/build instead of lib

* Update protocol-timestamp to use src/build instead of lib

* Update query-builder to use src/build instead of lib

* Update response-metadata-extractor to use src/build instead of lib

* Update service-model to use src/build instead of lib

* Update service-types-generator to use src/build instead of lib

* Update shared-ini-file-loader to use src/build instead of lib

* Update signature-v4 to use src/build instead of lib

* Update sns-message-validator to use src/build instead of lib

* Update types to use src/build instead of lib

* Update util-base64-browser to use src/build instead of lib

* Update util-base64-node to use src/build instead of lib

* Update util-base64-universal to use src/build instead of lib

* Update util-hex-encoding to use src/build instead of lib

* Update util-locate-window to use src/build instead of lib

* Update util-utf8-node to use src/build instead of lib

* Update util-utf8-universal to use src/build instead of lib

* Update xml-builder to use src/build instead of lib

* Update xml-parser to use src/build instead of lib

* Update tsconfig.json to use rootDir instead of sourceDir

* Add valid ignore files",0,5,0,0
"aws/aws-sdk-js-v3","f41eee9deb11c0da62a2373ee6721f23698a7186","jeskew","2017-06-08 16:50:06","false","Add http types (#10)

* Ensure types package is emitting declarations

* Add generic HTTP types",0,2,0,0
"aws/aws-sdk-js-v3","39201801eada4b77089292b5bfc493cebb68dd87","chrisradek","2017-06-07 23:54:47","false","Adds service metadata to generated operation shapes",0,2,0,0
"aws/aws-sdk-js-v3","2c56b2a74b35cb69b4aaca298cd96fbe3a56c2d7","trivikr","2020-01-07 00:54:42","false","feat: add client-pi (#656)",51,33,0,1
"aws/aws-sdk-js-v3","4b16f7c3ee15b90f02c4087650357c4964980f64","trivikr","2020-05-04 18:12:23","true","feat: update protocol_tests when generate-clients is run (#1141)",63,37,0,1
"aws/aws-sdk-js-v3","820e7a21e6053cc6da96b88cdb28dd55489c964b","trivikr","2021-10-13 19:26:35","true","chore: remove .npmignore (#2894)",252,54,1,1
"aws/aws-sdk-js-v3","08f3c92baf6b2e9e04b622379598a14f4647dbe1","trivikr","2020-08-31 20:44:30","true","feat: log metadata/input/output/request/response (#1478)",105,41,0,1
"aws/aws-sdk-js-v3","b77a9b521ab4ac789c9a0d4c972343d243b5b9b8","trivikr","2022-02-15 22:59:12","true","fix(package.json): update version to v3.51.0 (#3315)",276,58,1,1
"aws/aws-sdk-js-v3","9303bf7cccbfca1ac7b81d15728d03b5757e5805","trivikr","2021-07-09 16:25:14","true","feat(node-http-handler): configure disableConcurrentStreams in NodeHttp2Handler (#2553)",223,51,1,1
"aws/aws-sdk-js-v3","9d0fe6b5014c0bce71007c6f03144cbe7c0f36d9","trivikr","2019-12-08 23:23:16","false","feat: integ tests for dynamodb-streams from v2 (#530)",40,32,0,1
"aws/aws-sdk-js-v3","0e95666eaaa831782baef044554930db6c3e691e","trivikr","2022-01-25 21:04:04","true","chore(middleware-sdk-transcribe-streaming): remove unused yarn build before test (#3250)",274,57,1,1
"aws/aws-sdk-js-v3","ad610244b799f477b1c188cff1f1f26b34dea875","trivikr","2022-01-25 02:05:14","true","chore(deps-dev): add missing @types/uuid (#3237)",270,57,1,1
"aws/aws-sdk-js-v3","c7b50ef85d3106d2a71343384d8cb5af529cbb7c","JordonPhillips","2020-01-24 17:33:31","false","chore: Update service models (#784)

This updates nearly every service model, largely with
stripped doc strings but also with general updates.",77,33,0,0
"aws/aws-sdk-js-v3","b736d79e3d5fdbed75d8911157e5ad31087c97f9","trivikr","2020-03-06 22:33:27","true","chore: update yarn.lock (#986)",52,35,0,1
"aws/aws-sdk-js-v3","f9d5ec707dc2da2d42c9f2f8b787aae6e2efdb50","trivikr","2019-12-08 20:45:27","false","feat: integ tests for cloudwatch-events from v2 (#521)",40,32,0,1
"aws/aws-sdk-js-v3","c237972c4116cb884061f017b81c4066c7d328e0","trivikr","2022-01-21 19:09:40","true","fix(scripts): convert update:versions scripts to mjs (#3226)",268,57,1,1
"aws/aws-sdk-js-v3","f989885a6b6332338c957f31d43ac4f50b36d5e8","trivikr","2020-01-06 19:07:09","false","feat: add client-sagemaker-a2i-runtime (#643)",51,33,0,1
"aws/aws-sdk-js-v3","9b48a876625723db68a39aaadcf746e49b031c9d","trivikr","2019-12-08 20:42:44","false","feat: integ tests for cloudtrail from v2 (#520)",40,32,0,1
"aws/aws-sdk-js-v3","569b572ad356285ab7678ebf9d5ff26fc011bbc0","trivikr","2021-02-11 17:12:26","true","feat(util-dynamodb): marshall JavaScript Maps (#2010)",168,46,1,1
