"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"pmmp/PocketMine-MP","44daf57fbba7a4a6ce52e279dd489f1788b8592e","dktapps","2018-08-17 18:48:18","false","Merge branch 'release/3.2'",46,22,0,1
"pmmp/PocketMine-MP","7f6b8ad7c2576634306194e77fe8612246eaae20","dktapps","2018-03-17 12:45:55","false","Moved \pocketmine\math to a separate library",56,17,0,1
"pmmp/PocketMine-MP","470879c9bfae641ba8e2fc9ba04a9b361d46bab9","dktapps","2019-02-13 14:53:20","false","Merge branch '3.6'",80,28,0,1
"pmmp/PocketMine-MP","76e5ea385b0b39670017a26347d190968a5adf1d","dktapps","2019-05-17 16:40:27","false","Skin: improved error checking
plugin devs should find this less of a pain in the ass now.",97,31,0,1
"pmmp/PocketMine-MP","dace20ad1f3a48dec39349cc09c2b43851ac1468","dktapps","2023-03-14 22:34:47","true","Merge branch 'item-stack-request' into item-stack-request-pm5",47,77,1,1
"pmmp/PocketMine-MP","ddc118a5625b5153d4c71e783cf5d9075f33d88c","dktapps","2018-07-17 11:02:33","false","Merge branch 'release/3.1'",49,21,0,1
"pmmp/PocketMine-MP","3d2701e77570c60e337346b85822705349f15f3d","dktapps","2018-11-04 23:32:56","false","Merge branch 'release/3.3' into release/3.4",48,25,0,1
"pmmp/PocketMine-MP","32d6ea0fba2264ecb7f17499d99ce82019b5975c","dktapps","2020-02-03 19:32:58","false","Chest: do not crash on failure to fetch pair, closes #2701
isPaired() returning true is not semantically equivalent to getPair() returning non-null. getPair() might return null if the pair is inaccessible, such as when it's in an unloaded chunk (it doesn't check this yet, but it should).
For the sake of opening inventory, we don't care if the chest believes if it is paired, we care if there is actually a pair to be accessed for inventory viewing.
In addition, it's possible to create this broken-data scenario artificially by close()ing a chest tile without unpairing it first, because a tile doesn't know the difference between being closed due to unload and being destroyed.",104,40,0,1
"pmmp/PocketMine-MP","cab2d52ff880a6cecaf2ce970d7a00731ae5fc33","dktapps","2018-07-30 14:21:50","false","Merge branch 'release/3.2'",46,22,0,1
"pmmp/PocketMine-MP","cf34f88a679296f552b8663b97090342d86f5b0d","dktapps","2022-07-18 14:48:03","true","Make Block::decodeState() and encodeState() more codegen-friendly",59,69,1,1
"pmmp/PocketMine-MP","acebbeed1674c26cfc004146eabbeeeb1c63d06d","dktapps","2023-03-15 20:59:36","true","Added version channels for update.pmmp.io",45,77,1,1
"pmmp/PocketMine-MP","06b80a9536cc4cffd39d3cc22a5701337fea4a1a","dktapps","2018-07-11 09:17:59","false","Level: Make getSafeSpawn() account for non-generated chunks
fixes #2295

There is still an issue in that the spawn point will not be offset if the chunk is not generated, but this is better than the spawn point being down at y=0. The other issue is a job for another time.",50,21,0,1
"pmmp/PocketMine-MP","5f1e66478b22ce1a2ba4414e4089375e29c8f2dd","dktapps","2021-09-22 22:12:56","true","changelog: mention UPnP API changes",83,60,1,1
"pmmp/PocketMine-MP","5c5fbf9b78b56ebf7f93e7bd7f4ebbfcfdeae0da","dktapps","2019-06-06 14:09:35","false","fixed oopses in 287c8c2dd4c4692643c6c0b05cbc24925d39a53c",96,32,0,1
"pmmp/PocketMine-MP","6abf880e44f7e6e2573e90b380dc40b12835495d","dktapps","2017-12-13 18:37:04","false","Block: Drop unnecessary parameters for ItemFactory::get()",54,14,0,1
"pmmp/PocketMine-MP","428ca29e4bb4a0787b3ef9c5e5584e086480af76","dktapps","2018-06-07 18:52:56","false","Remove dead bedrockDepth fields from generator
yes, this is not implemented yet. fields for this can be added when proper bedrock generation is implemented. For now, it's just dead code.",44,20,0,1
"pmmp/PocketMine-MP","9ad7f74501a42bdc370acc1267ad35162c6d203c","dktapps","2019-03-21 19:02:55","false","Merge branch '3.7'",85,30,0,1
"pmmp/PocketMine-MP","a4e250a3e61cbf1e75fe2785e71158f16a4a9039","dktapps","2020-06-15 22:43:01","false","TextFormat: improved exception messages for PCRE failures",105,44,0,1
"pmmp/PocketMine-MP","7dcd2592d4dd5d59dbd38069b859f57a14fcd895","dktapps","2023-09-07 19:07:14","true","RuntimeDataDescriber: Support dynamically describing arbitrary enums (#6039)

Previously, we were using codegen to support describing a fixed set of enums.

Instead, we implement an enum() function, allowing any native PHP enum to be described.
All enums used in runtime data have been migrated to native PHP 8.1 enums in minor-next to facilitate this.

This implementation:

- is faster (in extreme cases by 40x, such as with PotionType)
- requires way less code
- does not require a build step
- is way more flexible

This fixes #5877, increasing the range of stuff that plugins are now able to do.

EnumTrait enums are not supported, as it's easier and cleaner to just support native enums. Most core EnumTrait enums have been migrated to native enums by now to facilitate this.",4,83,1,1
"pmmp/PocketMine-MP","e22b6ff5667534c6cdeef55913e46f973772663f","dktapps","2021-04-07 17:42:07","true","Revert ""Revert ""Backport InventoryTransactionPacket impl from PM4""""

This reverts commit c7cdaeae8569c766df7db9f889c67f4e65a38d15.",94,54,1,1
"pmmp/PocketMine-MP","53c35aaa1dc65704fccfc0a60acb1d9a3a08e498","dktapps","2018-05-01 17:26:03","false","Server: remove unused variable from generateLevel()",53,19,0,1
"pmmp/PocketMine-MP","0712979908cf97ad552ddec62ca7be863f8bc564","dktapps","2017-08-22 18:45:53","false","Fixed blastResistance array not being initialized",61,11,0,1
"pmmp/PocketMine-MP","f2159c5948bf93f75c86ffda9a0394f68ccb8b56","dktapps","2017-04-14 14:30:37","false","Fixed unlit furnaces glowing in the dark, close #508

Whether Furnace extending BurningFurnace actually makes logical sense is a different question, but that cna be resolved any other time.",63,6,0,1
"pmmp/PocketMine-MP","a101d1cdf90c4d855bf43f756efeeb56442b1b03","dktapps","2021-10-05 22:31:00","true","Drop pocketmine.plugin.fileError in favour of pocketmine.plugin.loadError
fileError was unnecessarily noisy, putting the directory path on the console twice. This conveys just as much information but with less wasted space.",82,60,1,1
"pmmp/PocketMine-MP","cdcafb1e75edfc1c771104297e94cccfb86f7174","dktapps","2018-07-19 14:19:33","false","PacketPool: Properly deal with varint packet IDs now that BatchPacket is gone",49,21,0,1
"pmmp/PocketMine-MP","a66f966b0861ef6d56e25fd93412e0846b983c6a","dktapps","2022-11-15 21:00:13","true","Update API documentation for Inventory methods",49,73,1,1
"pmmp/PocketMine-MP","1122f2a29f8b39d0081ee2c53443d7046d933945","dktapps","2020-04-29 12:26:49","false","phpstorm can't infer these types :(",115,43,0,1
"pmmp/PocketMine-MP","b7cf4f01f9f1e78f91f4b5b7e02fcbab2501ac1e","dktapps","2020-05-11 09:46:48","false","remove utils\UUID, switch to pocketmine/uuid package",120,43,0,1
"pmmp/PocketMine-MP","ef8eba43d7e5dad0fe1d08f87a5eb1a78f25ffa7","dktapps","2019-08-23 18:54:41","false","RegisteredListener: validate priority at a more sensible time",98,35,0,1
"pmmp/PocketMine-MP","bc52a3892224a6133b829fd83fd388be85cf0a6c","dktapps","2020-07-21 18:21:27","false","Improved network bandwidth data collection",115,46,0,1
"pmmp/PocketMine-MP","7b0836d39966ae8daff208e62a1ad0d4a2c6e5c1","dktapps","2018-09-23 15:35:11","false","Merge branch 'release/3.1' into release/3.2",53,24,0,1
"pmmp/PocketMine-MP","01a07a0b090ce72ba38d4de8c6641a93910cc748","dktapps","2017-02-13 14:41:30","false","Removed years-old leftovers from old PocketMine",41,4,0,1
"pmmp/PocketMine-MP","25560a52b063bf835115048e76ee75eb5bc2199c","dktapps","2016-12-05 16:26:45","false","Remove unused Level field",18,2,0,1
"pmmp/PocketMine-MP","9c10599c308fbe33a6f213ec23c744822a79648e","dktapps","2021-03-25 01:33:05","true","Updated PreProcessor to pmmp/PreProcessor@6e223fa9a05b4816c496479fb30a949844513a41",106,54,1,1
"pmmp/PocketMine-MP","08be51dc23f627c1cb333786e8e35953a702e7df","dktapps","2018-07-26 09:40:28","false","Clear permissions on server reload",46,22,0,1
"pmmp/PocketMine-MP","57f3f9b4edd117fac180c8c468a73d1b1eb7fc9d","dktapps","2017-01-10 08:58:31","false","Fix setting custom name erases CompoundTag, fixes #244 ...

... even though this bug was introduced AFTER said issue was reported.
Nice work @Muqsit",21,3,0,1
"pmmp/PocketMine-MP","e040c2b281a95269a69519ac88c7003277a427f0","dktapps","2022-06-05 15:02:26","true","InventoryManager: fixed windows not opening when the server removes windows
closes #5094",56,68,1,1
"pmmp/PocketMine-MP","71f2a34616961d6328f06fd911b6d4450a61643e","dktapps","2021-10-30 14:38:27","true","Entity: spawnTo() must silently swallow errors
Player->showPlayer() assumes that spawnTo() will take care of all the checks necessary to ensure we don't actually spawn a player to someone it shouldn't be able to see. In PM3, there's nothing we can do about that.
This could be a problem if anything decides to override spawnTo() to do additional stuff and assumes that the function will always succeed; however, there's not much reason to do that (plugins sending packets should override sendSpawnPacket() instead).",78,61,1,1
"pmmp/PocketMine-MP","6a2315a63dbad4a0bd54c719fc8b311e28636c77","dktapps","2022-07-23 19:42:54","true","Accept BlockTypeInfo in Block constructor, instead of BlockBreakInfo
this will allow more stuff to be passed via the constructor without having to change dozens of classes to do it.",58,70,1,1
"pmmp/PocketMine-MP","81dff6d4c56a3745c689e4041a1cd605cd4b7e2c","dktapps","2020-05-19 20:32:44","false","Merge branch 'next-minor'",113,44,0,1
"pmmp/PocketMine-MP","fe21f0e91692b4f15d308047aeefa804c1606f23","dktapps","2018-06-03 18:58:48","false","Spawnable: change visibility of addAdditionalSpawnData()",43,20,0,1
"pmmp/PocketMine-MP","78bb6f4a0c9c6190c701514a0b64694a68af4a2f","dktapps","2019-05-07 18:26:01","false","Reduce complexity of chunk sending system",93,31,0,1
"pmmp/PocketMine-MP","1683aa681d2060d5474c7075a1a784aed50fc095","dktapps","2023-04-06 14:08:49","true","TimingsHandler: added format version",33,78,1,1
"pmmp/PocketMine-MP","d9134f28e406390e9d73e786741ad25beba352c8","dktapps","2019-03-23 19:50:07","false","Rename CobblestoneWall -> Wall",83,30,0,1
"pmmp/PocketMine-MP","8273f789ee785cda3269e3a9841e99241503dc4f","dktapps","2020-11-20 21:00:47","false","Backport SingletonTrait to PM3",104,50,0,1
"pmmp/PocketMine-MP","b402df8b91188c2f7e2040483e52bc59f508424f","dktapps","2022-04-25 12:15:48","true","Modernize property declarations in pocketmine\crafting namespace",66,67,1,1
"pmmp/PocketMine-MP","11cae2f0c0e3abb9b049b92862862239a86f62a7","dktapps","2020-01-19 17:12:13","false","timings: populate missing return type information",106,40,0,1
"pmmp/PocketMine-MP","9e142655eadbdfed28edd77bfe7513fa0c179b7c","dktapps","2017-08-25 18:06:23","false","Removed redundant count parameter from item constructors, added some documentation and tightened safety checks
the count parameter is useless since Item ctor should now only be used for constructing item _types_, not actual items. All item creations for inventories etc, should go through the ItemFactory.",60,11,0,1
"pmmp/PocketMine-MP","84a943bcec2d3f79a5edbc4acc345f7c20ab8b9d","dktapps","2023-05-05 15:06:37","true","BaseInventory: slap a TODO on isSlotEmpty()",26,79,1,1
"pmmp/PocketMine-MP","ac5339414a4a30d1a3a0168f181960b68846c3f8","dktapps","2019-06-16 13:08:06","false","Merge branch 'stable' into next-minor

# Conflicts:
#	build/preprocessor",96,32,0,1
"pmmp/PocketMine-MP","a9d98bdf737691d76f597d460a36c6905b0c2cf8","dktapps","2020-06-18 17:07:10","false","phpstan: baseline our way into checkExplicitMixed territory",106,44,0,1
"pmmp/PocketMine-MP","65529ff2ced2e43715ee5d2cb3413fc6324c92ad","dktapps","2019-02-14 15:09:41","false","Command: add @throws CommandException",79,28,0,1
"pmmp/PocketMine-MP","d0d61597c7c65af5587b182a02d81e68ff95046b","dktapps","2019-09-26 10:12:43","false","StupidJsonDecodeTest: use getClosure() instead of traditional mess
this is faster and requires less code.",97,36,0,1
"pmmp/PocketMine-MP","4d34885b15590098f6c0d13b6138f5eaf208d80c","dktapps","2022-08-14 19:11:10","true","Merge branch 'stable' into next-minor",58,70,1,1
"pmmp/PocketMine-MP","7fb1669c6d547202bbfa47b206c6929719c930e2","dktapps","2021-12-14 23:14:39","true","php-cs-fixer: added binary_operator_spaces and unary_operator_spaces rules",66,62,1,1
"pmmp/PocketMine-MP","1898d4b42cf0466e0d2a17071c567a890f84c932","dktapps","2021-04-03 21:20:00","true","Fixed corner case with player spawning in ungenerated terrain
we can't get the safe spawn location of a set of coordinates if the coordinates are in an ungenerated chunk. This can happen if doing /setworldspawn <somewhere ungenerated> and then having a new player join the server.",94,54,1,1
"pmmp/PocketMine-MP","2971bf30a50dc91e0a88c0e95d8465bdaa8c3bca","dktapps","2021-10-20 23:30:19","true","actions: combine code verify into one step
this way the diff takes one less click to get to.",80,61,1,1
"pmmp/PocketMine-MP","81b51c07919a6801c5bb6e7e3482a7cbc588eb16","dktapps","2022-05-24 20:29:20","true","fixing special block serialization",53,68,1,1
"pmmp/PocketMine-MP","88eafdd614319e1b676ecc11673ce2c34a08e593","dktapps","2022-09-02 18:57:22","true","Improve type info for RegistryTrait::getAll() and its users",61,71,1,1
"pmmp/PocketMine-MP","08ed2cd35322cf108a5dc6f8962867625ea4534e","dktapps","2017-01-22 11:36:22","false","Merge branch 'master' into mcpe-1.0",29,4,0,1
"pmmp/PocketMine-MP","904b0acfff97f4ecf2187c66c820ef97aa7aa2a7","dktapps","2023-09-08 14:11:59","true","SetupWizard: replace hardcoded config keys",3,83,1,1
"pmmp/PocketMine-MP","b1e0f82cbf2f585ed729245a6883d713effd1793","dktapps","2018-10-05 15:46:10","true","PluginManager: Stop catching exceptions thrown by event handlers (#2472)

The basic principle here is ""if you're not expecting it, don't catch it"".

Event handlers are **never** supposed to throw exceptions. If they do throw exceptions, it's usually going to one of two things;
1. Broken code producing an error
2. Code triggering (and not catching) a runtime error

Both 1) and 2) boil down to defective code on the part of the event handler, and thus should not be caught by the caller, but instead allowed to crash the server and produce a crashdump.

It's also undesirable to catch unexpected errors here for a few other reasons
- It leaves the owner of the event handler in an unknown, potentially unstable state
- It allows broken code to cause event handlers to spam the logger in events that happen frequently (for example movement handlers)
- It allows the process to continue down a train of further undefined behaviour, which may lead to more errors or ultimately a crash, so it makes no sense to hold off the inevitable.

This has a few advantages that are not merely inverted disadvantages:
- Crash dumps will now be created and automatically submitted for defective event handlers, allowing quicker issue location, debugging and fixing in plugins without manual user interaction
- Event calling now isn't dependent on Server to work.",52,24,0,1
"pmmp/PocketMine-MP","3c4dca7fdbcffba625b3ef3ca23186dfaf71a398","dktapps","2017-12-25 19:01:02","false","ZippedResourcePack: Handle json decoding errors correctly
Previously this would crash if it failed to decode the JSON (https://forums.pmmp.io/threads/texture-pack-shows-errors-not-working.4880/)",52,15,0,1
"pmmp/PocketMine-MP","f4105fd91a6c9cb9b5c59a18d9511dcf4219a78c","dktapps","2018-10-27 16:04:53","false","Noise: remove a ton of dead code",50,25,0,1
"pmmp/PocketMine-MP","41d7b8c0e40a979f8f0021fd988ba6dccbf77a54","dktapps","2020-04-15 10:29:04","false","TextFormat: properly handle pcre errors in some cases
these would previously just hit type errors.",114,42,0,1
"pmmp/PocketMine-MP","4c98d9d3adae15c5530f93082d8cd89f67e7df4a","dktapps","2018-06-11 09:40:01","false","AsyncPool: add a type doc to $size",45,20,0,1
"pmmp/PocketMine-MP","333ed8ed2fa6d1d132bb817e7a8290c4ca3ba55c","dktapps","2020-06-17 20:32:51","false","RuntimeBlockMapping: remove unnecessary nullable flag",106,44,0,1
"pmmp/PocketMine-MP","6174f1e0ae37619182a9eec39d0562fd4c8a5833","dktapps","2019-02-18 20:02:23","false","Pumpkin: fix BC issue, fix lit pumpkin rotation",74,29,0,1
"pmmp/PocketMine-MP","63b109f23ec105105225cedc762f513855bdc56d","dktapps","2020-04-15 20:16:47","false","RCONInstance: fixed incorrect doc comment for  field",115,42,0,1
"pmmp/PocketMine-MP","18ca3a37d92e2dcb7731bd08aa21e16bc06f4ee2","dktapps","2023-08-21 13:51:54","true","CrashDump: fixed crashdump generation failure on fatal error
closes #6007",8,83,1,1
"pmmp/PocketMine-MP","cd103cefcc3aa94c41f4633a1a6daf68b8d1596b","dktapps","2019-05-19 15:36:38","false","Redesign inventory listening API

given that inventory listeners are no longer allowed to fiddle with the outcome of changing contents, it's now possible to allow having multiple listeners receiving events.

It's likely that this will be used for network inventory sync in the near future.",97,32,0,1
"pmmp/PocketMine-MP","c947909c2ed7bb761d0b1d4568a3c322d1cef085","dktapps","2018-08-06 19:52:53","false","Updated language submodule",45,22,0,1
"pmmp/PocketMine-MP","161d5bd6b8e3a56a6be9fbccd842ac28cdd470a4","dktapps","2019-03-26 15:02:17","false","Merge branch '3.7'",84,30,0,1
"pmmp/PocketMine-MP","2f3c77c68a0d9e0fdfb0eb69bd44344f4c8d028d","dktapps","2017-08-20 19:31:09","false","Fixed entity move performance issue and a ton of entity movement bugs

- fixed zombies and villagers movement not updating
- fixed dropped items ""movement"" lagging the living **** out of the server when not actually moving
- fixed arrows not falling when the supporting block is removed
- fixed knockback
- fixed zombies + villagers being un-attackable after hitting them

... the list goes on",62,11,0,1
"pmmp/PocketMine-MP","53a76c0d149d0ac6ba4ac5f6cb40ff41a4cbdaa3","dktapps","2018-09-11 10:35:38","false","Merge branch 'release/3.1' into release/3.2",48,23,0,1
"pmmp/PocketMine-MP","b9de2e8b4b511b7a5803a3ec22816fa9ee2dadad","dktapps","2017-10-18 15:47:37","false","Use bit operations for rotations instead of hardcoded values",50,13,0,1
"pmmp/PocketMine-MP","94ffef1a99fa1afdf80c8de5b9a380e67b333237","dktapps","2023-02-21 16:14:31","true","ItemIdMetaUpgrader: consistency of API method naming",39,77,1,1
"pmmp/PocketMine-MP","8d7f8ff3f5276d1ee1bf03b7d329989b87964577","dktapps","2023-06-03 20:23:00","true","Merge branch 'legacy/pm4' into stable",21,80,1,1
"pmmp/PocketMine-MP","3c3e5a98506878cf603409378b8446d0ef4acacb","dktapps","2019-06-04 13:06:45","false","ConsoleCommandSender: Do not hard-depend on MainLogger

this dependency makes it impossible to swap out.",96,32,0,1
"pmmp/PocketMine-MP","5b75c5953f99a06ade753c224ce06442069e6291","dktapps","2018-08-29 16:27:59","false","Merge branch 'mcpe-1.6-master'",49,23,0,1
"pmmp/PocketMine-MP","2a3a57c5195ffe3094ef6c6862ce0b73e7cd1fc3","dktapps","2021-10-07 19:53:15","true","Enable parsing/emitting .properties without creating a Config object
this is useful when the contents are just going to get passed straight into a model, making Config object redundant anyway.",82,60,1,1
"pmmp/PocketMine-MP","c979ab8aa09f55d1d4259039ab79edb565c7bce4","dktapps","2021-04-16 20:24:16","true","Be more specific with documentation of ItemFactory::register() and BlockFactory::register()",97,54,1,1
"pmmp/PocketMine-MP","66963fbf9a7cc40a00a8cfb5989b18d61f009006","dktapps","2018-04-27 18:51:22","false","Nuke block extradata
this has been superseded by multi-layer blockstorages in 1.2.14+",53,19,0,1
"pmmp/PocketMine-MP","03b80770541fd3e9084fc8998d0170f77a3ed677","dktapps","2022-07-04 13:58:21","true","generate-block-serializer-consts: don't pollute the global namespace",58,69,1,1
"pmmp/PocketMine-MP","af85659c63343f934fda80da9810eaef9c61f15f","dktapps","2017-10-16 11:35:32","false","Remove redundant property from Tile",48,13,0,1
"pmmp/PocketMine-MP","f126479c37ff00a717a828f5271cf8e821d12d6c","dktapps","2022-01-13 21:21:02","true","InGamePacketHandler: check the validity of facing values given by the client",62,63,1,1
"pmmp/PocketMine-MP","cbbed6a6c1e37dc11382aa1147d3f7c8e937cd2e","dktapps","2018-02-19 10:01:56","false","Updated RakLib dependency",54,17,0,1
"pmmp/PocketMine-MP","e318dc12a51895afb3d6b7819910f767890324f1","dktapps","2017-10-20 14:36:59","false","missed target",50,13,0,1
"pmmp/PocketMine-MP","b9a87ed147e91a0d875cfe2da5b024908d5cf41c","dktapps","2017-06-05 19:03:19","false","New fields for InventoryActionPacket
TODO: use this packet",68,8,0,1
"pmmp/PocketMine-MP","2eb62c85f69ebd22b36f29cfb513a579ea570b0c","dktapps","2020-05-13 23:37:54","false","Server: cast network.compression-level to int, closes #3393",120,43,0,1
"pmmp/PocketMine-MP","5b89833d5c55af00319aff7466bde50d2539a877","dktapps","2022-08-27 16:27:15","true","Merge branch 'stable' into next-minor",62,71,1,1
"pmmp/PocketMine-MP","0afbf6c547432fe4d0a198c41d4a77f00ba3da45","dktapps","2018-06-29 11:19:25","false","Merge branch 'release/3.0' into release/3.1",51,21,0,1
"pmmp/PocketMine-MP","92c45dd7e19afbaaaa3f849aa62bd9b2c569aa15","dktapps","2023-06-04 13:00:26","true","Fixed PHPUnit deprecation warnings",20,80,1,1
"pmmp/PocketMine-MP","2db79cf58d5a66cc2ff280e4d5430799f8d45a46","dktapps","2021-10-05 17:41:47","true","Fix build",82,60,1,1
"pmmp/PocketMine-MP","59ca7b75e172ff7ebab75bfdb23b18fa75016768","dktapps","2023-05-17 14:32:38","true","Fixed PHPStan error",25,79,1,1
"pmmp/PocketMine-MP","7fef8f0ab64ed0f168f87c2701f04a8f5de43e9b","dktapps","2023-06-03 20:56:30","true","5.0.2 is next",20,80,1,1
"pmmp/PocketMine-MP","24bd403e23e45f4cb5dc529052443d20b59d17d1","dktapps","2022-05-24 14:19:22","true","Updated VanillaItems",53,68,1,1
"pmmp/PocketMine-MP","499b29b53a43d8ed253bcc4c22b711f611bcfc73","dktapps","2023-04-12 20:04:08","true","Merge branch 'minor-next' into major-next",28,78,1,1
"pmmp/PocketMine-MP","f84d7ad70dd8aa10c91005650470f2673b3c48df","dktapps","2019-03-23 19:21:11","false","sync block TODOs",83,30,0,1
"pmmp/PocketMine-MP","4950157f1df46f853d08f5fd0d97c96296985c17","dktapps","2017-08-16 12:08:30","false","How did this escape notice?",63,10,0,1
"pmmp/PocketMine-MP","1155f9157433715572626d0007b7cf57f4f4c2d3","dktapps","2022-02-04 16:41:45","true","BlockStateSerializer: separate serializer registration from constructor",61,64,1,1
"pmmp/PocketMine-MP","c17587d436c36d5fc801999768e090d223899ee9","dktapps","2021-11-02 03:00:00","true","World: use new Vector3() instead of Block->getPosition()
When profiling this, I noticed that we spend a stupidly large amount of time creating useless Position objects in the case of update=true, because Vector3->sides() calls Position->getSide(), which calls Position::fromObject(parent::getSide()). This is stupid because the update logic doesn't require Positions anywhere (as evidenced by this change needing no other alterations.

A rough profile shows that this improves setBlock() performance by about 25% in the update=true case, which is a pretty big margin.
As an added bonus, it gets rid of some unrealized cyclic dependencies in World->changedBlocks.",63,61,1,1
"pmmp/PocketMine-MP","0004e7429fc76522c3e19efe839b0c8ed7be2490","dktapps","2017-12-12 16:55:00","false","Added some documentation on harvest level properties",55,14,0,1
"pmmp/PocketMine-MP","9d2eb5e9112a194bc5a6b6c0d4bd5cb497bca26e","dktapps","2018-01-05 12:30:03","false","Human: Added some void typehints",49,15,0,1
"pmmp/PocketMine-MP","0b7ff6f2e72de4066441d27766ac75fc8dcba311","dktapps","2019-02-01 14:33:06","false","Level: properly mark some functions as @internal
this ensures these functions won't appear in the documentation.",83,28,0,1
"pmmp/PocketMine-MP","a49ee0d6b01fa34989e04ff7fffc0c3f0d603b42","dktapps","2021-02-24 23:42:09","true","World: mark addTile() and removeTile() as @internal",107,53,1,1
"pmmp/PocketMine-MP","992cb06da61ca76f4b3958a210a421c61ed047d8","dktapps","2023-01-09 00:01:56","true","NetworkSession: fixed rate limit not being increased correctly on Windows
due to the 15ms scheduler interval, the server will often sleep 45ms instead of 50ms, which causes the budget not to get updated.",44,75,1,1
"pmmp/PocketMine-MP","f0925ff9dc197a358800c64e34ea7d91fb0d22d3","dktapps","2023-01-18 16:32:22","true","draft-release: link to the correct channel-specific changelog
not having this made releasing alphas and betas error-prone, because I'd have to manually amend the changelog URL in the release.",40,76,1,1
"pmmp/PocketMine-MP","7c943880b24d939514f48b91a3fac91fd103e628","dktapps","2021-09-07 22:51:58","true","Do not show update notifications to users running from git sources",90,59,1,1
"pmmp/PocketMine-MP","9b02b8e51ef4fefc5a052faf664544e5995eb4f0","dktapps","2020-02-06 20:09:13","false","Item: do not compare serialized NBT in equals()
this isn't cached anymore, and would be a performance drag.
It would be nice to have some kind of fast path for this, but comparing NBT binary isn't it.",103,40,0,1
"pmmp/PocketMine-MP","c21a25efb951d42897da8bf686fa9992162b08d5","dktapps","2019-05-20 15:13:14","false","move more rollback handling to network handlers, out of Player",96,32,0,1
"pmmp/PocketMine-MP","745be19a56c93d73bb06f9859870efc4a9e7e493","dktapps","2020-06-14 22:40:33","false","RegionLoader: fixed regions ballooning when writing chunks to the end of file
we already have a region growth problem due to the lack of garbage collection, but this bug was making it worse. If the region already contained 1024 allocated chunks, 4MB of file space would get wasted before the next chunk would be appended to the file.",105,44,0,1
"pmmp/PocketMine-MP","9e329d55a8d25b5857cfcb882d5ea383b4ec3e6f","dktapps","2023-03-07 16:51:53","true","Release 5.0.0-BETA1",43,77,1,1
"pmmp/PocketMine-MP","b88ffa3bdf0641558d8d8214c5783854b7e6e9e9","dktapps","2017-11-24 15:09:55","false","Fixed a mistake in Block->getSide() documentation
side() -> getSide()",53,14,0,1
"pmmp/PocketMine-MP","1beec348f927f103a0191c144097a01805587be8","dktapps","2021-11-08 22:33:09","true","3.25.5 is next",62,61,1,1
"pmmp/PocketMine-MP","c0ea8715992c53dc6748fcaeb43496c9c2c58cd7","dktapps","2019-12-04 11:35:57","false","updated rules for master on PHPStan 0.12",105,38,0,1
"pmmp/PocketMine-MP","71d02e58704713479ad048fc1710b1f5a10d374f","dktapps","2018-11-12 22:07:14","false","Improve dev build error messages",49,25,0,1
"pmmp/PocketMine-MP","30d2318bb721b8235ba73f25caf54ea36a3e4704","dktapps","2017-09-15 13:04:48","false","Merge pull request #1383 from pmmp/quoted-command-args

Quoted command args & allow playernames with spaces",54,11,0,1
"pmmp/PocketMine-MP","934a18df3c27d87a7ae377f8610305eca626edb5","dktapps","2020-05-13 12:28:47","false","Merge commit '2f47597d75b514944a2f3f5d293f2fb72dd7fb56'",122,43,0,1
"pmmp/PocketMine-MP","e73bb07da0148f4d31c6e0716a9e8f4dadb3cb2a","dktapps","2022-04-19 14:27:00","true","Updated locale data",63,67,1,1
"pmmp/PocketMine-MP","fed59d3ebeac7968eeaab9c7deb62d1f5baf5fe6","dktapps","2021-11-09 00:11:39","true","added missing file",61,61,1,1
"pmmp/PocketMine-MP","3687b149b97b08a155998522580510adf40d44b4","dktapps","2017-06-10 13:51:28","false","Fix a couple of bugs exposed by php 7.2.0alpha1",69,8,0,1
"pmmp/PocketMine-MP","45b4fa0e96ad62d2205b0f5e05dfd084c469ed94","dktapps","2021-12-07 23:08:06","true","Server: improve confusing condition in crashDump()",62,62,1,1
"pmmp/PocketMine-MP","7d88a8b31532db6b7562abdf5f3493781704d3dc","dktapps","2018-01-24 18:22:23","false","Player: Remove useless assignments from constructor",49,16,0,1
"pmmp/PocketMine-MP","5059a92b91694a11e58c01a2b31cb201c2c90ea2","dktapps","2018-03-08 13:20:26","false","Fixed bow and throwable sounds",58,17,0,1
"pmmp/PocketMine-MP","e6c3b0fc0da2f7920432a6b0f568073c0a29a043","dktapps","2019-12-11 18:32:22","false","Changes for 1.14
there are no protocol changes in 1.14 that matter; the reason the protocol version has been bumped is because of new blocks, items, mobs and recipes.",104,38,0,1
"pmmp/PocketMine-MP","b263d81bafc976f57d8621ac5769bfaeb55feb2e","dktapps","2016-12-30 10:36:26","false","Explicit checks for missing tags, fix issues with converted worlds, close #212",20,3,0,1
"pmmp/PocketMine-MP","98efd275432f74f010af48649b2dd8839cc558ff","dktapps","2018-11-22 16:53:22","false","Remove ability to set blockID and blockdata independently
This was the cause of many inconsistency and broken world bugs. In the future (once we switch to paletted chunks) this won't be possible anyway. For now, some temporary API is provided to allow modifying chunkdata directly, but it is required that **both** must be provided.",48,26,0,1
"pmmp/PocketMine-MP","38a06f76f87b27c498b684e9a6242c962028cee6","dktapps","2020-05-20 12:15:43","false","LoginPacket: remove unused constant",116,44,0,1
