"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"julianpoy/RecipeSage","a458219a0a6c526182d01f55b286b4dc5dc2e9ee","julianpoy","2019-03-03 19:42:31","false","Add filter for empty labels",43,2,0
"julianpoy/RecipeSage","56005300f6cb75a74477134523d9e84ff5065ee1","julianpoy","2021-02-01 06:12:20","false","Do not copy labels when sending recipe to another user",44,25,0
"julianpoy/RecipeSage","fff8b5a96907985313f97a1c09fef4c8d4a6feb2","julianpoy","2021-02-01 06:03:36","false","Update release notes for label copy on clone",44,25,0
"julianpoy/RecipeSage","e83900a356abcde246ad4674ddd5e40e2562f2fe","julianpoy","2019-07-14 17:13:00","false","I4: Fix buttons in meal calendar component",54,6,0
"julianpoy/RecipeSage","84425191cf85491a803120a62c74065598b2225e","julianpoy","2023-10-20 16:24:51","true","fix: allow surge for api rollout",0,57,1
"julianpoy/RecipeSage","a99c95bea11ba82e4429828070eab66ff9cd7098","julianpoy","2019-12-05 06:19:44","true","Merge pull request #367 from julianpoy/we-fix-1.2.1

Fix build error with WE",54,11,0
"julianpoy/RecipeSage","276c7d96d5978581b2b931af0ed912018c688c40","julianpoy","2019-02-01 06:51:48","false","Search submit now dismisses keyboard",35,1,0
"julianpoy/RecipeSage","a3345e0811adc4c2be61af064305f0500af0e226","julianpoy","2019-04-21 02:53:50","false","Add accept filter to image upload selector",53,3,0
"julianpoy/RecipeSage","60e77967aa304c75917a1c6c35a93dc2a7cec55b","julianpoy","2019-03-24 02:04:00","false","Added fromUser query for by-page route",44,3,0
"julianpoy/RecipeSage","00dc994396132537eb3c4ba2ea7e97cfdc191a8d","julianpoy","2019-10-15 02:03:06","false","Fix selected badge in tile layout",58,9,0
"julianpoy/RecipeSage","79ff2f070e4953e13c9bbf8a7ffb42b45ef0f1e8","julianpoy","2019-04-16 07:06:34","false","Deploy no longer overwrites old source hashes

This fixes errors trying to lazyload pages.
Probably want to be on the lookout for conflicting files and stale (very
old) deploy files lingering. For now, this is a decent fix.",50,3,0
"julianpoy/RecipeSage","ae692d459344497631117273730931b91e6f3fdb","julianpoy","2023-07-17 06:09:00","true","chore: update cacheable operations",3,54,1
"julianpoy/RecipeSage","fe9f1020c90d9fd3f6a763fe99952bc99efc3b2d","julianpoy","2020-04-30 22:25:53","false","Label select popover - fix option typing",52,16,0
"julianpoy/RecipeSage","f443e76b21d4747e8f5bc271438c4c78a585162d","julianpoy","2023-10-20 19:45:49","true","chore: add surge to api-beta",0,57,1
"julianpoy/RecipeSage","195d82c88ed86f483887a503cc2327afa266c45b","zaharchenko-yurka","2023-10-09 13:17:07","true","Update ua-uk.json translate 725 lines

victory is near",0,57,1
"julianpoy/RecipeSage","f8618638e5951f9995e330cc492a9c0bcf299da5","julianpoy","2019-12-07 22:35:29","false","Update release notes",53,11,0
"julianpoy/RecipeSage","e1ead005904c2420909b523569e1ca0c76d36e91","julianpoy","2021-02-15 17:57:19","true","Merge pull request #615 from julianpoy/update-recipeclipper

Update recipe clipper version",41,25,0
"julianpoy/RecipeSage","dcfc0bfefb54d4f33b655dc924f58285f96bd95b","julianpoy","2023-02-26 17:52:54","true","fix: use custom translate loader",4,50,1
"julianpoy/RecipeSage","36a1367adc29513f6318eca4b673e7b2151944b0","julianpoy","2019-10-10 00:54:03","false","Remove deprecated MouseAction enum",60,9,0
"julianpoy/RecipeSage","dfc4e57d8f7920654a7fae969be55e941ef6ddd2","julianpoy","2023-02-22 07:05:24","true","chore: install @julianpoy/ngx-translate-lint as devdep",5,49,1
"julianpoy/RecipeSage","785f63165110c824f9b4f3c01098ef30d68c74dd","julianpoy","2020-02-29 17:17:46","true","Merge pull request #456 from julianpoy/handle-chunk-load-errs

Add window message on chunk load error",54,14,0
"julianpoy/RecipeSage","8675d5ea9b0600d15a2f31316b4e4a7062db383a","julianpoy","2019-11-09 00:08:13","false","Remove old CCI comments",55,10,0
"julianpoy/RecipeSage","5b166e6ecbea2d0e18e6e066ce8ab0375b6f978f","julianpoy","2023-04-04 02:18:46","true","fix: prod build",6,51,1
"julianpoy/RecipeSage","17054d7f48b3648a4581c7b43ff4ecc9155e6d1b","julianpoy","2019-04-21 20:21:09","true","Merge pull request #250 from julianpoy/fix/#246-ext-sourceurl

Update welcome page text and description",48,3,0
"julianpoy/RecipeSage","265a77cd244a129301a83fbd7c6d692b17c73a47","julianpoy","2020-10-03 17:43:20","false","Update ionic version",43,21,0
"julianpoy/RecipeSage","98de6194d04704471a4854c6f600f540c3e2ac05","julianpoy","2019-04-04 00:02:00","false","Update release notes",51,3,0
"julianpoy/RecipeSage","ce3ff51fc2d6142eb116bcad2a9faed721535268","julianpoy","2022-11-05 06:11:44","true","fix: language select dialog format (#803)",10,46,1
"julianpoy/RecipeSage","4a24e23cb3baad155f92f715a34843a6a49e6b05","julianpoy","2019-01-28 07:08:51","false","Added env for staging",34,1,0
"julianpoy/RecipeSage","ef98e20b88c920433f74b8e107a6d0ce98db2314","julianpoy","2023-03-26 21:49:17","true","chore: update migration cli",6,51,1
"julianpoy/RecipeSage","4285b8fbd0a81f790cbb4906d10b9ae67affc1df","julianpoy","2020-11-25 22:17:25","true","Merge pull request #555 from julianpoy/selfhost

Add pkg dockerfile for compatibility",44,22,0
"julianpoy/RecipeSage","84d790f80c2d82a77eeac4a058adbca9adc43fb1","julianpoy","2019-07-20 04:08:05","false","I4: Update routing",55,6,0
"julianpoy/RecipeSage","5e5aac1849e0610866847c3c05b424a350abd567","julianpoy","2022-11-11 18:04:48","true","feat: add de-de to supportedlanguages",10,46,1
"julianpoy/RecipeSage","890b6e47321c77f76e4437e98e9b49f3564c447f","julianpoy","2019-05-09 01:31:38","false","Bump 1.7.8",48,4,0
"julianpoy/RecipeSage","ca51645b13b3ef6e65db850663d56bae018bf695","julianpoy","2019-12-03 23:07:02","true","Merge pull request #361 from julianpoy/bug-fixes

Bug fixes",54,11,0
"julianpoy/RecipeSage","573b6eef18c6b35c40e969cbadbb9898efdcb9d5","julianpoy","2019-11-22 02:02:35","false","Bump webextension 1.1.1",55,10,0
"julianpoy/RecipeSage","402b541f42b1bc508fdb05b85500e674404fd9f9","julianpoy","2023-08-10 23:10:10","true","feat: webextension v3 (#1080)",3,55,1
"julianpoy/RecipeSage","69f1bc5023d8ab9bc92d76f6deea3ebe477628f6","julianpoy","2023-03-06 04:30:30","true","fix: old browser support",6,50,1
"julianpoy/RecipeSage","76cbfeb14050e8e2cf4256cc844b114c98b27737","julianpoy","2019-11-04 08:22:32","false","Bump 2.1.2",55,10,0
"julianpoy/RecipeSage","c8f59bdebbc44c421f1433a173b9cfd4bc8fb843","julianpoy","2023-10-16 00:30:59","true","feat: Ukrainian localization (#1098)",0,57,1
"julianpoy/RecipeSage","5c002243f420e06d739f4f11fec7ca67ac7c08a5","julianpoy","2023-10-17 02:24:35","true","chore: pwabuilder recommendations (#1087)",0,57,1
"julianpoy/RecipeSage","c76f0d68f8284522db541dbbb39f5a3c85f810a2","julianpoy","2020-02-08 15:59:19","false","Centralized label title sanitization - central util",58,13,0
"julianpoy/RecipeSage","5cdca6a6796c6e4d96e7158141c7d5d1559f36bf","julianpoy","2020-02-19 00:44:33","false","Add window message on chunk load error",56,13,0
"julianpoy/RecipeSage","12b14d5634dbf8d644c2ee49b994029484899d43","julianpoy","2019-09-10 23:39:38","true","Merge pull request #262 from julianpoy/update-deps

Update deps",62,8,0
"julianpoy/RecipeSage","2b55c59a6254da293afacfe9fada78bb0007e25d","julianpoy","2020-04-30 22:26:09","true","Merge pull request #493 from julianpoy/fix-print-security-warning

Fix SCE warning for print dialogue",52,16,0
"julianpoy/RecipeSage","acc36f1017072596ff14ab8c2c5aff4bc369c94c","julianpoy","2021-02-27 20:14:13","true","Merge pull request #625 from julianpoy/julianpoy-patch-1

Fix selfhost readme link",36,26,0
"julianpoy/RecipeSage","85ebb7e2ef2f90562036128db28df18d41b5ded6","julianpoy","2022-09-04 22:42:05","true","chore: Disable minification for localdev frontend",29,44,0
"julianpoy/RecipeSage","68dfc583263be9daedcfeb0b3d67f10e8968f313","julianpoy","2019-12-22 04:53:31","true","Merge pull request #382 from julianpoy/fix-recipe-search-ios

Fix recipe search on ios devices",53,11,0
"julianpoy/RecipeSage","0e1e5d9db3f8f089e6263612cfe6c52c5006316c","julianpoy","2022-09-05 02:07:13","true","chore: Improve docker caching, fix node versions",29,44,0
"julianpoy/RecipeSage","57415d448976758f23dab6a123cb3b5c0ecec495","julianpoy","2020-08-07 20:38:54","false","Add reindex route, elastic delete on user deleteall",45,19,0
"julianpoy/RecipeSage","38cf0a8de3e107e03b95a2c946322a66851e8aa1","julianpoy","2022-11-11 08:36:08","true","fix: duplicate FCM token save (#811)",10,46,1
"julianpoy/RecipeSage","f13410e663807c654179215313cba2a45123d0c9","julianpoy","2021-01-30 19:09:36","false","Preboot browserless in localdocker",44,25,0
"julianpoy/RecipeSage","001031aca74cb93d12c07986f1da795bad806968","julianpoy","2019-11-06 01:06:29","true","Merge pull request #350 from julianpoy/fix-wss-origin

WebSocket now proxy-passed through nginx",55,10,0
"julianpoy/RecipeSage","979dd58c1d5eb5154efde9ffb6e0d98e6ef14ab0","julianpoy","2021-01-16 20:50:43","false","Fix classifier URL in cluster",44,24,0
"julianpoy/RecipeSage","13e4fa3129d05629f031392f2c13e04b0b9d8bcc","julianpoy","2021-03-29 04:17:38","true","Merge pull request #650 from julianpoy/enable-profile-pages-selfhost

Enable social pages on selfhosted version",25,27,0
"julianpoy/RecipeSage","193473e7172b0ccf01ea0a807a729ccffd5c90a2","julianpoy","2022-09-18 21:11:34","true","chore: update backend deps (#768)",11,44,1
"julianpoy/RecipeSage","e6344705e34e0c1405e3d123cd4f19f006a14d64","julianpoy","2019-10-10 05:40:23","false","Add message date in messages overview page",58,9,0
"julianpoy/RecipeSage","83ea5f1601a4b5c9d0f696b04702c2ca41b08db4","julianpoy","2020-09-08 02:32:54","false","Filter user handles",46,20,0
"julianpoy/RecipeSage","bb77232624824d498cc94027ecad84a36c05c2fe","julianpoy","2019-12-05 06:18:30","false","WE: Bump to 1.2.1 (after build error)",54,11,0
"julianpoy/RecipeSage","73abb9a996e713a557c206cee92d720845f804c6","julianpoy","2019-05-27 20:45:14","false","Centralized recipe template URL generation and added typings",48,5,0
"julianpoy/RecipeSage","4af387d353f1d811a20cb7f8b3d6d2c853ff91ef","julianpoy","2019-04-28 18:22:44","false","Update reqs",48,4,0
"julianpoy/RecipeSage","ba3be14519e6234622d79176fc64bb503619b5a0","julianpoy","2021-02-22 05:22:34","false","Add scale param to recipe print route",36,25,0
"julianpoy/RecipeSage","62ab1b136b5bd033c34fe5fd80f316862225e681","julianpoy","2019-08-03 00:21:17","false","I4: Add back button for import page",55,7,0
"julianpoy/RecipeSage","d8ad1e5b1f782c214673a6d0860c4aca6c004534","julianpoy","2019-02-15 02:17:01","false","Verbump 1.5.1",39,1,0
"julianpoy/RecipeSage","944531969dbef1e2b63947bd036bbfe5fc87e01f","julianpoy","2021-10-10 20:39:28","true","Merge pull request #690 from julianpoy/dependabot/npm_and_yarn/SharedUtils/tmpl-1.0.5

Bump tmpl from 1.0.4 to 1.0.5 in /SharedUtils",28,33,0
"julianpoy/RecipeSage","2e65b0e0c69ba397fc78e44df53f166fcea3f080","julianpoy","2020-10-03 14:32:35","false","WIP social",46,21,0
"julianpoy/RecipeSage","5f2e859925e46a3860bf67bb48e38a5480d867c1","julianpoy","2021-01-17 18:14:10","false","Add sharing policy",44,24,0
"julianpoy/RecipeSage","909ff6ce6846ca85385d85e192cb21cc3b357727","julianpoy","2020-02-08 03:37:33","false","Fix spacing for shopping lists page collaborator list",59,13,0
"julianpoy/RecipeSage","890369c7460049de3bb39b5d17baa0f47b1236de","julianpoy","2019-02-17 15:50:43","false","Fixed infinite load after password change

CLOSES #121",40,1,0
"julianpoy/RecipeSage","f451e8bf7703e12501a0b939be72216dfd6a4885","julianpoy","2021-08-29 17:36:40","true","Merge pull request #685 from julianpoy/dependabot/npm_and_yarn/Frontend/color-string-1.6.0

Bump color-string from 1.5.3 to 1.6.0 in /Frontend",27,32,0
"julianpoy/RecipeSage","8aaf156317b5292c37e05f9c3b8d89c07ee65e37","julianpoy","2020-08-07 21:13:23","true","Merge pull request #531 from julianpoy/recipe-reindex

Recipe reindex",45,19,0
"julianpoy/RecipeSage","87051d7f5db4c283bbe4e31a17fd78d81d05c85d","julianpoy","2019-06-29 04:06:00","false","Verbump 1.8.2",53,6,0
"julianpoy/RecipeSage","df69eea19a3ba03baeb15b4469a823b81d7c7cfa","julianpoy","2020-09-08 02:13:29","true","Create .dockerignore",46,20,0
"julianpoy/RecipeSage","6ec42fa178fa60ebb8c4d59c05c933ab0a55ce1d","julianpoy","2020-12-21 23:39:12","false","Interface improvements",44,23,0
"julianpoy/RecipeSage","f733b39d0a75020f331c829062450554a6278242","julianpoy","2019-06-01 22:05:11","false","Add more recognized development bases

Would be a good idea to move to env variables, but not enough time right
now",50,5,0
"julianpoy/RecipeSage","a354542e3f8e4c8deba09d4b39f03381381757f2","julianpoy","2020-03-12 01:45:51","true","Merge pull request #472 from julianpoy/es-move-to-kube

Move ElasticSearch to kube",56,14,0
"julianpoy/RecipeSage","b12ab1949f3cda5f504917f21bb89626f742c367","julianpoy","2020-01-25 06:37:31","false","Bump v2.2.7",59,13,0
"julianpoy/RecipeSage","212525f9da3d0e1900ba8f6f8bbeae1ae01f1bc3","julianpoy","2020-02-22 03:27:29","false","Increase bulk index to 1000",54,13,0
"julianpoy/RecipeSage","4f81bcfe0dd9744accff4ed981382142cb7b0d25","julianpoy","2020-02-04 00:12:57","false","Add preference storage for manageLabel showCreatedAt",59,13,0
"julianpoy/RecipeSage","67042018aa5c1533c4a838df02dafe77983acf84","julianpoy","2023-04-17 01:50:36","true","fix: escape labels.length",4,51,1
"julianpoy/RecipeSage","d0de8fa38ef6f0a86bceec3bcecae98108f94e3b","julianpoy","2019-07-25 04:35:01","true","Merge pull request #288 from julianpoy/print-shopping-lists

Print shopping lists",55,7,0
"julianpoy/RecipeSage","4c83d68d41b17d74188a4835d814f7b2a8a781b8","julianpoy","2019-03-17 03:30:18","false","Update loading var name",43,2,0
"julianpoy/RecipeSage","4064467c25a8016b0caae4f94d7a3a0d3b5cdc53","julianpoy","2020-02-01 19:53:38","false","Move circle context to job definition",58,13,0
"julianpoy/RecipeSage","cc1a37d52fd6766d0b0ae4b86e9974b71aa688c1","julianpoy","2019-03-23 20:59:05","false","Recipes by-page now uses custom query

This is due to an existing and known bug within Sequelize.
Pagination with included models results in a veryyy slow subquery.",44,3,0
"julianpoy/RecipeSage","fad700f7b2dac1b19e6a01f72fc89f0df2264319","julianpoy","2020-05-03 18:55:05","false","Add push_static_s3.sh as workspace path",45,16,0
"julianpoy/RecipeSage","b2dfefd86235b130224b14a553ab90b82570eddb","julianpoy","2020-02-03 02:20:35","false","Remove old keys before generating certificate",59,13,0
"julianpoy/RecipeSage","b3ade30d009574d8858fd1fc3eb635b7309ace52","julianpoy","2020-12-21 23:07:10","false","Disable people & profile menu item until public profiles better supports selfhosting",44,23,0
"julianpoy/RecipeSage","ea4e91cf53c0adeb4b72b10c203d084a2da66ae2","julianpoy","2019-12-20 17:44:45","false","Fix profileItem relationship aliases",53,11,0
"julianpoy/RecipeSage","8533a3c7304d2ee5051e38abb069d2e81b9f989f","julianpoy","2023-07-16 23:58:40","true","fix: esm migration imports",3,54,1
"julianpoy/RecipeSage","798e550ba394fb807c73ad2059bc35bb51e28d33","julianpoy","2022-09-07 04:48:49","true","fix: decode html entities

Closes #691",29,44,0
"julianpoy/RecipeSage","e75be81acd71dddef886ea648f5a8bec21536bf0","julianpoy","2019-03-03 03:10:01","false","Fixed reference in mealPlanPopover to shoppingListService unlink",43,2,0
"julianpoy/RecipeSage","2b0665c66bed09cad8e56a76954aefc04a6792fa","julianpoy","2019-12-01 15:46:48","false","Add friendship and profile DB models",54,11,0
"julianpoy/RecipeSage","2c326f2cb3d379aa90ae738d0f5730499975d695","julianpoy","2023-10-12 02:54:32","true","fix: error on invalid SEARCH_PROVIDER env var",0,57,1
"julianpoy/RecipeSage","d00690e3b8d4473f157be07649005bca9a7a5bec","julianpoy","2023-10-21 23:07:39","true","feat: add he language file",0,57,1
"julianpoy/RecipeSage","9f0d4d434b3a67a009eae5a1f3f1dc2445ad9d64","julianpoy","2023-07-06 03:04:11","true","chore: update kube configs for new packages (#1046)",3,54,1
"julianpoy/RecipeSage","131f17b7cde44ac32db62b84395ad0d9e7046594","julianpoy","2019-09-30 04:37:58","false","Update lcb import page to support fdx/fdxz",56,9,0
"julianpoy/RecipeSage","0d17ac522e18411683ad7d135dfe7a51830167d7","julianpoy","2023-02-17 16:16:05","true","chore(deps): bump undici from 5.10.0 to 5.19.1 in /Backend (#968)",6,49,1
"julianpoy/RecipeSage","4d98238d0ba82f329734eae99c3ba413031aad24","julianpoy","2023-01-03 06:29:17","true","fix: translations and lint",4,48,1
"julianpoy/RecipeSage","e1c85cd24264c1e2fccbd7333c323f579082f506","julianpoy","2023-07-05 05:39:17","true","feat: typesense (#1048)",3,54,1
"julianpoy/RecipeSage","d5ded3e96cd536f67c43d9fa288841a5ac1f9f3e","julianpoy","2023-08-05 04:33:14","true","fix: handle positioning when showing friends recipes (#1067)",3,55,1
"julianpoy/RecipeSage","e349234f30dcf64bd4b79bf58ab6cb9af1e276f8","julianpoy","2019-11-04 02:13:45","false","Improve remove recipe image column migration",55,10,0
"julianpoy/RecipeSage","e93b9303b15632f9b9c5ffaf5aeb23fcf53efac5","julianpoy","2023-07-08 02:39:46","true","fix: recipe sort order, home page images (#1051)",3,54,1
"julianpoy/RecipeSage","b96518414e9d8cd774c04238af26b25af3ec2da8","julianpoy","2020-03-14 18:38:29","false","Give puppeteer 25s to load website for clipping",55,14,0
"julianpoy/RecipeSage","df17bebce8e3275065cfd5d9c56bc47c727d4a71","julianpoy","2019-06-06 04:32:47","true","Merge pull request #274 from julianpoy/fix-legacy-printPreview

Fix legacy printUrl printPreview flag",49,5,0
"julianpoy/RecipeSage","133e60f99750a500ada5be10315bfbdc81bc856e","julianpoy","2019-09-03 23:34:15","false","I4: Bump beta version",57,8,0
"julianpoy/RecipeSage","7608be7bc464086606f6e470b9a68235bf1ee982","julianpoy","2021-01-16 20:34:02","false","Update release notes for 2.7.0",44,24,0
"julianpoy/RecipeSage","b1de8cdf11a497bbaebb7477d9b62a69eaab4afc","julianpoy","2022-12-10 17:40:27","true","chore(deps): bump qs from 6.5.2 to 6.5.3 in /SharedUtils (#853)",8,47,1
"julianpoy/RecipeSage","5c09fe52862f4963ac1eb332e4957fd3efabddbe","julianpoy","2023-07-16 23:08:51","true","fix: autoclip",3,54,1
"julianpoy/RecipeSage","006ea2e03b7b009aba3807717293194191d1d5d1","julianpoy","2019-04-28 19:21:27","false","Add spacing below shopping list modal",48,4,0
"julianpoy/RecipeSage","3ebd37bdc77d1f3ba0a8a9695800538a7fa6c088","julianpoy","2020-03-04 06:52:52","false","Add unitz-ts to SharedUtils",54,14,0
"julianpoy/RecipeSage","ada2b7ace15c621f35dcf8f37ff38d2ff2f3a7ea","julianpoy","2020-02-08 05:19:29","true","Merge pull request #438 from julianpoy/fix-recipe-scale-add-to-shopping-list

Fix spacing for meal plan and shopping list collaborators, fix collaborator listing",60,13,0
"julianpoy/RecipeSage","e7dfda90cb6088f01bd01d0e4c849f44c2866989","julianpoy","2020-07-05 05:54:08","true","Merge pull request #524 from julianpoy/fix-mealplan-recipeid-copy

Fix meal plan day copy/move recipeId reference",45,18,0
"julianpoy/RecipeSage","804667f1d09024b2578ce4c4fb8bfd334883c3b6","julianpoy","2019-07-14 19:02:49","false","I4: Wire up meal plan page - fix related modal refs",54,6,0
"julianpoy/RecipeSage","81c20d13761dcc02182c167ac411fac682d8e702","julianpoy","2019-05-19 17:18:23","false","Rename/simplify autoselect logic for shopping lists",48,4,0
"julianpoy/RecipeSage","eb902f305c2d8a8c655ea2f8da49096bdc38f289","julianpoy","2019-02-05 07:27:50","true","Merge pull request #144 from julianpoy/feature/#90-add-to-shopping-list-select-all

Added Select/Deselect All option to select ingredients component",38,1,0
"julianpoy/RecipeSage","5bd3a8dc72dbfaff85a7ac849e2855abb8db5815","julianpoy","2020-04-08 04:56:50","false","Add @julianpoy/recipe-clipper as backend dep",54,15,0
"julianpoy/RecipeSage","616ca460bb305a5e6aff2192a54823f24cd69062","julianpoy","2019-12-05 03:41:00","false","Fix legacy image handler bodyparam assignment",54,11,0
"julianpoy/RecipeSage","064e8bab2c24fc0bceb3b9b3fcf86b9e410e70a9","julianpoy","2020-06-07 18:41:36","false","Move calendar outline mode recipe preview into calendar component",45,17,0
"julianpoy/RecipeSage","7c1edccf205d10a40f9044fb62a4bea3127a5436","julianpoy","2021-02-01 01:13:25","false","Update release notes for recipe note headers",44,25,0
"julianpoy/RecipeSage","c7048303070af944f19dab7bf8bea5546b579afb","julianpoy","2022-09-05 02:17:32","true","chore: Update PKG version",29,44,0
"julianpoy/RecipeSage","7445426b3ff035a8c8e53089383945df6797fb12","julianpoy","2019-09-09 01:52:08","true","Merge pull request #311 from julianpoy/new-feature-proposal-templates

Update issue templates",60,8,0
"julianpoy/RecipeSage","c92173fe215e43448f31c13745f01dae347b677d","julianpoy","2020-02-02 04:58:02","true","Remove unnecessary CSS from manage label modal",58,13,0
"julianpoy/RecipeSage","3b7e4fd2e58b79c70b3038c4d03b015a03e41d98","julianpoy","2019-05-19 12:44:20","false","Public recipe link now redirects to login page",48,4,0
"julianpoy/RecipeSage","334bb6f0a5d11b0d9dccad03f040c7f8f3d79a9f","julianpoy","2019-09-24 04:44:10","false","WIP label management",56,8,0
"julianpoy/RecipeSage","8a474daf6771c198e1992003acd630f62410dead","julianpoy","2023-04-04 02:43:51","true","chore: include TSX in build (#1003)",6,51,1
"julianpoy/RecipeSage","74d8c0b18f6b4424f2e2c7ace7bebd740b4ac66e","julianpoy","2023-06-19 04:26:38","true","fix: filter button",3,53,1
"julianpoy/RecipeSage","df27531d16969e18b65d1284edaa0982c1841451","julianpoy","2019-09-18 02:47:01","false","Fix messaging service alert formatting",62,8,0
"julianpoy/RecipeSage","93b8d11a91d058673c6f1d496755bed53e6ad0a7","julianpoy","2019-08-14 01:44:44","false","I4: Add forms support for shopping list page",55,7,0
"julianpoy/RecipeSage","16425a7fd1758f2182aab922fb39ec5905535063","julianpoy","2020-08-04 22:39:43","false","Remove package-lock from gitignore",45,19,0
"julianpoy/RecipeSage","4ca58791f25a90a63fbcf5bab9acd7ba34242721","julianpoy","2020-03-13 01:50:05","false","Merge branch 'master' into pin-recipes-open",55,14,0
"julianpoy/RecipeSage","6f214fb326cf7329f0e817fb91de48e74807533d","julianpoy","2021-03-29 03:09:39","true","Merge pull request #647 from djmattyg007/noreferrer_noopener

Add rel=""noreferrer noopener"" to recipe source links",25,27,0
"julianpoy/RecipeSage","0c181450229c9e4caf15fd17c44e246e5c9f835a","julianpoy","2023-06-03 02:51:31","true","feat: nx linting",3,53,1
"julianpoy/RecipeSage","b210241fef5d94ba365c311fda59b9826c34a1a4","julianpoy","2020-12-23 18:39:33","false","Add drone config",44,23,0
"julianpoy/RecipeSage","442f32f2b60c9bedf77f6682112a264b5e37f926","julianpoy","2019-04-10 01:53:13","false","Added short tutorial for RS WebExtension",52,3,0
"julianpoy/RecipeSage","01592291b0a031a0f2aaa1a700077e7fbc0c1232","julianpoy","2019-04-11 23:42:53","false","Limit edit-recipe image size to 4MB - disable local conversions

Local conversions were dropping quality drastically. Now that we have
sharp, server-size image processing isn't so bad",52,3,0
"julianpoy/RecipeSage","0f84df5ab2b4957af2190cd23a1d4de5bc275cc1","julianpoy","2022-09-05 05:29:33","true","feat: Angular 14 and Ionic 6",29,44,0
"julianpoy/RecipeSage","d024e5c23be80b08a9a7113ede3bc1dd21fe10d3","julianpoy","2020-01-31 08:16:35","false","Add kuberentes configs",59,13,0
"julianpoy/RecipeSage","47b391cdd09c606b6d7aad17b48315c19ac4090b","julianpoy","2023-08-09 03:07:09","true","feat: clip HTML",3,55,1
"julianpoy/RecipeSage","5bc00c283863efb08be749857e148f29083127d1","julianpoy","2019-05-27 19:00:22","false","Update Chai array check syntax",48,5,0
"julianpoy/RecipeSage","d1b1de620289b522df350b007d55fea15e6722f5","julianpoy","2022-09-04 20:21:34","true","chore(deps): bump moment-timezone from 0.5.34 to 0.5.37 in /Backend (#743)",29,44,0
"julianpoy/RecipeSage","d4d215b447f02ed1b669c29daef12c89bd43d7a3","julianpoy","2023-08-05 07:02:06","true","feat: more font scaling improvements",3,55,1
"julianpoy/RecipeSage","c45e8cc46e8878039148d01223740abd232bb246","julianpoy","2020-06-07 16:18:15","false","Fix date object instantiation for meal calendar",45,17,0
"julianpoy/RecipeSage","d9718d64f58cb9726790fa89432b5df19a0bfe87","julianpoy","2020-05-23 19:39:27","false","Fix Unitz arg depth - always pass flat",45,16,0
"julianpoy/RecipeSage","403c0a0ef3eebd91fe7abdd2197f064fb13f18e5","julianpoy","2020-05-12 01:38:58","false","Use aws-cli orb",45,16,0
"julianpoy/RecipeSage","23c4ca11d9b37d0710edda0c2468963b80ac9550","julianpoy","2020-02-08 19:25:01","false","Handle legacy image upload failures",58,13,0
"julianpoy/RecipeSage","ebde3a3ad8dd44a3dfa524ec36366c1ac5cf3ad0","julianpoy","2020-02-08 01:33:54","false","Add index for recipe_labels - labelId foreign key",64,13,0
"julianpoy/RecipeSage","cc537dbb202ceb898e0ffb80d03908e9a1efbd35","julianpoy","2019-04-26 06:36:22","false","Update TOS with privacy policy",48,4,0
"julianpoy/RecipeSage","cfe19180098be2fbdffbe51739cf94641d3ccb54","julianpoy","2019-05-19 13:09:33","false","Remove deprecated operatorsAliases config prop",48,4,0
"julianpoy/RecipeSage","51b780edb0829b7222eae6344afb1fcefe2cbee0","julianpoy","2022-09-06 00:32:38","true","chore: Reduce requests for ingredient-instruction-classifier",29,44,0
"julianpoy/RecipeSage","f5c9f628bb3f852d66decf58a57dd239f70ec7af","julianpoy","2019-07-14 14:50:35","false","I4: Fix button styling across app",54,6,0
"julianpoy/RecipeSage","6dc03e0135010e04791c3b6f89edee1b44a112b1","julianpoy","2022-10-09 19:20:20","true","chore: improve secrets.env experience for localdev (#772)",11,45,1
"julianpoy/RecipeSage","23a2eb8c5dde07c7ec1ccd2d0bdc107debb86997","julianpoy","2020-12-02 23:30:19","false","Moving things around",44,23,0
"julianpoy/RecipeSage","03b646408773b95b13056c4f99002f77fd0b59f5","julianpoy","2019-07-27 02:35:30","false","I4: Fix welcome page layers",55,7,0
"julianpoy/RecipeSage","b694e1192a325dd17dfbeac3ab9d7d70879f6f6e","julianpoy","2019-11-28 00:12:06","false","Add legal clause for contributions",54,11,0
"julianpoy/RecipeSage","ba113195917d38889ec901fd7ab0bde67e33dccb","julianpoy","2019-08-03 00:24:28","false","I4: Add back button for export page",55,7,0
"julianpoy/RecipeSage","61a5f6486fa5ae82fa894ebb2ada8dfe83989c44","julianpoy","2019-03-19 03:07:08","true","Merge pull request #190 from julianpoy/misc-improvements

Misc improvements",42,2,0
"julianpoy/RecipeSage","41fe75521a5274e95fae49f4bd456ee370711ec5","julianpoy","2019-04-06 21:22:47","false","Merge branch 'master' into meal-plan-split-view",51,3,0
"julianpoy/RecipeSage","d6b9f14026d1e6bd92851e48752f3da9d2fbddcb","julianpoy","2020-09-07 18:18:58","false","Standardize profile response format",45,20,0
"julianpoy/RecipeSage","59e34ae9684f9cad2d0c7afbe458fbff3655f8eb","julianpoy","2019-06-04 00:36:55","false","Add sanitize-html before print

Prevents XSS attacks",49,5,0
