"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"Hamlib/Hamlib","d26006122f8d806d49ec611a5d1c37314396a1e1","mdblack98","2020-03-12 22:11:08","false","Working on get_freq_range",8,31,0
"Hamlib/Hamlib","75699adbbbfb9f1d7855a275deb47d6373a2b897","mdblack98","2023-05-29 20:23:24","false","Add TARGETABLE_MODE for IC7700 since VFOB can have independent mode
https://github.com/Hamlib/Hamlib/issues/1304",23,70,1
"Hamlib/Hamlib","106a68bbc9e50560fb405340e7c11557df8d7789","mdblack98","2020-04-10 04:35:22","false","Documentation updates",4,32,0
"Hamlib/Hamlib","2622113d2f7069c93546fd81359a29c9bc7d0604","mdblack98","2023-03-06 15:48:00","true","Merge pull request #1243 from kholia/simulator-fixes

Minor fixes for FT-747GX simulator",22,67,1
"Hamlib/Hamlib","f32af7496d07c74a5157c195c623f834c5ed07f4","mdblack98","2022-08-03 17:36:35","false","Remove powerstat commands from Xiegu rigs",14,60,1
"Hamlib/Hamlib","51f9cbe4575ecb82e5ff34447d44ea9e6624ac6d","fillods","2023-01-10 19:41:07","false","Update status of celestron to Stable

Tested-by: Eric K0JEG
Tested-by: Daniel DL7NDR <040+73@mailbox.org>
Tested-by: Андрей Родионов <dernasherbrezon@gmail.com>",20,65,1
"Hamlib/Hamlib","67c3b56ccd5ac5779b0db2eb4be95c945d6775e4","mdblack98","2019-12-08 22:32:13","false","Fix cppcheck warnings in event.c",21,28,0
"Hamlib/Hamlib","b2560982fe8ccfeefe656773d62df7863440b560","mdblack98","2021-08-17 14:17:20","false","Add LIBUSB flags to hamlib.m4
https://github.com/Hamlib/Hamlib/issues/763",23,48,1
"Hamlib/Hamlib","9aaed9e3138c9bfe55921a6b1f6bf6b07aef9a5d","mdblack98","2022-01-19 05:07:00","false","Change sprintf to SNPRINTF in adat
https://github.com/Hamlib/Hamlib/issues/857",21,53,1
"Hamlib/Hamlib","0d6958781ded6093395b0e31ea57ecaf3f9d8dd3","mdblack98","2021-01-28 20:25:42","false","Merge branch 'master' of http://github.com/Hamlib/Hamlib",27,42,0
"Hamlib/Hamlib","e84c26ff15a00b9a1dbb7c38895822ff764782d4","mdblack98","2020-10-06 22:52:22","false","Fix logic typo in newcat.c",19,38,0
"Hamlib/Hamlib","4e0ddf10d280094499cfe532908cf6a3ee42c725","mdblack98","2022-01-29 14:39:40","false","Merge branch 'master' of https://github.com/Hamlib/Hamlib",12,54,1
"Hamlib/Hamlib","04b18c9d5be503a064c9198843408799d2c53e0f","mdblack98","2022-12-19 18:55:18","false","Add --set-conf=tuner_control_pathname=hamlib_tuner_control
Program will be passed 0 or 1 (Off or On)
Example script in tests/hamlib_tuner_control
https://github.com/Hamlib/Hamlib/issues/1192",22,64,1
"Hamlib/Hamlib","8d15c04727ddea13feef5d37fe203a4105f4ae5d","mdblack98","2023-10-14 17:01:41","false","Fix more cppcheck items",3,74,1
"Hamlib/Hamlib","7774cabfa6a8c3adfb15fa1916260f399ddd5029","mdblack98","2022-01-08 21:48:53","false","https://github.com/Hamlib/Hamlib/issues/887
FT-100 50ms write delay worked -- now testing 25ms write delay",20,53,1
"Hamlib/Hamlib","8fe1615ccd8b5d1fb3f4edde41fee954c334a8e9","mdblack98","2021-04-16 22:30:39","false","Force Icom rigs to set VFOA as startup VFO
https://github.com/Hamlib/Hamlib/issues/665",13,44,1
"Hamlib/Hamlib","a43193c6a476f95cdcee77020504b696a98360d6","mdblack98","2020-01-14 04:57:59","false","Fix cppcheck warning in dummy.c",26,29,0
"Hamlib/Hamlib","e4c21c491a11e20c01b69a5b28a59dcb546523f2","mdblack98","2020-02-22 00:06:24","false","Add logic for ic9700 reversing Main/Sub bands",12,30,0
"Hamlib/Hamlib","006ca07b3c31caf15d6d71c6a126f897d26fddff","mdblack98","2023-05-13 20:44:08","false","Fix multicast.h
https://github.com/Hamlib/Hamlib/issues/695",22,69,1
"Hamlib/Hamlib","58b01989b818b409f8e43e9ea907b703ffda7d3e","mdblack98","2023-05-07 12:34:21","false","Fix mingw build some more
https://github.com/Hamlib/Hamlib/issues/695",21,69,1
"Hamlib/Hamlib","83590a0868e23cd3ba7f377fc26cd5ba7c97a44d","mdblack98","2021-08-27 20:51:02","false","Fix uninitialized warning in rig.c
    https://github.com/Hamlib/Hamlib/issues/762
    https://github.com/Hamlib/Hamlib/issues/430",21,49,1
"Hamlib/Hamlib","7eb50d0d97db9ca3e74814d691909f4a6207277a","mdblack98","2021-02-25 04:39:45","false","Add verification of set_ptt with get_ptt",18,42,0
"Hamlib/Hamlib","459e4ce7356b154d9c44a10cd6bfa6dc0c188967","mdblack98","2022-06-16 12:52:45","false","TS-890S add RIG_FUNC_SEND_MORSE
https://github.com/Hamlib/Hamlib/issues/1043",28,58,1
"Hamlib/Hamlib","ce1d863a699debc45cd14227fed839f70d0ac74c","mdblack98","2022-06-01 22:20:14","false","Fix split detection in ft991
https://github.com/Hamlib/Hamlib/issues/1046",20,58,1
"Hamlib/Hamlib","92cbaf620e82c9027f085f13abb1713571d6064e","mdblack98","2020-06-04 15:58:22","false","Precursor to implementing more caching
No effect yet
https://github.com/Hamlib/Hamlib/issues/280",15,34,0
"Hamlib/Hamlib","84048e3e947cad3b24d82ea538f5f65f4215d874","mdblack98","2023-07-11 15:11:13","false","Fix newcat.c TX validation",25,71,1
"Hamlib/Hamlib","1550a047164100add951b8378877fa134416a861","mdblack98","2020-02-23 13:50:41","false","IC-9700 (and any other dual VFO Icom rig) now works with gpredict
Added some future priv items for possible better i/o with the rig handling frequency changes",12,30,0
"Hamlib/Hamlib","006f724dae6c992373779b28547e8daf9022a3cd","mdblack98","2023-07-30 12:53:17","false","Make fifo.c thread safe",21,72,1
"Hamlib/Hamlib","ddfa1546945632f4a0cb85a2c4cde17d14941e65","mdblack98","2019-12-09 04:47:51","false","Fix cppcheck warnings in rotator.c",21,28,0
"Hamlib/Hamlib","50c00cd1151ef5c069882d126c788b762498870a","mdblack98","2021-03-03 16:16:08","false","Add debug error message if buffer overflow occurs in sprintflst functions
Needs extensive testing
https://github.com/Hamlib/Hamlib/issues/580",25,43,0
"Hamlib/Hamlib","0ffb4588c0f8df94233855624f793dee2717959e","N0NB","2018-01-18 11:18:52","false","Merge commit '9f9c03a5cb3b23f7c77c61e93b1a82fca618c17b' into ahc_fix_ts711_811",0,5,0
"Hamlib/Hamlib","67181bf846b42586f3699b051fbab3f3a966fcd4","jothan","2019-07-10 00:45:58","false","Correct FT; command that does not exist on the FT-891.

This command exists on the FT-991, but the FT-891 returns
""?"". Replacing this command with the ST; command that exists as per
the CAT reference, everything falls into place.

This patch enables me to use WSJT-X with rigctld.

WSJT-X was outputing a ""timeout while getting VFO frequency"" error.",13,23,0
"Hamlib/Hamlib","2e3e0df4d6be4bd9aad2f0a155ee2370a45959a0","mdblack98","2023-08-29 12:45:42","false","Remove debug from serial.c",15,73,1
"Hamlib/Hamlib","6ae564a1ecf7aa0378e6f8d06d66fef4c8f46d6b","mdblack98","2019-08-18 03:43:13","false","Increase pegasus timeout and retry",14,24,0
"Hamlib/Hamlib","2d5df7cfec350787cb656be9a37a14fcc413f645","mdblack98","2020-03-31 04:00:53","false","Remove xit function from ts440 since it doesn't have xit",5,32,0
"Hamlib/Hamlib","5a9daf5f0e7fd416c5125e9336775d2936980f28","mdblack98","2021-01-20 21:07:59","false","Fix ic703 and ic705 RIG_LEVEL_RFPOWER_METER_WATTS to scale to 10W instead of 100W",25,41,0
"Hamlib/Hamlib","b8e315a5266af9d5a9548dd1b729c135c989ef0c","mdblack98","2020-05-28 04:44:18","false","Fix up rigctl_parse set_vfo_opt
https://github.com/Hamlib/Hamlib/issues/259",24,34,0
"Hamlib/Hamlib","0a7c229f068daaf1d1be93f7410f06f8c7f71bd2","mdblack98","2020-12-11 20:55:33","false","Fix retries in newcat.c
https://github.com/Hamlib/Hamlib/issues/463",24,40,0
"Hamlib/Hamlib","6c410f164e489ca30e101eab91d63d21a098003b","mdblack98","2023-04-21 21:04:04","false","This did not solve the problem with Win4Yaesu
Revert ""https://github.com/Hamlib/Hamlib/issues/1275""

This reverts commit c02ded5b494341242a231bb1fffaa39eeed8daed.",20,68,1
"Hamlib/Hamlib","7b04640cea96e44c50b98b1b1d247c9d51fca0b8","mdblack98","2021-01-28 18:22:52","false","Fix read_string timeout display value",27,42,0
"Hamlib/Hamlib","d72127f29a1a226fb09949a6570cace1db7e6bc2","mdblack98","2023-10-12 04:22:42","false","Fix cppcheck warnings",3,74,1
"Hamlib/Hamlib","9f3579d98919c5056fe55563a7a2b128c2579675","mdblack98","2018-11-15 13:46:11","true","Merge pull request #1 from Hamlib/master

Rebase",8,15,0
"Hamlib/Hamlib","8ebecaca513ecef4711d18090d3838855a3f8965","mdblack98","2020-04-18 04:12:24","false","Merge branch 'master' of https://github.com/mdblack98/Hamlib",5,32,0
"Hamlib/Hamlib","8be68aacff211604f373930b1ef97d28e15370e3","mdblack98","2022-07-15 21:41:18","false","Default rig->state.powerstat to RIG_POWER_ON in rig_init
https://github.com/Hamlib/Hamlib/issues/1085",18,59,1
"Hamlib/Hamlib","f107faf71ef70b6ebf89b0109a88dec6f43f1d00","mdblack98","2020-09-17 13:20:51","false","Update man pages for set_ant",13,37,0
"Hamlib/Hamlib","5d2f5012c0623411be02308167a85cab64a7e328","mdblack98","2020-12-22 14:34:04","false","Fix newcat.c uninitialized var",21,40,0
"Hamlib/Hamlib","320eb0975d01d9da97189db749625813ab9a8511","mdblack98","2021-12-29 04:50:51","false","Remove rts/dtr setting from x108g_open",19,53,1
"Hamlib/Hamlib","a4d0d692e79281b11114c1b286498da1a1dcbbaf","mdblack98","2020-01-20 22:59:40","true","export dump_hex for DLL linkage

(cherry picked from commit 3631bb2bc8face79fecaa58de0a4f4c6ce90c3a9)",9,29,0
"Hamlib/Hamlib","18d016a2a2b72e70bb9c69acf85494cbaadd6380","mdblack98","2023-10-01 22:42:45","false","Fix th.c logic error discovered by cppcheck
https://github.com/Hamlib/Hamlib/issues/1351",3,74,1
"Hamlib/Hamlib","805cd8e60b380b78fe6dc3d67167a03d9b298219","mdblack98","2021-05-05 20:13:56","false","Move ant_rx ant_tx set to after NULL check in rig.c
https://github.com/Hamlib/Hamlib/pull/691#issuecomment-832918894",15,45,1
"Hamlib/Hamlib","569796181867e7cf9e2d394c5548cbf5c32f3646","mdblack98","2020-05-05 16:32:01","false","Add ability for cppcheck.sh to take a file name as an argument",9,33,0
"Hamlib/Hamlib","9852288992d6d8f5fe37eea4d903528955f70b4d","mdblack98","2022-02-03 05:48:42","false","Baland RETURNFUNC statements in rig.c",12,54,1
"Hamlib/Hamlib","da94c8b77074720d64b335df28d98a75c964b6c0","mdblack98","2023-04-25 13:52:42","false","Change ft817.c to not mask the low bit on eepromp reads -- hopefully this doesn't break everything
https://github.com/Hamlib/Hamlib/issues/1278",22,68,1
"Hamlib/Hamlib","930bdf1f7916d8f9b461a715ecb2bb41478ec9d2","mdblack98","2020-04-13 21:03:45","false","Add TS140S id value and comment on TS680S",4,32,0
"Hamlib/Hamlib","38d7697d0377ed7b48fb63286d24966b14f28465","mdblack98","2022-01-23 04:37:09","false","Change snprintf to SNPRINTF in rigs
https://github.com/Hamlib/Hamlib/issues/857",22,53,1
"Hamlib/Hamlib","f547ef0f138f6455c40a6036f8edca77d9502361","mdblack98","2021-12-29 15:37:56","false","update NEWS",18,53,1
"Hamlib/Hamlib","d2504ff9088136aba2500d267f11673c649c4f17","mdblack98","2020-01-14 17:06:25","false","Fix cppcheck warning in thg71.c",26,29,0
"Hamlib/Hamlib","fda25c3bc32d9b7491a3f0bb280dad85dec6a007","mdblack98","2022-06-06 14:22:17","false","Fix one strerror misplacement in network.c
https://github.com/Hamlib/Hamlib/issues/652",21,58,1
"Hamlib/Hamlib","f9da2d0b82636049c455830fcddb30e5292f9852","mdblack98","2020-09-11 13:04:43","false","Remove RIG_LEVEL_BRIGHT from dumpmem.c",13,37,0
"Hamlib/Hamlib","61020e950cc3b979630dca8be4bab4ca8003a3da","mdblack98","2021-08-20 15:21:10","false","Allow testlibusb to compile on < libusb-1.0.23
Generate warning for libusb-1.0.23 future requirement
https://github.com/Hamlib/Hamlib/issues/763",23,48,1
"Hamlib/Hamlib","ed25ac943dab61e4a83e74354cbf8d79233e92f4","mdblack98","2021-02-07 18:05:52","false","Disable rotctl emulation -- override by setting simulating=1 in rot_dummy.c
https://github.com/Hamlib/Hamlib/issues/531",23,42,0
"Hamlib/Hamlib","b1828d951a2159e87b6208f6eb3aabdacc03b6aa","mdblack98","2022-12-17 23:23:52","false","Ensure get_powerstat return RIG_OK when rig does not have get_powerstat
https://github.com/Hamlib/Hamlib/issues/1189",24,64,1
"Hamlib/Hamlib","d888a5b529f2f762ec4093ce0d37df8454d8402c","mdblack98","2020-02-24 06:08:45","false","Merge branch 'master' of https://github.com/mdblack98/Hamlib",12,30,0
"Hamlib/Hamlib","79a7a915fba792642e7d83759617c62e5a649030","mdblack98","2021-05-06 17:14:17","false","Fix TS890 vox delay level",15,45,1
"Hamlib/Hamlib","6497048f288092a86edb7b9cbcd25aea9cf5fec4","mdblack98","2022-04-24 19:19:20","false","Allow rigctlcom to map set_freq on VFOA to VFOB instead
This will allow CW Skimmer to work with some rigs (e.g. IC7300) using FM
mode on VFOA and CW mode on VFOB and split mode transmit on VFOB.
Clicking on CW Skimmer will change VFOB instead of VFOA to allow working
dxpeditions where the fox is staying on frequency",19,56,1
"Hamlib/Hamlib","9a0ad97e836df399003aa7bdc1d69f1b5290058f","mdblack98","2018-05-10 21:52:47","false","Another fix for gettings modes correct",1,9,0
"Hamlib/Hamlib","8bab7d6e464f4fe16b1cf90aed2aa22608332d50","mdblack98","2019-10-30 03:28:41","false","Fix TX/RX VFO for get/set freq",19,27,0
"Hamlib/Hamlib","d18c3a81119419e793b3d415fa78ef1ba6a20053","mdblack98","2021-10-24 05:03:48","false","Fix cppcheck warning in network.c",13,50,1
"Hamlib/Hamlib","e166cfa7ea13425af7b8a0a639deaada8e77e06e","mdblack98","2022-02-11 20:51:13","false","Update hamlib_check_rig_caps",12,54,1
"Hamlib/Hamlib","10fbe9bd4a93faa8a5e9b85d23bb0957bd3bdf60","mdblack98","2021-03-01 20:56:21","false","Change get_vfo_info to also return split
Since this is still a new call in 4.2 not considering this an API breakage
since it shouldn't be in common use yet",24,43,0
"Hamlib/Hamlib","4a8a82ffc476c39a6ba49e883324d392c61c3cfe","mdblack98","2023-05-05 14:38:07","false","Fix icom.c 0x25 detection and add IC9100 to known rigs that doesn't have 0x25
https://github.com/Hamlib/Hamlib/issues/1284",21,69,1
"Hamlib/Hamlib","ae2c5b13e3024e2ebe75e1b6b94282b6c40fe69d","mdblack98","2022-01-16 14:01:42","false","Recommit si570avrusb.c -- change didn't take for some reason",20,53,1
"Hamlib/Hamlib","aa429806aa8f21569d7ca117bb98205753d2cd1b","mdblack98","2023-10-21 16:47:31","false","Merge branch 'master' of https://github.com/Hamlib/Hamlib",4,74,1
"Hamlib/Hamlib","71bd84d5e5d201a6464769610599f0c1c264eab0","mdblack98","2020-05-17 19:11:29","false","Fix gs232b get_pos error along with all other no_reply commands
https://github.com/Hamlib/Hamlib/issues/251",19,33,0
"Hamlib/Hamlib","003b50bc57a376556c96fbc8e60e6ed1c66a7bb1","mdblack98","2023-08-14 04:23:23","false","Standardize extended response in rigctld for level, func, and parm
,l VFOA AGC
get_level: VFOA,AGC,0,RPRT 0

,u VFOA RIT
get_func: VFOA,RIT,0,RPRT 0

,p ANN
get_parm: currVFO,ANN,0,RPRT 0

Error example
,p NB
get_parm: currVFO,NB,RPRT -1

https://github.com/Hamlib/Hamlib/issues/1361",14,72,1
"Hamlib/Hamlib","dd5736c4353b091df415270aa561f7f16ca7b7d6","mdblack98","2020-05-04 16:23:30","true","Merge pull request #236 from N0NB/updated_build_scripts

Update sample Windows build scripts",8,33,0
"Hamlib/Hamlib","5c3f26cc5668e01f9540d3ab6c541ebdcd390eaf","mdblack98","2023-06-20 22:32:16","false","Cover more cases for detecting rig power",23,70,1
"Hamlib/Hamlib","1f23798efe19bce676ea62827c6509941757eeed","mdblack98","2021-02-28 23:24:37","false","Elecraft K rigs now only emulate VFO selection for rigctl compatibility
set_mode on VFOB should work now too",26,43,0
"Hamlib/Hamlib","cdb3a60f023f4164ff070fc7db877869cf3c3724","dforsi","2023-02-14 19:01:50","false","[rotators] Fix includes",22,66,1
"Hamlib/Hamlib","a507bfec80c92ae36702a2a08f9003467cc1d233","dforsi","2020-07-24 07:06:37","false","Fix more spelling errors

As the previous commit, but adding --interactive=2 and ba
codespell --write-changes --interactive=2 --summary --skip=*.m4 --ignore-words-list=""ba,develope,get's,quitt,setts,som,ue,vektor""",13,35,0
"Hamlib/Hamlib","52c3b1d3c933f4cdd7b679651499e33ed5880d5a","mdblack98","2020-06-03 16:27:45","false","Rigs with no set_vfo and asking for currVFO will have vfo changed to something sensible
https://github.com/Hamlib/Hamlib/issues/278",17,34,0
"Hamlib/Hamlib","e70db413a029a5e9fffa6149b14ef0f851c0c2d8","mdblack98","2022-02-12 22:49:50","false","Fix gs232.c to allow \r as well as \n for Green Heron GS232B emulation
https://github.com/Hamlib/Hamlib/issues/962",14,54,1
"Hamlib/Hamlib","c8e4e99e97b67d1b2a738ff88c0ca80770de4775","mdblack98","2020-03-12 20:57:05","false","Reenable icom_get_freq_range now that rigctld stays open after first called",8,31,0
"Hamlib/Hamlib","4d1e7e63f10438a5231961947d144fffacbf846f","mdblack98","2021-12-05 15:46:42","false","Merge branch 'master' of https://github.com/Hamlib/Hamlib",10,52,1
"Hamlib/Hamlib","6b76701efca61afbaebabed100ceda2b4c333dc1","mdblack98","2022-05-23 16:44:19","false","Put mutex in add2debugmsgsave",16,57,1
"Hamlib/Hamlib","93e7663ac2a39a7b3de5983636590e5034be53c2","SierraGliderPilot","2020-10-23 20:55:56","false","Fixed max power level in AM for the TS-890S and response value expected error",15,38,0
"Hamlib/Hamlib","1eb369765c215cbd6f0eb6e58655c6451556d659","bkubesh","2020-05-19 01:41:08","true","Update icm803.c",19,33,0
"Hamlib/Hamlib","a5daf2bfa48dd8864591d5414b6960481b1f12b3","malcolmh","2020-01-08 13:35:57","false","custom level ops",25,29,0
"Hamlib/Hamlib","b16eb6ac425d165028e1a076b5ee593dc840298a","mdblack98","2021-03-30 19:48:41","false","Force Icom rigs to MAIN_A on open",10,44,0
"Hamlib/Hamlib","f41e07c0e68f70f95f8ba7e22dd488c20c3b0eda","mdblack98","2020-09-14 12:34:02","false","Remove rptr functions from ic7300.c
https://github.com/Hamlib/Hamlib/issues/373",14,37,0
"Hamlib/Hamlib","40d1bad1e144feacdbe229af8afd9e36173b25de","mdblack98","2022-12-05 18:49:03","false","Fix Jupiter set_freq problem -- was messing up strlen due to binary format
https://github.com/Hamlib/Hamlib/issues/1174",21,64,1
"Hamlib/Hamlib","252f939105c7b7f324fb5d24ec0924531a8d4c86","mdblack98","2021-02-25 12:35:56","false","Add do while for RETURNFUNC -- helps catch syntax errors",19,42,0
"Hamlib/Hamlib","8f87c229959ae980b8ab1dcb19780421add4d4cb","mdblack98","2020-02-18 05:02:25","false","Add ANT_UNKNOWN to antenna print",11,30,0
"Hamlib/Hamlib","5a02969257d3829af9adbaca0fb5a68a106d1f2b","mdblack98","2020-07-02 15:45:58","false","Fix debug in flrig.c",12,35,0
"Hamlib/Hamlib","56c95b152953acc868f9d16c04e8926b4c770fda","mikaelnousiainen","2021-12-12 21:05:26","false","Merge upstream changes and fix conflicts",12,52,1
"Hamlib/Hamlib","a279ab1bbaf79fedfec5659fab70c7322b4f2ef0","N0NB","2020-05-24 17:06:44","true","Do not link libpython >= 3.8

Per issue https://github.com/Hamlib/Hamlib/issues/253 when building
Python binding for version 3.8 or later, set PYTHON_LIBS="""".",24,33,0
"Hamlib/Hamlib","2b6ef3076df3355abb0c45b483b2e8c21f97198c","N0NB","2019-06-26 23:42:38","true","Merge branch 'master' of https://github.com/mdblack98/Hamlib into mdblack98-master",13,22,0
"Hamlib/Hamlib","85541cc257f24ecc9a03792f728e9068b435d969","malcolmh","2020-01-18 05:59:49","false","Merge remote-tracking branch 'Hamlib/master'",9,29,0
"Hamlib/Hamlib","4cf092fc0bdf77365e0df1aa77a1f7e5fe59db97","wutje","2021-08-24 21:23:48","false","Implement get_ant (for 818 only) Add antenna info to RX lists",22,49,1
"Hamlib/Hamlib","6066b6679927ebecf849e99466530673cbb0684e","mdblack98","2020-02-04 04:46:15","false","remove ant_count from icom_rig_init..causes segfault",8,30,0
"Hamlib/Hamlib","9ab1b426ce7e8f14effcbc1bdaaf3ed5984c6c85","mdblack98","2019-12-06 23:06:58","false","Fix some cppcheck warnings in gnuradio",21,28,0
"Hamlib/Hamlib","c503ba6806bb1bd295671285228932beed41b6a7","mdblack98","2022-01-11 22:35:35","false","Change sprintf to snprint in rft
https://github.com/Hamlib/Hamlib/issues/857",21,53,1
"Hamlib/Hamlib","36dade6e6c25b7c2e8a322960fe045ac1a30f043","mdblack98","2023-08-18 17:20:41","false","Strip CR/LF from 'b' command input
https://github.com/Hamlib/Hamlib/issues/1365",14,72,1
"Hamlib/Hamlib","f97946057dee19917df52b9c09ea15145924c1b2","mdblack98","2020-05-26 16:42:52","false","Update newcat.h version",25,33,0
"Hamlib/Hamlib","5fbb58f3ee948f9c1df0782ff17af9f36c9699e8","mdblack98","2020-09-28 13:54:19","false","Add RIG_TARGETABLE_PURE to ftdx101 and ftdx5000
Change newcat_get_level and set_level check to RIG_TARGETABLE_PURE
https://github.com/Hamlib/Hamlib/issues/385",15,38,0
"Hamlib/Hamlib","ca3e67aa27fcdd68fa880056426c80141c14dc73","mdblack98","2021-03-08 14:01:00","false","Fix newcat.c set_cmd_validate to return RIG_OK when succesful
https://github.com/Hamlib/Hamlib/issues/591",27,43,0
"Hamlib/Hamlib","d4e12e630354fd4240c3a83f6399659acedd87a8","mdblack98","2020-01-13 21:21:44","false","Fix cppcheck warning in thg71.c",26,29,0
"Hamlib/Hamlib","cbef79b87356a7833ff340cd878355a76a5e7ccf","mdblack98","2022-07-17 13:31:15","false","Make rigctld powerstat query only when able and ETIMEOUT occurs
https://github.com/Hamlib/Hamlib/issues/1085",17,59,1
"Hamlib/Hamlib","6a79eb3d9a1856a8118a6064a15223ca88ec50cc","mdblack98","2021-09-11 15:43:36","false","Remove duplicate line from simyaesu.c",18,49,1
"Hamlib/Hamlib","9b618b6f477b16a913beea47b5f358f30f7cca15","mdblack98","2021-09-15 03:18:35","false","Patch from Stephen McCallum for THD72 change to hardware flow",15,49,1
"Hamlib/Hamlib","64847e5c302a2195bd42967def6e5ab2f24343be","mdblack98","2022-01-13 15:39:22","false","For Barrett add some debug and fix another debug
https://github.com/Hamlib/Hamlib/issues/923",20,53,1
"Hamlib/Hamlib","e37b9d9a8b012e5ba1a459640960a3474331ac35","mdblack98","2020-01-14 18:19:16","false","Fix cppcheck warning in rigsmtr.c",26,29,0
"Hamlib/Hamlib","148f3852e8adc8953d00afefddbb76dd8dcb593b","mdblack98","2020-01-24 04:58:14","false","Merge branch 'master' of https://github.com/mdblack98/Hamlib into mdblack98-master",9,29,0
"Hamlib/Hamlib","678f01d79d929d833254a468bef55756fd113b99","mdblack98","2021-03-06 14:48:11","false","Update debug in icom.c",27,43,0
"Hamlib/Hamlib","902cfd708f4064b91fd8da1be7c03159772ae139","mdblack98","2023-07-16 15:38:59","false","Improve Icom set_powerstat=1
Original 2023-07-16T09:28:43.323319-0600:    4:rig_set_powerstat: elapsed=10236ms
IC-7300  2023-07-16T09:46:48.814844-0600:    4:rig_set_powerstat: elapsed=4020ms
IC-9700  2023-07-16T10:36:27.239828-0600:    4:rig_set_powerstat: elapsed=5717ms
The goal is to tweak each rig for fastest result but need more testers for that
Slowest right now is IC-9700 which is the default value
Total timeout will be just over 10.5 seconds to allow rig to power on
https://github.com/Hamlib/Hamlib/issues/1325",26,71,1
"Hamlib/Hamlib","58d650a872b7d76e10d1c81f96aee1f234d9963b","mdblack98","2022-01-19 05:14:14","false","Change sprintf to SNPRINTF in tentec
https://github.com/Hamlib/Hamlib/issues/857",21,53,1
"Hamlib/Hamlib","6e05851d78fd1940821b77b1b6463b1cfedaef73","mdblack98","2019-12-18 21:53:03","false","Promote ft840 to stable",23,28,0
"Hamlib/Hamlib","59df7ccc23ce36b735fd118cf61b87a296028e20","mdblack98","2021-01-15 17:44:50","false","Fix newcat_set_cmd_validate TX command
https://github.com/Hamlib/Hamlib/issues/505",24,41,0
"Hamlib/Hamlib","82b0a8a84ebcbd3d5c5b0acd29d0cc9e252ef839","mdblack98","2021-08-22 03:38:44","false","Improve debug in ser_open",23,48,1
"Hamlib/Hamlib","1ef86d8e93f096a4506bed450b203df935a85190","mdblack98","2022-03-19 03:42:47","false","Add LEVEL_RFPOWER to PowerSDR",18,55,1
"Hamlib/Hamlib","428500bb1c79d783d19e9f6840bb1a10761e3b97","mdblack98","2023-08-02 17:37:36","false","Fix cppcheck error
https://github.com/Hamlib/Hamlib/issues/1350",14,72,1
"Hamlib/Hamlib","712564a2ae97343c5ed7001f90e79716939ed1d0","mdblack98","2023-01-01 22:39:25","false","Revert ""TS-890S query rig to find out which meter type the operator has selected""
Committed a bit too much
This reverts commit 2fc1d157baa1454307665d759ee41b9cc9e1b8da.",15,65,1
"Hamlib/Hamlib","503897c41cde9cd7100d08ce6c34624387c04299","mdblack98","2021-05-28 04:40:33","false","Fix debug msg in netrigctl.c",11,46,1
"Hamlib/Hamlib","cef417882546a0bb3b9c9f6da7c6a9bcc4dc486e","mdblack98","2020-01-14 16:50:59","false","Fix cppcheck warnings in ar7030p.c",26,29,0
"Hamlib/Hamlib","3529c789a8d06afac3325608885d7aeb9d01f11b","mdblack98","2022-04-28 16:30:32","false","Fix LEVEL_TEMP value in newcat.c",20,57,1
"Hamlib/Hamlib","aa130e547453669e93071d3ab07170ead84de9bd","mdblack98","2022-07-24 21:32:36","true","Merge pull request #1092 from dforsi/fix/unused-includes

Revert unwanted changes",20,59,1
"Hamlib/Hamlib","bfe28e803228b49b8bfe61816ccf1c42ecefdb2f","mdblack98","2019-12-19 23:09:18","false","Fix fd leak with fsockout",23,28,0
"Hamlib/Hamlib","0be978abcd77471442c1ce3c8d8f9df70fcdd835","mdblack98","2021-08-22 03:31:15","false","Add more retries to PTT serial port open
https://github.com/Hamlib/Hamlib/issues/768",23,48,1
"Hamlib/Hamlib","48b53ffaac85645ed523c5578a88e2749c18ae1c","mdblack98","2021-11-28 22:49:00","false","Put null check in correct place in frame.c",16,52,1
"Hamlib/Hamlib","eccdfa564fb26fea6ad51d08e529db3796d91d54","mdblack98","2022-06-23 22:04:44","false","Improve debug output when rig is in memory mode",24,58,1
"Hamlib/Hamlib","18d50bf7c40047d27cfb7b78e90fa9fe2321b277","mdblack98","2021-03-02 19:02:13","false","Add auto_power_off option from JTDX team",25,43,0
"Hamlib/Hamlib","c93440706f24073daf2ec8e8c1ce09e2e6bbd417","mdblack98","2023-10-03 04:27:57","false","Fix rigctlsync.c compilation",3,74,1
"Hamlib/Hamlib","3f42111caa9ae500be1c6c10cfce8a59f20a1a28","mdblack98","2021-03-04 23:19:21","false","Add checks for ftdx101mp to newcat.c",27,43,0
"Hamlib/Hamlib","205b7c27b6e866bf2fe8663d6a3dbcfed8ef9459","mdblack98","2022-02-11 20:58:17","false","Update hamlib_check_rig_caps",12,54,1
"Hamlib/Hamlib","ed45495835a6694f3b9c035b3d39de71b408b824","N0NB","2021-05-17 23:34:54","true","Merge pull request #704 from N0NB/doxygen_work

Remove security page as it is for GitHub only",15,45,1
