"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"lf-lang/lingua-franca","52aabd65cc096ffb8f95ba9fae32ca83c7f92c0e","edwardalee","2021-02-19 00:28:00","false","Do not assume that a NET implies that the last granted TAG was completed.",33,27,0
"lf-lang/lingua-franca","0e03b674e55a909c3ca9384021a5ea2490559780","edwardalee","2023-03-06 18:24:06","false","Exit rather than segfaulting when reading trace file fails",43,52,1
"lf-lang/lingua-franca","8b7cf88a2f80c0fb819c963bd1713e9b27d45bbd","edwardalee","2021-02-15 19:03:06","false","Refactored so federates have only one global variable, a struct defined in federate.h",32,27,0
"lf-lang/lingua-franca","ad13baa60606d786b965818ba164ba601eb89cf5","edwardalee","2020-08-11 09:21:28","false","Change so test fails if no input at all is received.",30,21,0
"lf-lang/lingua-franca","7651e8c03a595a504835cbcd980242de831381a7","edwardalee","2023-05-06 21:29:02","false","Formated test",49,54,1
"lf-lang/lingua-franca","a268676f1cd38f175dfdf9529d13c8efc30f52e2","edwardalee","2020-02-20 15:18:05","false","Fixed delay on connection to be a logical rather physical delay",30,15,0
"lf-lang/lingua-franca","1b34cc27f484e1a6881edf6ef62979b2771dec02","edwardalee","2021-03-20 14:51:12","false","Improved docs",40,28,0
"lf-lang/lingua-franca","e7f5b2a14acdd2cc9644a68dfc14c9b4e891e4a1","edwardalee","2020-05-08 16:36:02","false","Added #line indicator to preamble output.",32,18,0
"lf-lang/lingua-franca","b7e9b2929f5c0cc2d3c08617d385104d0ffaab22","edwardalee","2021-11-28 01:52:21","false","First working bank written to by a reaction of a container.",62,37,0
"lf-lang/lingua-franca","608aa44337ad46f2f60303c7a184fb5804eb15ad","CloverCho","2022-05-04 04:58:52","false","Update reactor-ts version",54,42,1
"lf-lang/lingua-franca","115029c74502dd650ea1d206ccc70a2b5f7071a4","cmnrd","2021-08-19 13:21:30","false","cpp: support generic parameters

Effectively this adds the 'typename' keyword in multiple places throughout
the generated code. This is a requirement of C++ if the types in a type trait
depend on template arguments. This is one of the many peculiarities of C++ ...",63,33,0
"lf-lang/lingua-franca","90db38bcb1cad2acf78b5cc45d51b9c1a923314c","cmnrd","2023-06-19 13:57:54","false","don't generate test-gen",34,55,1
"lf-lang/lingua-franca","00cba56c96e4ca25dc6c4894d90c918541d5555d","cmnrd","2023-01-17 13:32:27","false","don't apply the after delay transformation",39,50,1
"lf-lang/lingua-franca","7b5f0a9ce82a4b5eb5261dd66f5f72d308f0a00e","cmnrd","2023-09-22 09:49:53","false","add lsp dependency on de.cau.cs.kieler.klighd.incremental

This should stabilize the diagram generation in VS Code.

See https://github.com/lf-lang/vscode-lingua-franca/issues/103 and this comment:
https://github.com/lf-lang/vscode-lingua-franca/issues/103#issuecomment-1731023470",18,58,1
"lf-lang/lingua-franca","c91964b89f017412835da180bf0a8a79ee69f8d8","cmnrd","2023-06-27 18:22:03","false","fix version",32,56,1
"lf-lang/lingua-franca","1711762b282ed9d43ab3a1788afde9c6fdad191b","Soroosh129","2022-08-10 18:31:32","false","Avoid relativizing an import multiple times",51,45,1
"lf-lang/lingua-franca","e9784a60e93c1fe2975a5cc0f82f0776b71874dd","Soroosh129","2021-09-10 19:30:28","false","Merged master into branch",65,34,0
"lf-lang/lingua-franca","c49766911844ec8420dda0cbdab49023f3383791","Soroosh129","2020-09-10 19:46:14","false","Fixed bug with action value",33,22,0
"lf-lang/lingua-franca","b5d8e983df869409c39a68848f473f4e807d8fc7","Soroosh129","2022-05-27 15:35:47","false","Updated reference to reactor-c",61,43,1
"lf-lang/lingua-franca","8f85a1008acb84ddcd197bee7fa5cc7553328b58","francabot","2022-04-11 20:13:50","true","Bump version to 0.1.0",53,41,1
"lf-lang/lingua-franca","870dc5b222ba13514ba1a294d4f4fdbbf4faafe9","a-sr","2019-12-06 13:32:24","false","diagrams: Fixed deadline positioning for reactors with only one reaction",20,13,0
"lf-lang/lingua-franca","2094bbbb1bf79a6c233630f18c4675c39ef33bc6","oowekyala","2021-06-18 13:43:49","true","Plug everything in, cargo runs",49,31,0
"lf-lang/lingua-franca","4c1e42542beb718b04a5a2bf211c6ad0c6f8fef6","a-sr","2022-12-02 15:00:09","true","Merge branch 'master' into epoch-migration",49,49,1
"lf-lang/lingua-franca","7ece33df72e04155fa0b50f1745b7a79201c17e1","lhstrh","2021-04-14 00:59:01","false","Minor adjustments.",38,29,0
"lf-lang/lingua-franca","7423510cbbdba038b9a111d082463a92473de9bf","oowekyala","2023-03-14 15:40:43","true","Fix TS test",45,52,1
"lf-lang/lingua-franca","479276390ba5f07b73b66225f77407a5bdc9acbe","cmnrd","2023-06-01 09:34:55","false","delete bump version script",43,55,1
"lf-lang/lingua-franca","476682c53c9d1aff709aa5eb01b39def7edc2ffb","cmnrd","2021-07-02 13:51:33","false","validator: forbid usage of widthof()",53,32,0
"lf-lang/lingua-franca","d213f438c2695902a0a0f54025d041e600cefafa","cmnrd","2022-03-23 12:16:01","false","bugfix",57,40,1
"lf-lang/lingua-franca","b36c979567eb855a2621d8a8963ea311ba0e9055","cmnrd","2021-08-25 13:03:43","false","bench, cpp: remove instance parameter from cigarette smokers",61,33,0
"lf-lang/lingua-franca","827bf8cd6a81e4fce6b388a74f5c194f7bcf2aaa","cmnrd","2020-03-26 15:50:57","false","C++: respect the fast target property",38,17,0
"lf-lang/lingua-franca","52e2c4266e68d2093fd88ac231b42f44df50e7fe","cmnrd","2023-10-04 08:18:00","false","use regular font for reaction names",18,59,1
"lf-lang/lingua-franca","e715f412ae7c5551e77909fb1d547f86161a163f","cmnrd","2023-05-25 09:28:39","false","separate kotlin files",41,54,1
"lf-lang/lingua-franca","ac2e18dfc490a6ca9bd44ae4ccd594a7cc52d060","cmnrd","2021-07-01 09:04:35","false","cpp: generate views for banks",51,32,0
"lf-lang/lingua-franca","70b6a749c2824b2f66788de313c5f5d78ab7059b","cmnrd","2019-11-06 08:27:25","false","C++ backend: adapt the Determinism test from the C target",11,12,0
"lf-lang/lingua-franca","5ddf37da38e5cb7514bc061bfdfa9cb6c44561d2","cmnrd","2020-09-07 16:57:53","false","bugfix, use the proper tsc command",34,22,0
"lf-lang/lingua-franca","fb99b33684763347897924375113ef8d07117878","cmnrd","2022-12-09 15:22:04","false","add a C++ to check if pointer types in C++ can be used as parameters",49,49,1
"lf-lang/lingua-franca","5e9e5598353f7a103544dbc72746d153e3e74997","cmnrd","2021-12-21 16:02:38","false","fix yet another NPE",66,37,0
"lf-lang/lingua-franca","e7e586ce44122d9276e9c86d098746c8744c6506","cmnrd","2023-05-25 11:56:14","false","create cli module",41,54,1
"lf-lang/lingua-franca","e4d66bd9178fa1240415b1a8bd172fea049291ac","cmnrd","2021-06-07 14:18:12","false","FileConfig: move getEclipseResource from generator base to file config",47,31,0
"lf-lang/lingua-franca","d7efe25fc7c73145a1d94650a0eac86a1f598687","cmnrd","2021-09-15 11:41:58","true","Update requirements.txt",62,34,0
"lf-lang/lingua-franca","602054888d037552d88186b530fa4ad624fc3e6c","cmnrd","2022-02-25 09:40:20","false","avoid the copy constructor in FileConfig",59,40,1
"lf-lang/lingua-franca","497432a5d86eaaaae02778c5397ed9523a9c0361","cmnrd","2020-04-23 14:54:57","false","GeneratorBase: simplify resource path conversion and add new converters",33,17,0
"lf-lang/lingua-franca","c95ffe572dc4978db84aade95426389965cdd50b","billy-bao","2022-07-25 04:16:25","false","clarify modification to generatePreamble()",51,44,1
"lf-lang/lingua-franca","51f9f1b8175af2632485213cde733fad79d2d124","schoeberl","2019-05-10 13:36:50","false","compiler: Scala String interpolation is more concise",4,6,0
"lf-lang/lingua-franca","e3eee1b6151903a60b0328c94803b53770521615","schoeberl","2019-11-12 18:58:06","false","delay: merge with master (failing)",12,12,0
"lf-lang/lingua-franca","6c821542fcbc2b71e4734ca6d43797dccfc2ac96","lhstrh","2021-12-31 01:34:31","false","Change workflow ref",63,38,0
"lf-lang/lingua-franca","7113f8fd4098b2f1405e73648ad956fddff490c2","lhstrh","2021-01-20 05:02:36","false","Separate class for reaction instance graph.",37,26,0
"lf-lang/lingua-franca","1ba8235345ac6b41da1431ab91a75f24a8b88476","lhstrh","2021-08-19 00:42:09","false","Updated icons.",61,33,0
"lf-lang/lingua-franca","e4640736729dd6c513d9aa0ed0679741b6ed1f48","lhstrh","2020-11-21 23:43:18","false","Comments and labels for example.",34,24,0
"lf-lang/lingua-franca","bfe9c4763e01677d2551870cefc1e9dd134377a9","lhstrh","2021-02-13 06:07:54","false","Basic reporting of coverage.",32,27,0
"lf-lang/lingua-franca","6f70ee95cec9e5fb4d42d299e6794b08c6b69ae0","Soroosh129","2021-10-15 02:07:35","true","Update benchmark/C/Savina/src/micro/PingPong.lf

Co-authored-by: Edward A. Lee <eal@eecs.berkeley.edu>",59,35,0
"lf-lang/lingua-franca","b4613809c147066cd5888871e9ea4b1c425268bb","Soroosh129","2022-01-10 07:54:16","false","Updated reactor-c",60,38,1
"lf-lang/lingua-franca","4535fffdd5dea5d2fa1a086e8ca5a0272ae018cf","zekailin00","2022-05-24 23:30:17","false","Removed repetitive comments",61,42,1
"lf-lang/lingua-franca","f75519b80c964eaaa2c04384a8febaf3653d47f0","gundralaa","2023-07-27 06:57:48","false","[merge] master",27,57,1
"lf-lang/lingua-franca","9c5ca19e72c94b35e666d185a2ab9e86572652d1","ChadliaJerad","2023-03-06 23:05:14","false","Aligning reactor-c",43,52,1
"lf-lang/lingua-franca","e6f81b4355c71df4b7a01cf532cf0c2fe7aafade","gundralaa","2023-07-11 18:26:58","false","change to rp2040 target",25,56,1
"lf-lang/lingua-franca","a5e999e9d8901912f6c381b6ca138c1469f6b378","housengw","2022-04-16 01:01:39","false","add test for SetDestructor",52,41,1
"lf-lang/lingua-franca","e840107548763dcad3e95ea4b766e818508ad747","housengw","2022-04-30 21:51:01","false","use general ctarget header file",55,42,1
"lf-lang/lingua-franca","170e3bf0f810f6dea47892e26602d32ab94d969f","housengw","2022-01-14 23:21:06","false","use --rti flag instead of --host, --port and --user",62,38,1
"lf-lang/lingua-franca","0273c3448ff67ca44edacf4c4864f7019bab9fb1","housengw","2022-03-08 23:51:01","false","factor out some of the tracing stuff",54,40,1
"lf-lang/lingua-franca","c3d74d50c2d516416be5095de0fb32ad67b84b76","housengw","2022-02-16 20:59:25","false","refactor PythonPortGenerator",58,39,1
"lf-lang/lingua-franca","38c5326c1c0b013e39dc952187ca6e773e064544","erlingrj","2023-06-07 08:03:01","false","Merge branch 'enclaves' of github.com:lf-lang/lingua-franca into enclaves",33,55,1
"lf-lang/lingua-franca","f8dfd67f5bc2ac9db1a4e148e2088372787396ae","francabot","2022-07-22 07:41:48","true","Bump version to 0.3.1-SNAPSHOT",51,44,1
"lf-lang/lingua-franca","8c90b19ad04d82d23c575d4431bd93255034ea05","jhaye","2022-07-29 12:10:03","false","Revert ""delete fixed Cargo.toml""

This reverts commit e4560a8ec3a85eb7169c2555b2546783a5e556f7.",51,45,1
"lf-lang/lingua-franca","ba8162ebc752b2333f90f7a42ea995ce72e263bc","housengw","2022-02-17 00:01:09","false","refactor cpython function linking code",59,39,1
"lf-lang/lingua-franca","75de7e7aab6dff591b708065a831c9118400ee6e","housengw","2022-01-04 07:40:34","false","fix build rti directory",60,38,1
"lf-lang/lingua-franca","7a25b8dafc7c86f2fea6a13a1d9f2e8d84be536d","housengw","2022-03-08 20:57:40","false","bug fix",54,40,1
"lf-lang/lingua-franca","b11a68aa4eaf3626d97a6d8b9eafd093f6b46ff9","housengw","2022-05-08 00:54:17","false","bug fix",54,42,1
"lf-lang/lingua-franca","8903b5711c6a3aeec5d95cf4760dda26b0b4d5e7","housengw","2021-10-22 00:29:38","false","add docker build message",60,35,0
"lf-lang/lingua-franca","3fee36ce1d2a0bb6f6846273461e3d231d3c4c7e","housengw","2022-01-21 23:06:09","false","add link to demo",65,38,1
"lf-lang/lingua-franca","c43082b991b40b1938c447709f372b90ccf1d451","housengw","2022-01-26 21:42:53","false","delete LFValidator.xtend",63,39,1
"lf-lang/lingua-franca","1645e8ec3fb7e349d4f10e786eb458ccc42521d7","housengw","2022-02-04 20:47:48","false","port UtilityExtensions",63,39,1
"lf-lang/lingua-franca","ddc654942e310b40275d87f83bae769d84543a09","byeong-gil","2023-05-20 13:18:42","false","Minor fix to TS TestCount.lf",46,54,1
"lf-lang/lingua-franca","8012161ff0714d2213cd20e05de44c0274bded87","housengw","2022-03-10 19:57:48","false","bug fix",55,40,1
"lf-lang/lingua-franca","8e861c567e11cec1281f900b76f2d912cd276a0c","arengarajan99","2023-02-15 23:12:11","false","Update submodule dependency",40,51,1
"lf-lang/lingua-franca","dfe5ffa28554b46cbeee40685945be97b1c05561","arengarajan99","2023-01-15 01:37:52","false","Update Test Registry since we now execute via the arduino-cli",41,50,1
"lf-lang/lingua-franca","3a896505f7e93156baf9a4a6ce4b75622c016280","arengarajan99","2023-02-02 21:04:36","false","Merge branch 'master' into arduino-mbed-support",42,51,1
"lf-lang/lingua-franca","4632fb12f5d6e916d253de0bce2b2ecf9ff44407","lhstrh","2022-01-01 01:50:24","false","Attempt simpler solution for submodule checkout suggested by @peterdonovan",63,38,1
"lf-lang/lingua-franca","5b2fd416af1f9bc6a7b40ed630fb36b6f50aad89","a-sr","2022-06-08 16:42:27","false","diagrams: Adjusted symbol spacing for state variables",63,43,1
"lf-lang/lingua-franca","103ed96cd00ea869eb110606da95b9a99f3627ea","a-sr","2021-10-20 10:00:27","false","modes: Improved collapse expand behavior",59,35,0
"lf-lang/lingua-franca","86f3f13f3e4dff7af005d4ef6a7838c0c2feaa0f","a-sr","2021-05-20 13:52:49","false","product: Added eclipse perspective for LF",39,30,0
"lf-lang/lingua-franca","2a74c450449c7668b98b8932dea34d1f1ca4f07d","lhstrh","2023-05-05 03:51:05","true","Revive feature for copying user-specified config files",50,54,1
"lf-lang/lingua-franca","de390fbfab16f9e2d383748c3eef83e25d21f9f7","lhstrh","2022-07-14 22:36:03","true","Merge pull request #1294 from Wonseo-C/let-inference2

Fixed LET inference and added test",56,44,1
"lf-lang/lingua-franca","a022211e5b1e649237da99feb7ca79f3e5d0b3db","lhstrh","2022-02-15 04:04:19","true","Update py-tests.yml

Also remove protobuf installation for Windows here.",58,39,1
"lf-lang/lingua-franca","70930e3c028bc87affd924d996372ce30cdac1a2","lhstrh","2020-04-29 01:06:46","false","Removed commented code.",33,18,0
"lf-lang/lingua-franca","183d3c5fb1dbb2f88219b0d162e4af66e8761dc0","lhstrh","2020-06-21 23:29:21","false","Interim commit towards properly functioning cycle checks in validator. Comments and some refactoring forthcoming.",34,19,0
"lf-lang/lingua-franca","3d85111c477d28a83f21da99646470332bfcca8b","lhstrh","2022-01-08 09:04:45","false","Put all Gradle version information in one place",60,38,1
"lf-lang/lingua-franca","7ff438e62e984a6a4b5e38beff7989fa4ff021f1","lhstrh","2021-02-18 07:30:07","false","Found another one.",33,27,0
"lf-lang/lingua-franca","6c552783e2f1b478b697d854117d85ee8f6a0f5d","lhstrh","2022-04-24 02:51:43","true","Remove setup-maven because it keeps failing and its unclear what it actually does",55,41,1
"lf-lang/lingua-franca","55a57ce2519d60a8e98c2e003e036967946b7c22","lhstrh","2020-12-01 01:31:30","false","Start porting producer consumer benchmark.",33,25,0
"lf-lang/lingua-franca","d6be7ee5a17f2bad5adbace34817d1619916ec56","lhstrh","2020-03-24 04:25:17","false","Commented out second build in travis.yml.",36,16,0
"lf-lang/lingua-franca","2e41e030e8fec7383045226b1b59ef216f2810f6","lhstrh","2021-03-10 21:40:34","false","Mostly comments.",38,28,0
"lf-lang/lingua-franca","dd7bc59c30c2b3cb2c56f6239165a5e0c80cca31","lhstrh","2022-03-10 01:23:52","true","Do not perform single-threaded tests for C++",56,40,1
"lf-lang/lingua-franca","824845eb2fc1a0afdd2fc28cee374bd9a240ba25","lhstrh","2020-03-26 05:39:11","false","Fix to failing unit test.",38,17,0
"lf-lang/lingua-franca","d60504ff024f7fa88d63fb4766dbe046ebbd58c7","lhstrh","2022-01-09 05:46:31","false","Revert runtime version to 3.22",59,38,1
"lf-lang/lingua-franca","4bf0684c15989abbc78695d8ebf6414ed2ba8cb2","lhstrh","2021-10-23 07:49:04","false","More tests",60,35,0
"lf-lang/lingua-franca","cd07ef7ed91c5f8386a3e04d3497b08d1212dfe6","lhstrh","2020-08-13 05:05:52","false","Fixed some bugs related to imports.",31,21,0
"lf-lang/lingua-franca","c42749c684791402764c7b5902cda2993c536fc8","lhstrh","2020-06-10 23:11:52","false","Revert ""Alternative assignment algorithm that propagates from sources to sinks.""

This reverts commit 7abb42471b8b298e220fa6c145d7e4d11f60a16f.",33,19,0
"lf-lang/lingua-franca","b1c7b204bfae955a5c4441c60c5af7a38a174acf","lhstrh","2022-03-12 01:57:16","true","Merge pull request #1026 from lf-lang/reaction-self-loop-cycles

Fixed causality loop detection bug",58,40,1
"lf-lang/lingua-franca","a2fb2f097af9d2853f295252943023e0a3450ec8","lhstrh","2023-02-24 00:37:26","true","By default, let main file (re)set target properties specified in generated federates",44,51,1
"lf-lang/lingua-franca","fe74042713505a966a11225f1330df89428bee2f","lhstrh","2022-10-14 00:01:18","true","Bringing fed-gen up-to-date with master",47,47,1
"lf-lang/lingua-franca","c77388e9d5a88e8acd5b16c279d7b81a5e505a5d","lhstrh","2023-05-03 23:22:54","true","Fix Zephyr tests",51,54,1
"lf-lang/lingua-franca","b9d558e3c026e10405bac03219581fb7c605b5b5","lhstrh","2020-02-23 08:58:17","false","Merge branch 'master' of github.com:icyphy/lingua-franca",31,15,0
"lf-lang/lingua-franca","807890a9bf25bc7f9b05efc05c402e1a8c0c96f3","lhstrh","2023-06-01 01:29:08","true","Merge branch 'master' into auth-fail-test",44,55,1
"lf-lang/lingua-franca","59424960caaf565836ed0f45a2070cacb21356fb","lhstrh","2021-09-15 17:07:29","true","Merge pull request #506 from icyphy/spaces-for-tabs

Spaces for Tabs",61,34,0
"lf-lang/lingua-franca","c2e9ca999f4aedc042177c2b9c608d7ec6c770c2","lhstrh","2021-02-18 22:40:38","true","Update README.md

Added badge",33,27,0
"lf-lang/lingua-franca","f4f6f5ef997522bf99e21efe54f91aabdc1faef7","cmnrd","2023-06-08 08:24:43","true","Merge pull request #1823 from lf-lang/klighd-gradle

KlighD bumped to `2.3.0` and now retrieved from Maven Central",34,55,1
"lf-lang/lingua-franca","245af72cb2523d9d012d482f598c82fc1836e474","cmnrd","2019-11-05 12:19:45","false","Merge remote-tracking branch 'upstream/master' into cpp-backend",11,12,0
"lf-lang/lingua-franca","d947fe8acd00e60e94bcfa7c6c700c1984b5dfe4","edwardalee","2021-04-22 23:16:15","false","Tuning of replicated database example",37,29,0
"lf-lang/lingua-franca","d2880a478d0bb1bd61f1df618997b21db07131ba","edwardalee","2022-01-09 17:56:53","false","Simplified access to outputs",60,38,1
"lf-lang/lingua-franca","0280e745ecc5b1e1ed4df44987d22063a45c6a5d","edwardalee","2020-04-12 21:04:54","false","Added test for distributed models with int communication.",30,17,0
"lf-lang/lingua-franca","02ca78e8aca445ca9be3fc469ef99777710804bc","edwardalee","2021-11-22 16:28:31","false","A bit more iterating over bank members.",61,36,0
"lf-lang/lingua-franca","447b660b50948e79f43ed30c91255a1f4eadea2b","mattchorlian","2022-01-16 22:16:20","false","fix missing semicolon in BoundedBuffer",61,38,1
"lf-lang/lingua-franca","ffad55cf1d5d2a3735aab3e1be95319dcaf9a476","hokeun","2022-01-30 02:04:16","false","Remove more xtext dependencies.",64,39,1
"lf-lang/lingua-franca","3ae43b35d4dfa68209acf084cad82b6ef52dcd3f","hokeun","2022-01-15 23:24:52","false","Remove unnecessary reference using LFUiModuleImpl.LinguaFrancaAutoEdit.",61,38,1
"lf-lang/lingua-franca","ef370dabb21004ea5c5ad5647bc6a7cc9f4fc9dd","oowekyala","2021-07-28 13:51:22","true","Remove stuff from rust branch",60,33,0
"lf-lang/lingua-franca","ca0078bf5c94a85db9836e52ab648512cb39c20b","MattEWeber","2020-03-19 23:49:24","false","Updated all default modules for TS to the newest version.",36,16,0
"lf-lang/lingua-franca","87ebbd9783e62d0245fe4623f1a8921c57fd41ad","lhstrh","2020-12-02 07:09:03","false","Minor changes",33,25,0
"lf-lang/lingua-franca","f9533d081590c8af58259e0446317a91611a4f69","hnnskl","2020-10-15 19:42:50","false","Added sorted linked list from Savina for the cpp target.",32,23,0
"lf-lang/lingua-franca","5a1a24b0785ddd5270b918a3e31e8c6862795353","edwardalee","2023-06-30 10:39:34","false","Made test slightly more specific",32,56,1
"lf-lang/lingua-franca","ca5368f3575e313ccb2bb2f6638da7d175defefc","edwardalee","2021-05-13 22:22:20","false","Use FOREVER_TAG",36,30,0
"lf-lang/lingua-franca","6a35d597d57846d1f3382eef47751dfc9e6f9b2f","Soroosh129","2022-01-26 05:05:59","false","Added to RELEASE.md",66,39,1
"lf-lang/lingua-franca","709514a6b165f7d331fc09b998454bf609fd997b","Soroosh129","2021-07-15 15:49:04","false","Instead of supporting serialization for federated programs only, support it if it is explicitly requested and implemented for a given target",55,32,0
"lf-lang/lingua-franca","20ce46ba4db9de2fe970d0192e3fd5240bbfa54c","Soroosh129","2021-09-12 01:52:04","false","Fixed the logic when an exception occurs",65,34,0
"lf-lang/lingua-franca","6ae80325bfa38464e8276b9644c15f1fcfb0bbca","Soroosh129","2020-06-29 06:50:31","false","Further cleanup of the CCpp test example",30,20,0
"lf-lang/lingua-franca","c863340cc26240df9a4120fec5b146c135d2e8a0","Soroosh129","2020-11-13 00:50:56","false","Added more slack because apparently GitHub's MacOS systems are slower.",33,24,0
"lf-lang/lingua-franca","bcc27e6b1d1a47e8025d3065787b94fc034a9fa3","Soroosh129","2021-12-09 02:20:46","false","Updated reactor-c",62,37,0
"lf-lang/lingua-franca","07c5a218152a535acf940463fc6be96b16d7be70","Soroosh129","2020-08-03 18:03:42","false","Added setup tools build file as a third build mechanism",34,21,0
"lf-lang/lingua-franca","62a7456d94eac0161539caa6a09e286afd09d97e","Soroosh129","2021-08-25 00:57:58","false","Removed unused target property",61,33,0
"lf-lang/lingua-franca","16cf65edefe61a7c7fdbd322bfcd75cabe7a9d17","Soroosh129","2021-10-02 04:39:52","false","Added GIL lock/unlock for the deadline handler as well",59,35,0
"lf-lang/lingua-franca","d7fe6b95576171c6a360a5844763c430a0804c82","Soroosh129","2020-09-01 04:54:05","false","Fixed source generation error",33,22,0
"lf-lang/lingua-franca","1eaa97a24afefd55a03ddd9cf8e3aac04e2f360b","Soroosh129","2020-09-17 22:59:18","false","Fixed a bug where value was not being set to None for actions when it wasn't being passed to schedule",34,22,0
"lf-lang/lingua-franca","c6b4e3a78d9f46b412d6dda8faff1c5ff3772427","Soroosh129","2020-10-22 17:28:37","false","Added support for tardiness on physical connections (and actions).",32,23,0
"lf-lang/lingua-franca","393822744a138d5e8813179d5698496cc6f94eb4","Soroosh129","2021-07-05 16:35:45","false","Updated comment to reflect how clock sync period is given to the RTI now",52,32,0
"lf-lang/lingua-franca","51fb759d808b429ab4b60b004d6ff227f7bd6860","Soroosh129","2020-09-04 14:46:09","false","Generated comments",34,22,0
"lf-lang/lingua-franca","19aa40c14a9434ada5f3adc5e34a81999a487d05","Soroosh129","2021-05-02 16:08:07","false","Tweaked the reported error on in-order delivery of TCP messages to account for TAG messages in the centralized coordination mode",36,30,0
"lf-lang/lingua-franca","e2b405d546acc9205b8a2d0cbd477772ef4d8d61","Soroosh129","2021-03-22 20:04:19","false","Fixed bug related to federate instances",40,28,0
"lf-lang/lingua-franca","a5561b78170969089c3e594b4ed8bd517ef590e6","Soroosh129","2020-12-16 18:41:31","false","Rearranged mutex unlock to account for accessing the executing_q in is_blocked.",35,25,0
"lf-lang/lingua-franca","6fbd57f60b337291697b1f66bd8708864684c1d8","Soroosh129","2022-03-14 17:50:54","true","Merge pull request #1041 from lf-lang/remove-helper-script

remove helper script used for refactoring",53,40,1
"lf-lang/lingua-franca","395e6b01b9d95f5bffb22fb1442cd48f3d6b1d8c","Soroosh129","2020-11-06 16:55:42","false","Updated the logic of _lf_schedule_at_tag().",34,24,0
"lf-lang/lingua-franca","71fcad47ecc324dd403d60457ca955f1062e1ee7","Soroosh129","2022-06-29 16:28:21","false","Added fed-gen to .gitignore",58,44,1
"lf-lang/lingua-franca","97a84c75639db10300980a3b6692927558bd5fb7","Soroosh129","2020-10-04 23:01:23","false","Added debug_print (in util.h for now).",31,23,0
"lf-lang/lingua-franca","a7665c4c3b308556b41a7ed8c4a19b656d756b94","erlingrj","2023-02-03 01:22:37","false","Link reactor-c lib with zephyr kernel lib",42,51,1
"lf-lang/lingua-franca","e23581af495182ae8f482b3195afdc0d49304431","mattchorlian","2021-11-02 23:05:39","false","Dictionary cleaned up and hooked up to runner script",60,36,0
"lf-lang/lingua-franca","858d57a3d8718f15cc82760c7f413e153d6307fc","erlingrj","2023-10-03 15:38:06","false","Fix CMake flags when there is no value",18,59,1
"lf-lang/lingua-franca","c8639d4f17f21bb78230dbe04d8e9ae5ae5f2a13","hokeun","2022-02-04 00:46:56","false","Add a simple multiport test MultiportToPort.lf for TypeScript, to be passed when the output multiport is implemented.",62,39,1
"lf-lang/lingua-franca","d77e36eb30a41a687491cc44dbd70edccf194a25","hokeun","2022-07-08 22:29:22","false","Merge branch 'master' of github.com:lf-lang/lingua-franca into ts-tan",60,44,1
"lf-lang/lingua-franca","24d792346cabd98869c2e677b224d8540c003f85","oowekyala","2021-07-29 16:45:24","true","Revert ""Implement a Junit 4 runner""

This reverts commit 1203c57120b027bda119cc84aea43b2135a1b5ff.",57,33,0
"lf-lang/lingua-franca","54866e28eaa8895af37f64dd914555c28b7b6519","oowekyala","2023-07-03 15:05:59","true","Fix test",29,56,1
"lf-lang/lingua-franca","cbbb166d7eed634a86c082bc47e7e0ce42efdd07","oowekyala","2021-12-01 13:01:34","true","update rust rt",62,37,0
"lf-lang/lingua-franca","167b90a32f4a2879747b6911e43b84d324b7e169","oowekyala","2021-07-30 12:21:39","true","Convert some graph classes to java",59,33,0
"lf-lang/lingua-franca","4e41deef23451d2ba3b37adda5697a409f5b16f3","oowekyala","2023-02-01 15:53:57","true","Format remaining test files

Some of them cannot really be fixed yet,
like test/C/concurrent/ScheduleAt.lf",42,51,1
"lf-lang/lingua-franca","ee84f28ffbf93ca5a3c696da14fce87baa6f6969","oowekyala","2021-07-16 13:52:44","true","Support logical actions",55,32,0
"lf-lang/lingua-franca","9fe7bc44edaf36ef313784b14e04b3451f89f2c2","cmnrd","2021-12-08 12:54:44","false","export dependency graph before execution",63,37,0
"lf-lang/lingua-franca","d68ccb9ce70c38f7a509c2fd6680c85984484aa1","arengarajan99","2022-09-29 18:09:28","false","Fixed test case that caused bugs in RoundTrip Testing",51,47,1
"lf-lang/lingua-franca","f9feb33f74e5b204fc2f00635319c0c677fb7537","arengarajan99","2022-08-16 03:45:58","false","Add check to prevent running Arduino tests on Windows till CCpp support is established.",51,45,1
"lf-lang/lingua-franca","def5022b94e2f145eda84c9ba40acc3612fc9907","siljesu","2023-05-18 08:00:07","false","Format test",47,54,1
"lf-lang/lingua-franca","4125a4b210f0537fbc3de078c01ca00beb19a6b3","Soroosh129","2021-02-04 01:12:26","false","Updated examples to work with the new target property system. Renamed timelimitros to avoid conflicts",30,27,0
"lf-lang/lingua-franca","2ca537e191db2093f9c286010e41fec20a8a4e9a","cmnrd","2022-02-25 14:35:07","false","delete unused functions",59,40,1
"lf-lang/lingua-franca","4cd7464f79cf40d86bd8dc7bddc57c1567276d3b","cmnrd","2023-06-20 13:21:23","false","adjust the nightly build",36,55,1
