"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"Aircoookie/WLED","0fdd861ef1579158ae63334ae44407d3f416206a","Aircoookie","2019-11-28 18:50:40","true","Merge pull request #391 from badbadc0ffee/adalight

rewrite adalight parser",134,35,0,1
"Aircoookie/WLED","51fb981d24e75300ad0833688c513a9041ab5c9e","Aircoookie","2019-12-31 10:11:05","false","Add possiblilty for segments to dynamically allocate memory",203,36,0,1
"Aircoookie/WLED","1e69cc75c7e04c93652b00d42686e45e414e16c8","Aircoookie","2018-10-15 14:33:20","true","Merge pull request #57 from Aircoookie/development

Release of v0.8.0",29,21,0,1
"Aircoookie/WLED","5cb2a39746e922fecc996a80617c79bf16bb766d","Aircoookie","2020-04-06 00:25:17","false","Consolidated global variables in wled.h",223,39,0,1
"Aircoookie/WLED","6aaf544079b6348a9bb88f95aa92376021a2802f","Aircoookie","2018-11-05 01:24:13","false","Auto-select pixel driving method based on LEDPIN",35,22,0,1
"Aircoookie/WLED","35b54e2f88281e54dfd8cbd881e88a13edfe7ba2","Aircoookie","2020-09-20 14:40:32","false","Add CY=2 for cycle toggling (closes #1174)",209,45,0,1
"Aircoookie/WLED","31e4e7c7093da6b4014569d6cfc7862cf48c90bd","Aircoookie","2019-10-20 15:38:25","false","HA discovery wdt reset",120,34,0,1
"Aircoookie/WLED","1a2543ddde57683bc897a602573c504dcab0fc04","Aircoookie","2021-04-29 22:00:46","false","Added FPS test utility",396,52,1,1
"Aircoookie/WLED","e39eccb99ebb8ac0a33f55b5e86054f3f5870013","srg74","2020-03-27 22:28:50","true","Merge pull request #64 from Aircoookie/master

update",251,39,0,0
"Aircoookie/WLED","0cc100754376bfcd43371e319e3307fe1ec1bc57","srg74","2020-02-20 00:29:53","true","Merge pull request #28 from Aircoookie/master

Update",217,38,0,0
"Aircoookie/WLED","b58efa3df0f7eeedfcf5d9bbdc8eabdcbdf49981","blazoncek","2021-07-01 11:41:23","false","Merge branch 'master' into dev",297,54,1,1
"Aircoookie/WLED","56a3bff42edaa0eaa6ccdfe9a1e789c1abd3f262","blazoncek","2023-05-23 16:37:24","false","Multi-packet MQTT fix.
Solves #3205",75,77,1,1
"Aircoookie/WLED","5f17d309736d088bd04b815411a9d6614d951a40","blazoncek","2021-03-30 18:43:46","false","Getting on par with master.",362,51,1,1
"Aircoookie/WLED","e9ac20a1498280132a51b91824c548bc2aa00a5d","blazoncek","2021-11-09 20:27:58","false","Merge branch 'master' into dev",270,58,1,1
"Aircoookie/WLED","45e74126da4dc7296f34d0ca5998753ac2c8b3b7","blazoncek","2022-06-14 16:16:18","false","Non-2D audio effects.",189,65,1,1
"Aircoookie/WLED","b4d65258996632a8abb810f813b8fdbdaae11981","blazoncek","2022-05-20 17:35:22","false","Added new 2D effects:
- 2D Floating Blobs
- 2D Ghost Rider
Crash fix for 2D Game of Life.
Added support function fill_circle() & wu_pixel().
Removed obsolete debug strings.",187,65,1,1
"Aircoookie/WLED","5dec73f27c905af25f13237016eec577e93dd1b9","blazoncek","2022-07-29 20:59:00","false","Merge branch 'mapping12soundsim' into live-merge",170,67,1,1
"Aircoookie/WLED","9987416a4aa1967324a83eca618df84211a60a1f","blazoncek","2022-02-14 11:19:33","false","Allow float array values in usermod config.",272,62,1,1
"Aircoookie/WLED","3a84292f82acaa66bb0e1b1565d192fe581cdffc","srg74","2020-04-09 13:06:44","true","Update readme.md",220,39,0,0
"Aircoookie/WLED","3f01c872230854ea555e0c1d2c5bb4df44fe11c2","edwinm","2021-02-20 22:21:55","true","Use ldscript_1m128k in platformio_override.ini.sample

The current value ldscript_1m0m doesn't exist anymore and WLED won't compile. Using ldscript_1m128k makes it compile.",332,50,1,0
"Aircoookie/WLED","2713573b9b94ced1fb629c68718b95eac841e5a2","softhack007","2023-03-05 21:38:36","true","Delete wled00.ino.cpp

accident",80,74,1,0
"Aircoookie/WLED","cf93d6bb653746009770c37f70a61bff899e88dd","softhack007","2022-09-08 20:45:32","false","more precision for debug info (FFT timing)

keep more detailed timing info for FFT and I2S (WLED_DEBUG)",174,68,1,0
"Aircoookie/WLED","4f8610f895eee0ca9205d6a5740f6e53ed1e3fc8","blazoncek","2023-04-26 17:30:14","true","Merge pull request #3134 from strikeout/DMX_MODE_PRESET_FIX

Fixes DMX_MODE_PRESET preset and brightness selection via DMX controller",69,76,1,1
"Aircoookie/WLED","d31271fee3d38def23a3ca386d402f54316b6801","blazoncek","2022-01-31 19:35:11","false","Minor fixes:
- optimized setPixelSegment()
- moved extractModeName() to util.cpp
- optimized extractModeName()
- removed SR extensions from /json/effects endpoint (compatibility estabished)",298,61,1,1
"Aircoookie/WLED","f915201a27891ad5806cdb4552193b49b8b3304e","blazoncek","2022-04-12 14:08:17","false","Cleanup.",269,63,1,1
"Aircoookie/WLED","c4d8ef59544d01cf4fb15cfd3beafaef17e3ec71","GrumpyMeow","2020-12-19 17:26:36","false","Added liveviewws-page for liveview via websockets",270,48,0,0
"Aircoookie/WLED","d3f35955d67697d5647122438a4bd09174c83557","derqurps","2021-12-11 23:31:21","true","New flexible usermod for seven segment displays (#2409)

* add first version

* added max/min brightness to autoldr functionality

* added more information to the readme",296,59,1,0
"Aircoookie/WLED","affcca8034751efa4fb508fed2d3d658cb68b811","ewoudwijma","2022-07-28 14:13:31","false","Improve liveview2D: add width and height > 256 leds",171,67,1,0
"Aircoookie/WLED","b3324d22f56eecdb24172d239c70e52a02191524","Aircoookie","2021-11-21 22:46:44","false","allowCCT performance improvement",277,59,1,1
"Aircoookie/WLED","c2746a55e3699e9cb64fa6d51ed36449017742e4","Aircoookie","2020-12-27 18:47:51","true","Merge pull request #1529 from GrumpyMeow/feature/live-preview-websockets

Added liveviewws-page for liveview via websockets",278,48,1,1
"Aircoookie/WLED","d603a8a9be0d9d25917ab04a4f9fef5ca10c139e","Aircoookie","2021-03-30 20:55:50","true","Merge pull request #1840 from brammittendorff/patch-1

Updated readme.md",362,51,1,1
"Aircoookie/WLED","ba1117e10e37b1099f31ccb2e6da1759bc3265da","Aircoookie","2019-10-25 22:00:44","false","Release v0.8.6",79,34,0,1
"Aircoookie/WLED","89f60a0422385f30f476907473e4f8edb5646a8d","Aircoookie","2020-02-24 16:25:40","false","Refactor colorUpdated()",215,38,0,1
"Aircoookie/WLED","38db8d2bfde396a06850c0c49ec1902cbbd5961e","Aircoookie","2021-02-27 01:01:27","false","Update platformio.ini",336,50,1,1
"Aircoookie/WLED","04aa9f0e617c152894087aaec843f9060b1c86a2","Aircoookie","2023-08-11 21:11:08","false","Release of WLED beta 0.14.0-b4",52,79,1,1
"Aircoookie/WLED","16f41fc4b4e84e4192e04eb0bf185bcaba33352a","Aircoookie","2020-09-14 14:32:31","true","Merge branch 'filesystem' into merge-200914",214,44,0,1
"Aircoookie/WLED","603a00376ffd52e5e9990209fa62bc443d8da7a5","srg74","2020-03-05 01:31:56","true","Merge pull request #53 from Aircoookie/master

Add custom32_LEDPIN_16 environment (from #748 )",229,38,0,0
"Aircoookie/WLED","8f5373f034469d622f090f2db0c3d2870d192b06","werkstrom","2023-04-08 18:02:49","false","Custom Palette Creator",72,75,1,0
"Aircoookie/WLED","987dd364012889b6a627105ff22373b97d1a6f41","ezcGman","2022-12-11 21:32:03","false","UM SHT: Using F() helper on some strings",111,71,1,0
"Aircoookie/WLED","8a2b34adb44cb249adc1771c5cec0c605d3ae7f0","wiesendaniel","2018-11-16 14:02:09","false","moved ws2812fx sources back",38,22,0,0
"Aircoookie/WLED","7e01d113d8ed75f9487bde113ca0602eef16326a","spiff72","2020-05-30 07:22:31","true","New usermod to support the TTGO T-Display (ESP32 based board with integrated TFT display) (#957)

* Adding new usermod for TTGO T-DIsplay.

* Finalizing the code

* Modified and cleaned up readme.md file

* Fixes to platformio.ini to restore back to previous state

* Cleaned up comments in usermod file",219,41,0,0
"Aircoookie/WLED","050489dd80e6a713048d7fbb89ccaf4a13de6705","softhack007","2023-07-20 20:09:48","false","allow Lolin Wifi Fix on -S3",60,79,1,0
"Aircoookie/WLED","81e70925c47b0fe1252c51b2a2797fa9bce4f413","Erwin-Repolust","2023-03-08 02:24:16","false","Changed to running average to improve accuracy",81,74,1,0
"Aircoookie/WLED","b897a8a35f29152fedeb4a7d3e92041fd2c767ac","Aircoookie","2019-06-21 21:12:58","false","Updated to ArduinoJson v6
Fixed JSON crash on core v2.5.2",75,30,0,1
"Aircoookie/WLED","705fd4dafd32752a10dd58f4cc0ec0ba43f08356","Aircoookie","2019-09-12 10:40:06","false","Release v0.8.5",95,32,0,1
"Aircoookie/WLED","a122c17340b2dc6035140769e7e6ea17a864d36e","Aircoookie","2018-10-08 15:36:22","false","Fixed Blynk power button and settings",27,21,0,1
"Aircoookie/WLED","b89f7180db8274d1e25d28e43c5588227d5453d9","Aircoookie","2021-10-07 21:52:48","true","Merge pull request #2257 from calebmah/bh1750-usermod

Add BH1750 usermod",250,57,1,1
"Aircoookie/WLED","617188375878c88b688ec16867362aae22cdb16b","Aircoookie","2019-02-09 15:37:20","false","Split up WS2812FX.cpp in FX and helper files",48,25,0,1
"Aircoookie/WLED","48265bbe029fbba93e235ee6a62ebbe79a50ff79","Aircoookie","2018-11-07 19:22:05","false","Release of WLED 0.8.1
Added Lake effect",35,22,0,1
"Aircoookie/WLED","318ffc821c673f0c466cc901c02209ef5a29aaa7","Aircoookie","2020-01-06 00:06:02","false","Re-add accidentally reverted Frametime fixes",193,36,0,1
"Aircoookie/WLED","6da657d3e2d71f7ac5c0bfba8bab553716cc83ee","Aircoookie","2021-06-02 12:24:01","true","Merge pull request #2008 from DickSwart/dickDev

added SN_Photoresistor usermod",430,53,1,1
"Aircoookie/WLED","3d2336aac10417b0b7510e2522b114c31c383636","Aircoookie","2021-04-13 22:56:41","true","Merge pull request #1890 from blazoncek/holiday-list

Easier holiday/special events handling for background images.",377,51,1,1
"Aircoookie/WLED","2f7be3475d47d8f8c67aa60e92a0610a6b38303e","Aircoookie","2021-02-13 00:02:14","false","Updated mapping comment",330,49,1,1
"Aircoookie/WLED","e28dbb3b93834a7aecb78958cabc7d536a9666dc","Aircoookie","2020-11-11 14:50:15","false","Usermod callbacks for custom settings",220,46,0,1
"Aircoookie/WLED","fec8343f45dd19c83d9ec1b213afa4b19e0a4713","Aircoookie","2020-05-18 14:36:31","false","Added TPM2.NET protocol support",217,41,0,1
"Aircoookie/WLED","7aff64f8779df955c943a271f371cb5c257846d5","WoodyLetsCode","2020-12-21 13:53:03","false","reverting additions in cdata.js",275,48,0,0
"Aircoookie/WLED","131b350ee74134bbc4582d9a19dbb0c73c6bfd10","Master-MiShutka","2020-12-20 19:23:20","true","Change to utf-8 to support localization",272,48,0,0
"Aircoookie/WLED","dfb621627192dee841010dbd1b83b815e1de5720","broccoliboy","2020-12-01 09:11:43","true","update to track core NpbWrapper.h (#1409)

Co-authored-by: Sam Martin <a0221077@ti.com>",236,47,0,0
"Aircoookie/WLED","6c8bf090fec94c8b7b532f950c4de12e3cff08e6","Aircoookie","2021-05-26 22:09:52","false","Small optimizations",423,53,1,1
"Aircoookie/WLED","73faa138119ba2c4f7a620cffcb3f9612766c03d","Aircoookie","2019-03-18 18:56:53","true","Merge pull request #134

Added Homeassistant autodiscovery",58,27,0,1
"Aircoookie/WLED","1a513c7bbf819741478ae9e99ee86d1115cfaa06","FUB4R","2022-04-16 22:08:27","true","wled.cpp: Wrap Serial calls in `#ifdef WLED_ENABLE_ADALIGHT`. (#2630)

handleImprovPacket() unconditionally gobbles serial data which a problem
if we want another feature to consume it. This patch uses the same guard
as the existing call in `handleSerial()`.

Co-authored-by: Thomas Fubar <FUB4R@users.noreply.github.com>",215,64,1,0
"Aircoookie/WLED","3aacb7150d7a1d67bed931650d22badbc982204d","Aircoookie","2019-11-18 11:29:36","false","Added live preview json",123,35,0,1
"Aircoookie/WLED","980794ea43d795b70c642fb1e47975dcfad2a401","Aircoookie","2020-08-07 14:06:54","false","Fix filetype in usermod documentation",223,43,0,1
"Aircoookie/WLED","4264c2a173a898ec7d913489f14824266281e204","Aircoookie","2021-03-25 19:00:31","false","Test for arcane curses",349,51,1,1
"Aircoookie/WLED","680afe972e62fc0ec95fd26fb94b847d74555286","blazoncek","2023-05-30 14:52:13","true","Merge pull request #3220 from Aircoookie/feature

Feature implementation",59,77,1,1
"Aircoookie/WLED","4c78d35680efd64390f0038723e40f1b6c140099","blazoncek","2022-06-13 19:29:08","false","Fix CRLF.",190,65,1,1
"Aircoookie/WLED","6e9a69be5cf76421bea86941e2040eb528cc6fa2","blazoncek","2021-07-28 20:45:11","false","Fix for missing off-only MQTT messages.
Automatic WS reconnect.",302,55,1,1
"Aircoookie/WLED","18f575bee471beabfbaeb5e4ce3041731208b8f9","blazoncek","2022-03-16 06:13:27","false","Merge branch 'dev' into master-merge",262,63,1,1
"Aircoookie/WLED","5fd4ed91d85fb08f9547d4f12b5fb203abb7313e","blazoncek","2021-11-15 17:40:17","false","Fix for unselected effect on UI load.",275,58,1,1
"Aircoookie/WLED","2cd40c7552024e0593825b762dbf4fb58e49dab5","blazoncek","2022-09-09 21:21:47","false","ESP32-S2 support.",175,68,1,1
"Aircoookie/WLED","5462d1e9f865db4a200905d2ce398e1f4fae5376","blazoncek","2021-12-11 22:17:47","false","Bugfix
- incorrect bus length
- invalid relay state
- preset JSON corruption on network call
- iro & rangetouch serving",297,59,1,1
"Aircoookie/WLED","0c73ecf6a810dc83ca8d866ff77ea8fec99d0680","Aircoookie","2020-11-15 11:41:51","false","Added Pin Manager",227,46,0,1
"Aircoookie/WLED","220718cb5889ca584ab7b9d6ff52d10c36295b48","Aircoookie","2023-02-21 16:07:32","true","Remove Blynk support (#3102)

Change default palette for Railway to Colors 1 and 2",77,74,1,1
"Aircoookie/WLED","e11dbefbd8d118ab36e35070a2c926f2f0579108","Aircoookie","2018-01-09 13:21:37","false","Alexa Brightness Control working + Discovery improved
Updated binaries",1,12,0,1
"Aircoookie/WLED","c55e3a37aef4b5b8537bb10fbca2cc96335be448","Aircoookie","2018-09-08 18:26:04","false","Added 33 gradient palette presets
Fixed welcome page not showing on fresh install
Fixed device not turning on on fresh install",24,20,0,1
"Aircoookie/WLED","4865ddb3772f7910bb9483d5e0aaa5a79a853e9e","Aircoookie","2022-03-10 19:40:48","false","Fix realtime mode disabled by brightness change

Fix realtime mode not working immediately at turn on
Fix individual segment control not working immediately at turn on",263,62,1,1
"Aircoookie/WLED","aeb3f2b0180f4d87db8d7c6043701d1fa2de0c05","Aircoookie","2021-01-16 23:34:34","false","Fix ESP32",304,49,1,1
"Aircoookie/WLED","bd4d1cdd41fc4a0c376b2c44456b4bae3147bfa7","Aircoookie","2019-12-17 23:47:24","false","Fix preset cycle",173,36,0,1
"Aircoookie/WLED","20bebe98b1e18d315205c2ce05a573fb5e998ab5","Aircoookie","2021-03-09 16:24:57","true","Merge branch 'dev' into autodiscovery",339,50,1,1
"Aircoookie/WLED","a769c55c7234e0c591772a8b43ed333653595aca","chrishultin","2023-10-11 15:58:58","false","Updating ""Discord"" invite to point to #general",5,81,1,0
"Aircoookie/WLED","9920424a311fe7f8f86f5a406ffc905b0de0386d","blazoncek","2022-05-24 14:43:21","false","Polar Lights fix.
Cleanup.",190,65,1,1
"Aircoookie/WLED","7f84b7ab8350f44c6adc18af67bff16e0d91ec83","blazoncek","2023-04-12 13:37:56","false","Merge branch 'main' into seg-groups",75,75,1,1
"Aircoookie/WLED","136a00a301dbb31bb60b54c0d199374819c750a9","blazoncek","2021-05-07 10:41:39","false","User configurable usermods.
- Utilizing addToConfig() & readFromConfig()
- UM configuration Settings page
- MQTT support for usermods
- A few sample usermods including rewritten Temparature and new Multi-Relay",406,52,1,1
"Aircoookie/WLED","4911a74cac910076d4749a5fca78f2753e73d33b","blazoncek","2023-08-16 19:02:00","false","Scrolling text enhancement.
- breaking change
- remove leading 0 checkmark
- add reverse scroll checkmark
- add vertical scroll if text fits into segment (intensity ==0 or ==255)
- rotated characters
- leading 0 check added to short texts (i.e. #DDMM0)
Fixes #3322",55,80,1,1
"Aircoookie/WLED","46e1c8ef73e43f1cd46c0ac83f3c807de150987d","blazoncek","2022-04-08 18:11:34","false","Update WS on exit of live mode.",267,63,1,1
"Aircoookie/WLED","b2cf7a16f2a45beec1e056f6f04b89edc69afb4b","blazoncek","2021-12-15 18:34:06","false","Added different reading for DS18S20 sensor",298,59,1,1
"Aircoookie/WLED","bc6652f4432bee0e6abc0cd8862c6b5858ca91b4","blazoncek","2021-09-18 11:15:19","false","Segment names fixes.
Minor UI changes:
 - new font
 - removed transition",280,57,1,1
"Aircoookie/WLED","396ea3d0eeb297653ea45a01cd22d32347264a35","blazoncek","2023-04-14 15:21:07","false","Add webserver cpal support",74,76,1,1
"Aircoookie/WLED","dfe4d70198586364bb83aee3ad17f7d43b2b88fc","blazoncek","2022-09-16 13:38:44","false","Merge branch 'audioreactive-prototype' into esp32-s2",176,68,1,1
"Aircoookie/WLED","3c813376306faa048ab6d86afceb0ce3e969bc02","blazoncek","2021-02-25 21:55:49","false","PWM pins saving (hack bug) fix. UI changes.",334,50,1,1
"Aircoookie/WLED","2caf7efdc65fd33fe6644cb3caa668770d764a2f","blazoncek","2022-06-17 17:09:44","false","Added date & time support for scrolling text.",189,66,1,1
"Aircoookie/WLED","38b2adcaadda3fc7da64166c49b84bcfa1cd3aea","srg74","2020-01-19 23:53:11","false","Fixed wled06_usermod.ino

And added link to readme.md",180,37,0,0
"Aircoookie/WLED","036ba77a686d591ed38e73f631b615acdff861d8","srg74","2020-02-23 03:06:30","true","Merge pull request #35 from Aircoookie/master

Release of WLED v0.9.1",216,38,0,0
"Aircoookie/WLED","b7034d321327d92b31bf7219d33739f89ce4119c","ezcGman","2022-12-18 20:33:25","false","UM SHT: Check for IOs gt zero",108,72,1,0
"Aircoookie/WLED","58987989da8b52169a782e42fb007427347ee220","softhack007","2022-08-07 20:19:38","false","experimetal: limit rate at which the FFT task runs

this should do the trick.
Needs some more testing.",171,67,1,0
"Aircoookie/WLED","968721a515cc475bd89ff09e410d88c7309b41b9","softhack007","2022-08-14 11:58:07","false","some audio processing improvements and bugfixes from SR WLED

- smoothing FFTResult (don't have a matrix to test)
- UDP sound sync improvements
- some bugfixes from SR WLED
- button.cpp: avoid starvation: strip.isUpdating() can be true for a long time.

work in progress - still needs testing!!",171,67,1,0
"Aircoookie/WLED","54eb42d658e8811f81051196a51d81ed7d79f6cc","softhack007","2023-03-29 22:20:01","false","build env for -C3 with only 2MB flash

based on proposal from  in PR #2951 by @andyshinn.
2MB does not allow to have an OTA partition, so this feature is disabled.",72,75,1,0
"Aircoookie/WLED","94f7c038711b55e8a21d9cce9d97ef2e403cf575","Aircoookie","2021-02-17 22:38:19","true","Merge pull request #1760 from embedded-creations/fixWrapperEsp32Spi

bus_wrapper fixes/improvements for ESP32 SPI",332,50,1,1
"Aircoookie/WLED","0a1bbca3219be37a7c3567124a2216b9a0da3e5f","kareem613","2020-06-04 12:24:55","false","adds support for 9-key remote and intensity/speed repeat actions",216,41,0,0
"Aircoookie/WLED","742c792ec71f3f7787623a026e9146563a6f2ca7","Jason2866","2022-01-24 10:28:49","true","Use latest Arduino ESP32 (#2502)

build with IDF44-rc1 and Arduino from 21.01.2022. Toolchains updated to 8.4.0 2021r2-patch2
The platform can be used for ESP32, ESP32-S2 and ESP32-C3",306,61,1,1
"Aircoookie/WLED","2c27240da6fb2b0e228b14f4a679411ed1c69c63","blazoncek","2022-09-04 22:43:26","false","Remove DISABLE_AUDIO",171,68,1,1
"Aircoookie/WLED","021c4ba68ade7c0dd564285365435ac7252cf0a3","henrygab","2021-08-29 18:49:06","false","Revert changes from PR1902",285,56,1,0
"Aircoookie/WLED","62a2246448505715be9e81b726d6c1d688088609","Aircoookie","2019-02-25 21:23:26","false","Included effect and palette lists in LED settings",53,26,0,1
"Aircoookie/WLED","0f5e0f640bcb8f7a7eb96fca0dcbcda746511d70","Aircoookie","2021-04-10 10:22:09","false","Updated codm environments

Added custom 8MB ESP32 partition csv",370,51,1,1
"Aircoookie/WLED","a6fd36e1b92a7e7f84bad2c34914d1c53879ce13","Aircoookie","2018-02-23 11:22:58","false","Full release of v0.5.0
Fixed button not working
Fixed effectIntensity notification
Fixed UDP port field too small with most fonts",1,14,0,1
"Aircoookie/WLED","70c73d2e0ece722ff0c6b1af9d5b1e817b224999","Aircoookie","2020-06-05 22:57:34","false","Lots of new effects!",215,41,0,1
"Aircoookie/WLED","9c5afda83afc5a6a37273dd1e0f0ea494f44c278","Aircoookie","2021-05-11 09:59:35","true","Merge branch 'master' into tm1814",410,52,1,1
"Aircoookie/WLED","f2ae9a07118a9f8d1e3cdbc5e025e396481c5347","Aircoookie","2020-04-10 10:36:02","true","Merge branch 'master' into dmx_settings",221,39,0,1
"Aircoookie/WLED","0d05bc26763acd1b8cbbe8abbcc1de071514a883","Aircoookie","2020-12-21 12:55:20","true","Merge pull request #1541 from Master-MiShutka/patch-3

Change to utf-8 to support localization",274,48,0,1
"Aircoookie/WLED","446e2c123f9ad0235ad37974bc12feb414467d5f","Aircoookie","2019-12-31 15:37:44","false","More improvements",203,36,0,1
"Aircoookie/WLED","324fc149b3d0d0167e3d32c12ba24d5bf94fac78","Aircoookie","2022-11-24 03:15:24","false","Shorter JSON keys for 1d2d map and sound sim

(smaller fxdata, saves 100b flash, slightly shorter json doc)",107,71,1,1
"Aircoookie/WLED","272f96b40558bffad51bf87b941828bceb70e3de","blazoncek","2023-06-30 19:12:59","false","Double buffering at bus level.",55,78,1,1
"Aircoookie/WLED","f66fcfbe6d515cbdf10666cb720da19a5fa8f4f2","blazoncek","2021-11-03 11:08:29","false","Minor change in handling mode names.",266,58,1,1
"Aircoookie/WLED","c6578870f0c908a93510e18624a09682565ae93a","blazoncek","2022-05-18 17:46:31","false","PWM fan JSON API control.",187,65,1,1
"Aircoookie/WLED","9e8aadb7506ec66e3b6d8542ca5d5e8e1f060284","blazoncek","2021-06-27 13:32:33","false","Usermod settings v2
- added POST field parsing
- simpler handling in readFromConfig()",322,54,1,1
"Aircoookie/WLED","7b21c1bcbe1ae38031f3f9fb4b749f60ec0c5a5b","blazoncek","2021-10-04 18:24:33","false","Added option to preserve old state in PIR usermod",260,57,1,1
"Aircoookie/WLED","d9f2c2b9681e701fcc35e17e3491c7adc436fe08","blazoncek","2022-07-10 20:23:25","false","Segment API
- moved all drawing logic to segment
- moved transitions to segment
Conditional 2D compile.
Rearranged effect IDs.
Implemented dynamic effect arrays.",195,66,1,1
"Aircoookie/WLED","2540a2dfd90f228025117e2b196d5d54385a018b","blazoncek","2023-04-26 23:22:33","true","Soap, new 2D effect (#3184)

* Soap, new 2D effect

* Fix Soap FX on matrices with edges < 8 LEDs

* Add palette support to Soap FX

---------

Co-authored-by: cschwinne <dev.aircoookie@gmail.com>",68,76,1,1
"Aircoookie/WLED","8386b9a0b4530f54c4a73505c81f7bdd5795468b","blazoncek","2022-01-01 11:52:50","false","Removed dynamic JSON buffer entirely.
Temporary presets in RAM (ESP32)
Async loading of presets (stability).
Other minor fixes.
Bumped version to 0.13.1-bl6",290,60,1,1
"Aircoookie/WLED","d30e219d7bcdeae4ffe8f1ea110f0570ab49cdaa","blazoncek","2022-11-04 07:27:35","false","Faster strip updates.",114,70,1,1
"Aircoookie/WLED","a28345d858575ddeee49002bc1acc3f11c50b22d","Proto-molecule","2021-10-02 19:33:02","true","Merge branch 'Aircoookie:master' into master",280,57,1,0
"Aircoookie/WLED","c5755a4ec41db3104a99d1ab84fb53dc5e3e7ee9","Proto-molecule","2022-01-05 07:05:45","true","Create 4LD_wled_fonts.c",291,60,1,0
"Aircoookie/WLED","84628bd9fccbabe185daf6a3b0c8659c2fbc7a5e","mxklb","2022-11-19 13:10:40","false","Refactored DMX effect mode + new segement controls (#2325)",105,71,1,0
"Aircoookie/WLED","21de073784c5a80a94a033f9278fef7df5cadf44","ahadcove","2022-10-24 15:13:33","false","fix: restoring cfg.json #2847",128,70,1,0
"Aircoookie/WLED","63df85f7f967133038a80f0dc00c67e0088519d1","netmindz","2023-06-19 12:33:46","false","AC lacks i2sMaster param to I2SSource",52,78,1,0
"Aircoookie/WLED","d1c289b709f0f9137180f8ff02ad5662f363b883","Def3nder","2019-11-05 14:52:18","false","Add Solid (analog) RGBW strip support

add 4 ESP pins for driving analog/non-addressable RGBW LED strips",104,34,0,0
"Aircoookie/WLED","49dee560fd592f6a93017e885512b492793bab63","blazoncek","2021-03-05 08:50:59","false","Sticky save & back buttons.",338,50,1,1
"Aircoookie/WLED","06ded0098c3cd6371d9bf173a68619a42578e1c6","blazoncek","2022-01-10 18:00:44","false","Aurora speed change.
Fix for Palette title.",291,60,1,1
"Aircoookie/WLED","e7d50d2614203921b2291da51a67498df225052d","blazoncek","2023-02-08 09:18:41","false","Bugfix.
- respect net debug on/off state",76,73,1,1
"Aircoookie/WLED","0e2168392c87370441f664c68c4c8af1495c0d16","blazoncek","2021-03-31 19:36:19","false","Checkboxes for pins.",360,51,1,1
"Aircoookie/WLED","50b6163e73fd9bf34c95f6719901638fc7a75bbb","blazoncek","2022-01-22 22:19:59","false","Merge branch 'color-order-mapping' of https://github.com/justfalter/WLED into color-order-mapping",300,61,1,1
"Aircoookie/WLED","14e0e965965d0256f8fa164195c7462f2ec610ca","blazoncek","2022-06-03 16:38:46","false","Send complet preset API from UI.
Cycling value correction (optimisation and preset hack removal).",191,65,1,1
"Aircoookie/WLED","d28158bc748df307c91d9db3317bb1eb3a00381a","blazoncek","2021-07-07 06:12:03","false","ESP32 S2 fix for RMT channels.
Ethernet pins stored in cfg.json for usermod checks.",304,54,1,1
"Aircoookie/WLED","349578fb6ea22b29ef4ce8e19964af466f22e7c6","blazoncek","2023-03-11 21:33:06","true","whitespace cleanup",81,74,1,1
"Aircoookie/WLED","a057e506843ed5f1f9f557abc977643fee1e25dd","blazoncek","2021-03-01 11:41:14","false","Forgotten .h file.",337,50,1,1
"Aircoookie/WLED","5ff66ce4dd6e12d7da747f88cb04f4fb8e197d27","PSandro","2023-08-30 18:58:32","false","recreate html_ui.h & html_simple.h",55,80,1,0
"Aircoookie/WLED","f35ab125eccb3fca86d27fb4dd7728bb5812e65d","TravisDean","2020-03-28 12:30:51","false","Rename files to remove wled_",249,39,0,0
"Aircoookie/WLED","4ecad6592696a44be7ad7641f645a98a250aabd7","ezcGman","2022-12-20 23:34:22","false","UM SHT: Codestyle",108,72,1,0
"Aircoookie/WLED","d8859b9f0ad6d51ba107f07baf04769b9b54be3a","Aircoookie","2019-10-07 21:22:56","false","Improved running effects",104,33,0,1
"Aircoookie/WLED","a7dbfc49544371a4c7bde0c0c5cb5e5dec243364","blazoncek","2022-08-23 14:00:50","false","Fix for segment on/off transitions.
Fix for missing return.
Slightly smoother Chunchun, added Speed parameter for Hiphotic.",171,68,1,1
"Aircoookie/WLED","2a5d20058f047aa71800d7abcd1ba67f25c81ebc","blazoncek","2023-03-30 19:35:23","false","iPad/tablet with 1024 pixel UI PC mode.
Optimizations.",72,75,1,1
"Aircoookie/WLED","e56caa8959e117fb8cc80b32ffef35c26bebe2d0","WoodyLetsCode","2020-06-07 12:51:13","true","Update readme.md",217,41,0,0
"Aircoookie/WLED","e4d5551f168f09e59f14535a9507a2614ac3bf02","Def3nder","2020-01-29 22:10:02","true","Correction for ""Percent with speed"" (#642)

The speed slider defines the ""size"" of pixels that will be added or substracted each refresh. If this size is bigger than the last value and you quickly move the intensity slider to zero, then the effect shows 100% all the time until it will be changed.",190,37,0,0
